scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.76377296,0.49597117,0.48235044,1
0.19532554,0.50039303,0.48235044,3
0.48414025,0.48401573,0.4822078,0
0.34474123,0.51415,0.4821365,8
0.15191987,0.48581722,0.48227912,2
0.312187,0.47965935,0.4822078,8
0.47412354,0.47910252,0.48249304,0
0.56510854,0.49882084,0.48306355,9
0.7512521,0.50157225,0.48206517,1
0.52671117,0.51513267,0.48320615,0
0.2178631,0.52358335,0.4821365,3
0.4833055,0.4819522,0.48926762,0
0.79632723,0.5,0.4822078,1
0.639399,0.5024893,0.4822078,7
0.4933222,0.50140846,0.4829209,0
0.55843073,0.5182771,0.4822078,9
0.59599334,0.5,0.48206517,9
0.721202,0.51696694,0.4847037,7
0.67278796,0.49859154,0.48227912,7
0.86477464,0.51745826,0.482707,6
0.5459098,0.5031772,0.4821365,9
0.5083473,0.5051425,0.48399058,0
0.12520868,0.50094986,0.4821365,2
0.5,0.5290862,0.48242173,0
0.6911519,0.484376,0.4822078,7
0.74290484,0.51221746,0.48242173,1
0.76377296,0.5096626,0.49005204,1
0.7954925,0.5019653,0.4822078,1
0.5225376,0.49606943,0.48235044,0
0.67278796,0.49354732,0.4822078,7
0.4724541,0.5043891,0.48306355,0
0.6435726,0.50104815,0.48242173,7
0.5951586,0.50547004,0.4821365,9
0.24707846,0.49043563,0.48227912,3
0.61435723,0.50075334,0.4829209,9
0.7011686,0.501605,0.4871996,7
0.54340565,0.50085163,0.48206517,0
0.5400668,0.51916146,0.48370534,0
0.8222037,0.50114644,0.48277828,6
0.8839733,0.5075008,0.482707,6
0.38731217,0.5005241,0.48277828,5
0.8672788,0.50085163,0.4828496,6
0.6285476,0.4786767,0.48555943,9
0.5,0.5002948,0.48256436,0
0.5,0.50104815,0.48206517,0
0.43405676,0.49141827,0.48227912,5
0.85893154,0.50085163,0.48627254,6
0.88230383,0.48142812,0.48235044,6
0.58096826,0.49459547,0.4834201,9
0.5175292,0.5175565,0.4821365,0
0.78881466,0.5264658,0.48349142,1
0.7145242,0.50350475,0.48227912,7
0.327212,0.473698,0.48263568,8
0.61769617,0.51038325,0.48349142,9
0.21869783,0.5006551,0.4822078,3
0.14774625,0.51244676,0.48249304,2
0.77378964,0.50314444,0.48363402,1
0.25709516,0.5205372,0.48263568,3
0.37312186,0.5018015,0.48249304,8
0.77295494,0.50111365,0.482707,1
0.59766275,0.50337374,0.48242173,9
0.869783,0.5156895,0.48370534,6
0.5534224,0.50134295,0.4822078,9
0.73956597,0.4835244,0.4840619,1
0.3706177,0.50075334,0.48313484,8
0.6402337,0.49882084,0.48227912,7
0.312187,0.49888635,0.4822078,8
0.6260434,0.5085817,0.48242173,9
0.8530885,0.4966918,0.48235044,6
0.5609349,0.5314772,0.4829209,9
0.95158595,0.5181461,0.48206517,6
0.3163606,0.5002293,0.48313484,8
0.33138564,0.48313135,0.482707,8
0.46160266,0.5,0.48306355,0
0.85893154,0.49236816,0.4829209,6
0.6093489,0.4864723,0.4822078,9
0.5,0.5185064,0.48327747,0
0.48163605,0.52335405,0.48235044,0
0.42404008,0.51880115,0.48242173,5
0.10601002,0.5007861,0.48227912,2
0.2579299,0.50314444,0.48235044,3
0.3914858,0.5049787,0.48227912,5
0.122704506,0.50104815,0.48235044,2
0.48831385,0.50062233,0.4841332,0
0.19949916,0.50815594,0.48263568,3
0.76627713,0.47097936,0.48249304,1
0.61018366,0.4905339,0.48256436,9
0.67445743,0.50117916,0.48206517,7
0.75041735,0.5,0.4821365,1
0.418197,0.5001638,0.48320615,5
0.2762938,0.5,0.4828496,3
0.6068447,0.48558795,0.4821365,9
0.60267115,0.5025549,0.4822078,9
0.22954924,0.5131019,0.482707,3
0.54257095,0.49718308,0.4829209,0
0.65191984,0.4853914,0.48206517,7
0.6861436,0.4941369,0.4822078,7
0.77963275,0.49996725,0.4828496,1
0.73622704,0.4990501,0.48242173,1
0.7629382,0.505339,0.4828496,1
0.25626042,0.51254505,0.48227912,3
0.32888147,0.505208,0.48242173,8
0.8397329,0.50625616,0.48498896,6
0.22704507,0.51467407,0.48227912,3
0.61686146,0.5075008,0.48227912,9
0.44824708,0.4800524,0.48227912,5
0.30383974,0.50330824,0.48227912,8
0.88814694,0.521094,0.48277828,6
0.32136896,0.47320667,0.48235044,8
0.24040067,0.50602686,0.4821365,3
0.7228714,0.48021618,0.4821365,1
0.8322204,0.42309204,0.4822078,6
0.8906511,0.500131,0.482707,6
0.8906511,0.50848347,0.48242173,6
0.4015025,0.49135277,0.48206517,5
0.57262105,0.4853914,0.481566,9
0.25041735,0.49521783,0.48249304,3
0.76460767,0.5,0.4821365,1
0.6869783,0.48421225,0.4822078,7
0.19949916,0.48041272,0.48249304,3
0.72036725,0.49272847,0.48299223,7
0.29131886,0.50117916,0.48206517,8
0.73539233,0.51906323,0.4822078,1
0.9156928,0.50104815,0.48206517,6
0.78714526,0.5128071,0.48299223,1
0.7070117,0.50176877,0.4821365,7
0.4223706,0.50104815,0.4884119,5
0.40651086,0.5184081,0.48235044,5
0.10601002,0.5022928,0.4821365,2
0.56677794,0.5,0.48235044,9
0.8372287,0.5,0.4822078,6
0.061769616,0.5024566,0.48206517,2
0.74373955,0.50131017,0.48263568,1
0.8764608,0.5189322,0.48256436,6
0.6694491,0.5242712,0.48227912,7
0.7679466,0.4929905,0.48249304,1
0.85559267,0.5,0.48206517,6
0.442404,0.4955126,0.48427582,5
0.2921536,0.51621354,0.48391926,8
0.44991654,0.47238782,0.48227912,5
0.33305508,0.5425483,0.48277828,8
0.30217028,0.510678,0.48277828,8
0.4891486,0.5173272,0.48263568,0
0.28046745,0.510678,0.4840619,3
0.21702838,0.4932198,0.4833488,3
0.8639399,0.49600393,0.48227912,6
0.57345575,0.5,0.48256436,9
0.3196995,0.4944317,0.4822078,8
0.6076795,0.5,0.48227912,9
0.30968282,0.5222404,0.48242173,8
0.56010014,0.50085163,0.48434713,9
0.42487478,0.5,0.4821365,5
0.2245409,0.5,0.48563075,3
0.3163606,0.5155585,0.4829209,8
0.60267115,0.5026859,0.48206517,9
0.49499166,0.5022273,0.48277828,0
0.4390651,0.5015067,0.48363402,5
0.4390651,0.5,0.48263568,5
0.8230384,0.49954143,0.48349142,6
0.5759599,0.49937767,0.48235044,9
0.745409,0.49895185,0.4822078,1
0.163606,0.50114644,0.48206517,2
0.39732888,0.5,0.482707,5
0.22787979,0.5076646,0.4822078,3
0.58347243,0.49859154,0.48249304,9
0.6936561,0.50088435,0.48227912,7
0.10434057,0.50117916,0.48263568,2
0.6068447,0.50792664,0.48427582,9
0.6903172,0.5005896,0.48427582,7
0.4348915,0.500131,0.48299223,5
0.80467445,0.47301015,0.4828496,1
0.624374,0.5171962,0.48363402,9
0.5843072,0.50284964,0.48206517,9
0.7103506,0.5093351,0.48299223,7
0.46410686,0.5062234,0.4822078,0
0.41652754,0.5117262,0.4833488,5
0.515025,0.49744514,0.482707,0
0.49582636,0.487717,0.48299223,0
0.31469116,0.5031117,0.48263568,8
0.55843073,0.5185064,0.48277828,9
0.49415693,0.5065837,0.48399058,0
0.22287145,0.50134295,0.48263568,3
0.15191987,0.5182116,0.48242173,2
0.58681136,0.5027186,0.48227912,9
0.07762938,0.48584998,0.48263568,2
0.8547579,0.49462822,0.4822078,6
0.5767947,0.51925975,0.48263568,9
0.12437396,0.5023911,0.4895529,2
0.24290484,0.5152637,0.482707,3
0.58848083,0.5022601,0.48227912,9
0.19782972,0.517491,0.48235044,3
0.7838063,0.5,0.48327747,1
0.3397329,0.5077301,0.48249304,8
0.6669449,0.5334753,0.4822078,7
0.5717863,0.50045854,0.4841332,9
0.48664442,0.5040288,0.4821365,0
0.8005008,0.5007206,0.48242173,1
0.65108514,0.5584343,0.48577338,7
0.73622704,0.50563383,0.4822078,1
0.56010014,0.5208975,0.48256436,9
0.4148581,0.47559777,0.4822078,5
0.875626,0.49819848,0.48235044,6
0.29799667,0.47707173,0.48256436,8
0.39816362,0.49554536,0.48242173,5
0.8222037,0.48339337,0.48277828,6
0.27045074,0.5003275,0.48320615,3
0.6368948,0.5023583,0.48227912,7
0.47829717,0.5022273,0.48249304,0
0.59766275,0.50163776,0.48256436,9
0.3472454,0.5182116,0.4871283,8
0.35141903,0.48584998,0.48299223,8
0.442404,0.5019653,0.4833488,5
0.45409015,0.4691451,0.48363402,5
0.845576,0.47946283,0.48235044,6
0.41986644,0.5047822,0.4821365,5
0.55843073,0.50108093,0.4829209,9
0.5308848,0.5153292,0.48263568,0
0.5,0.48260728,0.48277828,0
0.9048414,0.5136587,0.48242173,6
0.65025043,0.48339337,0.48306355,7
0.5617696,0.5,0.4828496,9
0.5701169,0.5029479,0.4821365,9
0.88981634,0.48096955,0.4829209,6
0.67863107,0.5,0.4822078,7
0.8998331,0.4943662,0.48249304,6
0.17195326,0.5025876,0.48263568,2
0.30717862,0.5,0.48263568,8
0.39315525,0.506682,0.48227912,5
0.55008346,0.52171636,0.48384798,9
0.36978298,0.5040616,0.48242173,8
0.44323874,0.49957418,0.485916,5
0.84140235,0.5007861,0.4821365,6
0.21285476,0.5149689,0.48235044,3
0.54257095,0.51945627,0.48227912,0
0.13355593,0.531248,0.4822078,2
0.54173625,0.50170326,0.4841332,0
0.6318865,0.5206354,0.48242173,7
0.93322206,0.5026859,0.48206517,6
0.74958265,0.50530624,0.48242173,1
0.45826378,0.4810678,0.48263568,5
0.8472454,0.48015067,0.4829209,6
0.79632723,0.5007861,0.4821365,1
0.68948245,0.49724862,0.4828496,7
0.69616026,0.5020963,0.48263568,7
0.327212,0.49990174,0.48313484,8
0.6611018,0.5039961,0.4865578,7
0.7529215,0.5039961,0.48235044,1
0.79465777,0.5,0.48277828,1
0.303005,0.44507042,0.48206517,8
0.51836395,0.5182443,0.48256436,0
0.48664442,0.49564362,0.4846324,0
0.70534223,0.5107763,0.48242173,7
0.2654424,0.4965935,0.48555943,3
0.8998331,0.50386506,0.4822078,6
0.54340565,0.50108093,0.4846324,0
0.54340565,0.5,0.48448977,0
0.38230383,0.4931543,0.48256436,5
0.7045075,0.5003603,0.48256436,7
0.5075125,0.5029479,0.48277828,0
0.91318864,0.50091714,0.48235044,6
0.515025,0.50117916,0.48206517,0
0.41068447,0.5051097,0.48391926,5
0.8063439,0.50101537,0.4821365,1
0.7011686,0.49967244,0.4841332,7
0.6310518,0.50114644,0.48242173,9
0.63439065,0.50625616,0.4822078,7
0.6836394,0.49511954,0.48277828,7
0.38898164,0.5158205,0.48249304,5
0.33305508,0.5143793,0.48256436,8
0.9006678,0.4944972,0.482707,6
0.39398998,0.4720275,0.4821365,5
0.7178631,0.50114644,0.48242173,7
0.9315526,0.49217165,0.48242173,6
0.5300501,0.5270554,0.48327747,0
0.44156927,0.53006876,0.48242173,5
0.590985,0.47625285,0.48263568,9
0.88564277,0.51529646,0.48227912,6
0.50584304,0.5,0.48256436,0
0.6327212,0.50131017,0.48227912,7
0.327212,0.50733703,0.4821365,8
0.12604341,0.51716346,0.48434713,2
0.8322204,0.50121194,0.48306355,6
0.52921534,0.50163776,0.4821365,0
0.61435723,0.50291514,0.4822078,9
0.2729549,0.4976089,0.482707,3
0.47078463,0.49839503,0.4821365,0
0.1803005,0.5028169,0.4821365,2
0.2929883,0.51261055,0.48363402,8
0.86560935,0.5028169,0.48263568,6
0.6018364,0.5131019,0.4828496,9
0.7846411,0.50589585,0.48249304,1
0.49749583,0.49387488,0.48513156,0
0.769616,0.4989191,0.48548812,1
0.54841405,0.50284964,0.48235044,9
0.56010014,0.49914837,0.4821365,9
0.25041735,0.48869964,0.4822078,3
0.2654424,0.50117916,0.48206517,3
0.3063439,0.5002948,0.4828496,8
0.6260434,0.5001638,0.4828496,9
0.5225376,0.49967244,0.48391926,0
0.360601,0.48457256,0.48299223,8
0.7512521,0.5119227,0.48370534,1
0.35893154,0.50602686,0.48705697,8
0.42904842,0.49977073,0.4822078,5
0.48998332,0.5,0.4822078,0
0.8322204,0.53029805,0.4833488,6
0.91235393,0.49954143,0.48227912,6
0.3472454,0.48270553,0.48327747,8
0.7178631,0.50320995,0.48391926,7
0.70367277,0.5095316,0.48377666,7
0.54173625,0.5,0.48391926,0
0.43238732,0.51686865,0.48299223,5
0.836394,0.4964625,0.4822078,6
0.8714524,0.45293155,0.48256436,6
0.62020034,0.50045854,0.48762748,9
0.30550918,0.5023256,0.48384798,8
0.4348915,0.5130036,0.4834201,5
0.68781304,0.4979037,0.48227912,7
0.83555925,0.5,0.4821365,6
0.7228714,0.52165085,0.48277828,1
0.40901503,0.48391744,0.48620123,5
0.8380634,0.49773994,0.4821365,6
0.8380634,0.49950868,0.4828496,6
0.73622704,0.48421225,0.48263568,1
0.6828047,0.5007861,0.4821365,7
0.57929885,0.43390107,0.48206517,9
0.22537562,0.49819848,0.482707,3
0.67195326,0.5321651,0.48242173,7
0.68113524,0.51752377,0.48235044,7
0.15108514,0.50340647,0.48349142,2
0.79716194,0.49875534,0.48299223,1
0.2888147,0.5189977,0.4822078,8
0.36310518,0.49937767,0.4828496,8
0.5509182,0.4919096,0.482707,9
0.1293823,0.5006551,0.4833488,2
0.8681135,0.51467407,0.48741353,6
0.6594324,0.5,0.4822078,7
0.73455757,0.50091714,0.4822078,1
0.46994993,0.50340647,0.48513156,0
0.8096828,0.5020963,0.48370534,1
0.54841405,0.5004258,0.48434713,9
0.25542572,0.47130692,0.4833488,3
0.3338898,0.51955456,0.48427582,8
0.33222038,0.5020963,0.48484632,8
0.7863105,0.50117916,0.4834201,1
0.84808016,0.49914837,0.48206517,6
0.5684474,0.5065509,0.4834201,9
0.71953255,0.48349166,0.48363402,7
0.28964943,0.49751064,0.4822078,8
0.6903172,0.5020636,0.48227912,7
0.6669449,0.49950868,0.48299223,7
0.7178631,0.503472,0.48235044,7
0.33806345,0.5024238,0.4821365,8
0.615192,0.5051097,0.4822078,9
0.41402337,0.4968883,0.48313484,5
0.32053423,0.49819848,0.48320615,8
0.7378965,0.5031772,0.48235044,1
0.07929883,0.50117916,0.48227912,2
0.33639398,0.4795611,0.48235044,8
0.51836395,0.48686537,0.48391926,0
0.918197,0.49937767,0.48242173,6
0.509182,0.480642,0.48320615,0
0.6293823,0.41768754,0.4822078,9
0.48580968,0.49911562,0.48249304,0
0.48580968,0.49823126,0.48420453,0
0.2821369,0.49718308,0.4834201,3
0.82888144,0.5201441,0.48242173,6
0.7278798,0.5,0.48427582,1
0.81135225,0.49613494,0.482707,1
0.66527545,0.48169014,0.4821365,7
0.35141903,0.51650834,0.48227912,8
0.524207,0.49983624,0.4822078,0
0.3914858,0.4990501,0.48313484,5
0.41736227,0.5006551,0.48555943,5
0.41652754,0.48889616,0.48491764,5
0.39232054,0.5430396,0.48249304,5
0.7237062,0.5073043,0.4841332,1
0.7320534,0.5,0.48227912,1
0.8706177,0.48840484,0.48420453,6
0.84223706,0.50068784,0.4822078,6
0.27045074,0.5,0.4822078,3
0.23873122,0.4902391,0.4822078,3
0.39983305,0.5159515,0.48249304,5
0.4006678,0.48509663,0.48441845,5
0.9048414,0.49842778,0.48320615,6
0.61936563,0.4840485,0.48249304,9
0.4891486,0.49983624,0.48327747,0
0.82888144,0.5037668,0.48277828,6
0.41986644,0.5,0.48420453,5
0.40317196,0.5065837,0.482707,5
0.90651083,0.46760562,0.4828496,6
0.6986644,0.500131,0.48327747,7
0.360601,0.50314444,0.48235044,8
0.64440733,0.50117916,0.48242173,7
0.7838063,0.5024566,0.48227912,1
0.61853087,0.5,0.48235044,9
0.8714524,0.50124466,0.4822078,6
0.32387313,0.4217491,0.48235044,8
0.9006678,0.49744514,0.4835627,6
0.35642737,0.48699638,0.4822078,8
0.6368948,0.5044874,0.4835627,7
0.90651083,0.50494593,0.4821365,6
0.22370617,0.5180151,0.48235044,3
0.74373955,0.5080904,0.48370534,1
0.7621035,0.5112676,0.48434713,1
0.36310518,0.50114644,0.48206517,8
0.31886476,0.5027514,0.4822078,8
0.7145242,0.50127745,0.48420453,7
0.54340565,0.5092696,0.48548812,0
0.40651086,0.4772355,0.48277828,5
0.32470784,0.47664592,0.48235044,8
0.052587647,0.5068457,0.48320615,2
0.8631052,0.49819848,0.482707,6
0.8631052,0.53458893,0.48242173,6
0.9465776,0.5007206,0.48227912,6
0.35809684,0.51487064,0.48263568,8
0.7387312,0.48693088,0.4840619,1
0.35809684,0.5088765,0.48520288,8
0.5375626,0.48863414,0.48227912,0
0.58764607,0.49983624,0.48399058,9
0.18280467,0.49554536,0.48306355,2
0.44073457,0.5091058,0.48242173,5
0.25542572,0.50075334,0.48227912,3
0.16026711,0.50117916,0.48242173,2
0.55008346,0.46953815,0.48235044,9
0.2003339,0.48024893,0.482707,3
0.82554257,0.503472,0.48812664,6
0.6018364,0.49839503,0.4834201,9
0.2312187,0.48427776,0.48263568,3
0.7445743,0.51500165,0.4828496,1
0.7529215,0.47697347,0.4822078,1
0.51168615,0.4961677,0.48384798,0
0.55592656,0.48932198,0.4821365,9
0.13439065,0.50094986,0.48227912,2
0.5843072,0.50104815,0.4821365,9
0.6427379,0.5454962,0.4821365,7
0.6602671,0.5002948,0.48448977,7
0.5692821,0.49246642,0.48313484,9
0.4657763,0.4955126,0.48227912,0
0.5225376,0.48938748,0.484775,0
0.7487479,0.50062233,0.4822078,1
0.37896493,0.50540453,0.4821365,5
0.46994993,0.49040288,0.48227912,0
0.5692821,0.4838847,0.4835627,9
0.26460767,0.5156567,0.4821365,3
0.30884808,0.496397,0.48263568,8
0.6702838,0.5018998,0.4821365,7
0.67195326,0.5068785,0.48235044,7
0.624374,0.5004913,0.4821365,9
0.754591,0.49819848,0.48299223,1
0.37562606,0.48237798,0.48370534,5
0.29799667,0.4908942,0.48327747,8
0.6427379,0.5037668,0.48256436,7
0.24207012,0.5043891,0.48235044,3
0.51836395,0.5183426,0.48227912,0
0.7445743,0.5,0.4822078,1
0.60350585,0.5253521,0.4822078,9
0.4040067,0.50104815,0.4822078,5
0.43989983,0.51706517,0.48235044,5
0.58013356,0.5004258,0.48235044,9
0.7762938,0.5114314,0.482707,1
0.31385642,0.5001638,0.4822078,8
0.19949916,0.5222404,0.48227912,3
0.34474123,0.47949558,0.482707,8
0.14858097,0.5076646,0.48242173,2
0.14858097,0.5197838,0.48299223,2
0.30050084,0.5067475,0.48227912,8
0.46410686,0.48712742,0.4829209,0
0.8923205,0.50507694,0.48320615,6
0.58931553,0.4821487,0.4821365,9
0.16277128,0.50085163,0.48206517,2
0.7629382,0.5,0.4821365,1
0.06427379,0.48496562,0.48235044,2
0.5826377,0.50088435,0.4821365,9
0.24958263,0.48529315,0.48249304,3
0.42988315,0.4989846,0.48249304,5
0.4833055,0.48427776,0.4828496,0
0.5759599,0.4986898,0.48277828,9
0.6285476,0.50114644,0.48242173,9
0.8088481,0.50868,0.48277828,1
0.69616026,0.51853913,0.48263568,7
0.6777963,0.49931216,0.48363402,7
0.6402337,0.53501475,0.48249304,7
0.7679466,0.51932526,0.48299223,1
0.3464107,0.51677036,0.48242173,8
0.33639398,0.5043564,0.4822078,8
0.27128547,0.50494593,0.48869714,3
0.27128547,0.51464134,0.48299223,3
0.77295494,0.50357026,0.48242173,1
0.76043403,0.4940714,0.48227912,1
0.33639398,0.50386506,0.4828496,8
0.3639399,0.49122176,0.48391926,8
0.22370617,0.50117916,0.48242173,3
0.92070115,0.5028169,0.48277828,6
0.7412354,0.5224697,0.48235044,1
0.1360601,0.48814282,0.48227912,2
0.6377295,0.50114644,0.48206517,7
0.24624375,0.52597445,0.48399058,3
0.5859766,0.5313462,0.48242173,9
0.16527545,0.4786767,0.485916,2
0.8689482,0.49079594,0.48363402,6
0.8205342,0.49161482,0.48249304,6
0.884808,0.49249917,0.48484632,6
0.515025,0.4986243,0.48235044,0
0.42320535,0.5021291,0.48256436,5
0.73288816,0.50094986,0.48235044,1
0.30467445,0.5,0.4829209,8
0.31135225,0.51074356,0.48249304,8
0.45075125,0.5286276,0.4828496,5
0.61936563,0.50101537,0.48263568,9
0.7387312,0.43029806,0.48206517,1
0.7929883,0.50091714,0.4821365,1
0.57262105,0.5024238,0.48256436,9
0.30467445,0.51500165,0.48242173,8
0.4724541,0.49600393,0.48277828,0
0.696995,0.5071405,0.4829209,7
0.29131886,0.49489027,0.48242173,8
0.3614357,0.50284964,0.48227912,8
0.09766277,0.5047822,0.48256436,2
0.6828047,0.5020308,0.4821365,7
0.28380635,0.5003275,0.48227912,8
0.22787979,0.49908286,0.48427582,3
0.730384,0.50094986,0.48227912,1
0.62020034,0.509073,0.48256436,9
0.55926543,0.5463151,0.48249304,9
0.615192,0.51005566,0.48363402,9
0.37896493,0.508549,0.48242173,5
0.8238731,0.50304615,0.48227912,6
0.6702838,0.52309203,0.4821365,7
0.7295492,0.48506388,0.482707,1
0.18363939,0.50121194,0.4822078,2
0.2612688,0.4891582,0.48306355,3
0.5926544,0.52070093,0.4822078,9
0.6535893,0.53069115,0.48377666,7
0.46744573,0.4976089,0.48441845,0
0.84974957,0.48594823,0.48420453,6
0.8681135,0.48427776,0.48384798,6
0.60350585,0.50108093,0.48263568,9
0.44407347,0.47340322,0.48349142,5
0.74207014,0.5154602,0.48242173,1
0.70951587,0.5058631,0.48206517,7
0.6001669,0.5049132,0.48306355,9
0.8130217,0.50081885,0.4821365,1
0.7370618,0.50039303,0.4821365,1
0.23622705,0.50098264,0.48227912,3
0.3063439,0.51238126,0.48242173,8
0.4190317,0.5002948,0.4828496,5
0.9298831,0.49810022,0.4859873,6
0.45826378,0.5063544,0.48249304,5
0.17612688,0.48277104,0.48256436,2
0.7287145,0.5048149,0.48277828,1
0.43071786,0.5118572,0.48249304,5
0.77462435,0.5042909,0.48256436,1
0.21452421,0.49105796,0.48299223,3
0.8330551,0.5,0.4822078,6
0.32470784,0.5020636,0.48277828,8
0.6227045,0.50753355,0.48370534,9
0.6068447,0.49823126,0.48349142,9
0.7237062,0.5063544,0.48370534,1
0.49749583,0.47248608,0.4822078,0
0.6986644,0.50111365,0.48242173,7
0.5208681,0.5208975,0.48299223,0
0.62103504,0.49990174,0.48227912,9
0.27963272,0.49338356,0.48520288,3
0.62687814,0.48123157,0.4828496,9
0.76627713,0.50337374,0.4835627,1
0.41318864,0.513888,0.48612994,5
0.4724541,0.49842778,0.48377666,0
0.22787979,0.5296102,0.4828496,3
0.10267112,0.5004258,0.48299223,2
0.2687813,0.5028824,0.4847037,3
0.32554257,0.5112021,0.48227912,8
0.74373955,0.48689812,0.48306355,1
0.2345576,0.51021945,0.48306355,3
0.25375625,0.49259743,0.48249304,3
0.39732888,0.51650834,0.4821365,5
0.65108514,0.50117916,0.48206517,7
0.47078463,0.5021618,0.48206517,0
0.53589314,0.5024893,0.4821365,0
0.20784642,0.5276122,0.4890537,3
0.49415693,0.5,0.4822078,0
0.40901503,0.49079594,0.48235044,5
0.40901503,0.5162463,0.48235044,5
0.55759597,0.4895185,0.49047992,9
0.6218698,0.50101537,0.48691437,9
0.6218698,0.5,0.4822078,9
0.7045075,0.50117916,0.48206517,7
0.39732888,0.49590567,0.48263568,5
0.30383974,0.5,0.48363402,8
0.6227045,0.53321326,0.48227912,9
0.50417364,0.48326236,0.48299223,0
0.3397329,0.49600393,0.48249304,8
0.7621035,0.49967244,0.48242173,1
0.7838063,0.49810022,0.48363402,1
0.21953255,0.45669833,0.4822078,3
0.7170284,0.50121194,0.4822078,7
