scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.34474123,0.48601377,0.4828496,8
0.5075125,0.5019325,0.48242173,0
0.5,0.5,0.4828496,0
0.7595993,0.50104815,0.48227912,1
0.5409015,0.4793318,0.4822078,0
0.8764608,0.50081885,0.48399058,6
0.2612688,0.50117916,0.48277828,3
0.70200336,0.4838847,0.48391926,7
0.3338898,0.5186374,0.48235044,8
0.3338898,0.51415,0.48320615,8
0.078464106,0.48486733,0.48227912,2
0.8447412,0.50045854,0.4821365,6
0.17946577,0.5128071,0.48277828,2
0.6260434,0.510547,0.48263568,9
0.10851419,0.54189324,0.48227912,2
0.6385643,0.46826074,0.48235044,7
0.3338898,0.5181133,0.48306355,8
0.62687814,0.5065182,0.48227912,9
0.2921536,0.49207336,0.48869714,8
0.61686146,0.51948905,0.4821365,9
0.075959936,0.5180151,0.48263568,2
0.6928214,0.48811007,0.48306355,7
0.45575958,0.52374715,0.4829209,5
0.15442404,0.48486733,0.4821365,2
0.68196994,0.48060924,0.4828496,7
0.8472454,0.49921387,0.4853455,6
0.5,0.51873565,0.48306355,0
0.5392321,0.4809368,0.4822078,0
0.3297162,0.50307894,0.48242173,8
0.36644408,0.49852604,0.4847037,8
0.3263773,0.49741238,0.48363402,8
0.28130218,0.50117916,0.48206517,3
0.5859766,0.5023911,0.4821365,9
0.7078464,0.5018998,0.48227912,7
0.5459098,0.5026859,0.48206517,9
0.08263773,0.517491,0.484775,2
0.8372287,0.49931216,0.4822078,6
0.5701169,0.5,0.48242173,9
0.7529215,0.4902391,0.48277828,1
0.5859766,0.48679987,0.48391926,9
0.6377295,0.49410415,0.48627254,7
0.4590985,0.4909597,0.48277828,5
0.5208681,0.49295774,0.48320615,0
0.3706177,0.50039303,0.48242173,8
0.54257095,0.49973795,0.4821365,0
0.45158598,0.49485752,0.48235044,5
0.4966611,0.50835246,0.48235044,0
0.59766275,0.49960694,0.48235044,9
0.68864775,0.49859154,0.48263568,7
0.38981637,0.5043236,0.4821365,5
0.6869783,0.49852604,0.48242173,7
0.70200336,0.5007206,0.4822078,7
0.36727878,0.46593514,0.48242173,8
0.8071786,0.5101867,0.48235044,1
0.73455757,0.47055355,0.48227912,1
0.6469115,0.49990174,0.48399058,7
0.27963272,0.5,0.48242173,3
0.60434055,0.5177858,0.48227912,9
0.46494156,0.49931216,0.4821365,0
0.76544243,0.5000983,0.48227912,1
0.7487479,0.50117916,0.48206517,1
0.5275459,0.5028169,0.48384798,0
0.630217,0.50756633,0.4828496,9
0.6903172,0.5,0.4822078,7
0.6903172,0.49495578,0.48299223,7
0.65108514,0.4856862,0.4821365,7
0.4766277,0.5,0.48227912,0
0.28380635,0.51166064,0.48349142,8
0.7295492,0.506813,0.4821365,1
0.10267112,0.47743204,0.4822078,2
0.82136893,0.50415987,0.48235044,6
0.5217028,0.48444152,0.48249304,0
0.6018364,0.53471994,0.4822078,9
0.15776294,0.48827383,0.4834201,2
0.5442404,0.50291514,0.48235044,0
0.21202004,0.5,0.48227912,3
0.5951586,0.49485752,0.48399058,9
0.3155259,0.50101537,0.4828496,8
0.8263773,0.50117916,0.48206517,6
0.8263773,0.48015067,0.4835627,6
0.8096828,0.49744514,0.4835627,1
0.75792986,0.50602686,0.48448977,1
0.5525876,0.494792,0.48327747,9
0.6402337,0.48958403,0.4829209,7
0.7445743,0.5001638,0.48249304,1
0.29048413,0.48126432,0.48242173,8
0.29048413,0.4799869,0.48384798,8
0.7846411,0.50357026,0.48227912,1
0.7846411,0.52374715,0.4821365,1
0.64440733,0.50320995,0.482707,7
0.96577626,0.50314444,0.48249304,6
0.5843072,0.5341631,0.48249304,9
0.37813023,0.50108093,0.48227912,5
0.15525876,0.50995743,0.48242173,2
0.11101837,0.4977072,0.48427582,2
0.48998332,0.4864723,0.48227912,0
0.639399,0.5,0.48206517,7
0.27796328,0.5147396,0.48299223,3
0.7153589,0.4853914,0.48235044,7
0.29799667,0.510416,0.48242173,8
0.8171953,0.4944317,0.4821365,1
0.7220367,0.5,0.4821365,1
0.29465777,0.48712742,0.48498896,8
0.7621035,0.5135932,0.4828496,1
0.55759597,0.48470357,0.48249304,9
0.3163606,0.5179496,0.48227912,8
0.51085144,0.51244676,0.48242173,0
0.86560935,0.5046839,0.48206517,6
0.22871453,0.5184081,0.48242173,3
0.5317195,0.53196853,0.48370534,0
0.33889815,0.48486733,0.48227912,8
0.5851419,0.48021618,0.48242173,9
0.6427379,0.5,0.4822078,7
0.6385643,0.49911562,0.48363402,7
0.21869783,0.50104815,0.4821365,3
0.42153588,0.49865705,0.48242173,5
0.74290484,0.47314116,0.4822078,1
0.7320534,0.507075,0.48256436,1
0.29883137,0.4987881,0.4822078,8
0.8547579,0.49482477,0.48306355,6
0.7988314,0.50104815,0.4821365,1
0.45742905,0.50524074,0.48506024,5
0.3063439,0.51195544,0.4822078,8
0.30050084,0.5022273,0.4821365,8
0.82721204,0.49895185,0.48256436,6
0.64858097,0.48480183,0.4822078,7
0.64858097,0.48054373,0.4822078,7
0.28380635,0.51506716,0.48242173,8
0.28380635,0.5,0.4821365,8
0.46828046,0.5041271,0.48242173,0
0.16110183,0.49803472,0.48277828,2
0.72537565,0.4830986,0.4822078,1
0.84808016,0.5018343,0.4822078,6
0.4081803,0.50573206,0.4829209,5
0.45659432,0.49217165,0.48249304,5
0.2821369,0.5016705,0.48256436,3
0.2612688,0.50278413,0.4840619,3
0.8397329,0.50131017,0.48235044,6
0.5517529,0.49810022,0.48227912,9
0.43238732,0.5,0.4822078,5
0.3839733,0.4999345,0.48256436,5
0.4933222,0.48427776,0.48634386,0
0.65859765,0.49829677,0.4821365,7
0.5233723,0.50370127,0.48227912,0
0.5617696,0.5085162,0.4821365,9
0.5617696,0.31670487,0.4821365,9
0.5459098,0.48136258,0.4828496,9
0.73539233,0.52171636,0.48235044,1
0.5208681,0.50569934,0.48206517,0
0.52671117,0.4862103,0.48263568,0
0.45742905,0.5,0.48227912,5
0.5984975,0.51025224,0.48306355,9
0.6986644,0.50131017,0.48235044,7
0.55759597,0.51962006,0.48306355,9
0.07262103,0.5178513,0.48263568,2
0.25542572,0.51962006,0.48242173,3
0.20200334,0.505339,0.48235044,3
0.8080134,0.5115624,0.48506024,1
0.70200336,0.5045529,0.48242173,7
0.79799664,0.5172617,0.48299223,1
0.37479132,0.50157225,0.4828496,5
0.8672788,0.49757615,0.48227912,6
0.47579297,0.50114644,0.4841332,0
0.7136895,0.51411724,0.48441845,7
0.25709516,0.50334096,0.4821365,3
0.78714526,0.49800196,0.4822078,1
0.3614357,0.51231575,0.4828496,8
0.6460768,0.5021618,0.4822078,7
0.7312187,0.5283983,0.48235044,1
0.2654424,0.52112675,0.48227912,3
0.6828047,0.6282673,0.48263568,7
0.6828047,0.53455615,0.48263568,7
0.88146913,0.45440552,0.4822078,6
0.3063439,0.47979036,0.482707,8
0.20784642,0.50573206,0.48256436,3
0.5208681,0.49325255,0.4834201,0
0.56677794,0.4974779,0.48263568,9
0.7312187,0.5,0.4853455,1
0.27378964,0.49921387,0.48263568,3
0.29799667,0.49941042,0.48227912,8
0.48247078,0.500131,0.4821365,0
0.6777963,0.47772682,0.48434713,7
0.7070117,0.4955781,0.482707,7
0.2587646,0.53033084,0.48313484,3
0.78881466,0.50085163,0.484775,1
0.56260437,0.51916146,0.48320615,9
0.76627713,0.4985588,0.48227912,1
0.8764608,0.5147396,0.4833488,6
0.7529215,0.48932198,0.48577338,1
0.8572621,0.50104815,0.48206517,6
0.7704508,0.49944317,0.4828496,1
0.6803005,0.50068784,0.4821365,7
0.30717862,0.50373405,0.48249304,8
0.38647747,0.5197183,0.4821365,5
0.13021703,0.50291514,0.48206517,2
0.52838063,0.49701932,0.48256436,0
0.8472454,0.4877825,0.48377666,6
0.4390651,0.5028169,0.48327747,5
0.5542571,0.50045854,0.4821365,9
0.20534223,0.4856207,0.4822078,3
0.49833056,0.5,0.4821365,0
0.69616026,0.51853913,0.48263568,7
0.38981637,0.4822142,0.48227912,5
0.71953255,0.49810022,0.48627254,7
0.71953255,0.48991156,0.4841332,7
0.6527546,0.49960694,0.4821365,7
0.6527546,0.4832296,0.4828496,7
0.5993322,0.49901736,0.48320615,9
0.27963272,0.48653784,0.48242173,3
0.24540901,0.48473632,0.4829209,3
0.20617697,0.50379956,0.4829209,3
0.49081802,0.5,0.48399058,0
0.7287145,0.48401573,0.4822078,1
0.3814691,0.5272519,0.4822078,5
0.51919866,0.50409436,0.48227912,0
0.5392321,0.47346872,0.48299223,0
0.8989983,0.50088435,0.4822078,6
0.8989983,0.5,0.48227912,6
0.5208681,0.4805765,0.48448977,0
0.6235392,0.47995415,0.48242173,9
0.80467445,0.50104815,0.48227912,1
0.8772955,0.49990174,0.4821365,6
0.5317195,0.5,0.48242173,0
0.49165276,0.49911562,0.48320615,0
0.73372287,0.49957418,0.482707,1
0.7846411,0.5275467,0.4822078,1
0.7228714,0.48925647,0.4822078,1
0.17028381,0.5007206,0.48327747,2
0.24958263,0.48991156,0.4822078,3
0.8439065,0.5,0.482707,6
0.721202,0.50111365,0.4822078,7
0.7153589,0.49656075,0.48242173,7
0.18864775,0.5024566,0.48299223,3
0.20951585,0.48853588,0.4829209,3
0.7412354,0.5198493,0.48235044,1
0.14774625,0.51234853,0.48306355,2
0.6494157,0.49918112,0.48249304,7
0.7913189,0.5035375,0.4835627,1
0.28380635,0.45718965,0.4821365,8
0.5951586,0.51297086,0.48227912,9
0.52671117,0.5072715,0.4845611,0
0.84891486,0.5173272,0.4822078,6
0.68196994,0.50357026,0.48313484,7
0.58347243,0.50111365,0.48249304,9
0.83555925,0.5137897,0.4822078,6
0.42320535,0.50949883,0.4833488,5
0.11519199,0.5,0.48235044,2
0.5100167,0.49757615,0.48520288,0
0.60601,0.50547004,0.48242173,9
0.54924875,0.5424828,0.48612994,9
0.65776294,0.5029479,0.48299223,7
0.8706177,0.5098919,0.4822078,6
0.6018364,0.5125778,0.5020324,9
0.62771285,0.50114644,0.48206517,9
0.17111853,0.48611203,0.48242173,2
0.93739563,0.49803472,0.4828496,6
0.7011686,0.48044547,0.4871283,7
0.615192,0.5158205,0.4828496,9
0.59015024,0.49004257,0.48306355,9
0.20283806,0.4743531,0.48227912,3
0.24874792,0.51867014,0.4834201,3
0.39565945,0.5083197,0.4822078,5
0.44323874,0.49718308,0.48242173,5
0.81886476,0.5023583,0.4822078,1
0.7996661,0.48355716,0.48249304,1
0.36894825,0.47959384,0.48235044,8
0.31135225,0.50098264,0.48242173,8
0.7387312,0.48630854,0.48384798,1
0.836394,0.49852604,0.48235044,6
0.4148581,0.47762856,0.48349142,5
0.26293823,0.5021618,0.48427582,3
0.50584304,0.5172617,0.48263568,0
0.16277128,0.49846053,0.4828496,2
0.49916527,0.5230593,0.48313484,0
0.63439065,0.50117916,0.48206517,7
0.8171953,0.49823126,0.48320615,1
0.8397329,0.50566655,0.48227912,6
0.52003336,0.49590567,0.4822078,0
0.41986644,0.5005568,0.4822078,5
0.5692821,0.51621354,0.4828496,9
0.8138564,0.50081885,0.4821365,1
0.60434055,0.52554864,0.4821365,9
0.70283806,0.50524074,0.4822078,7
0.5475793,0.508942,0.48299223,9
0.6994992,0.49888635,0.48320615,7
0.24207012,0.48398298,0.48441845,3
0.8088481,0.5249263,0.48541683,1
0.8130217,0.50088435,0.48206517,1
0.10183639,0.50170326,0.48327747,2
0.84223706,0.50602686,0.48320615,6
0.54340565,0.4990501,0.4822078,0
0.61018366,0.49724862,0.4822078,9
0.7595993,0.5046839,0.48227912,1
0.28130218,0.5024238,0.48299223,3
0.43989983,0.48021618,0.4840619,5
0.6844741,0.47805437,0.48206517,7
0.52003336,0.5189977,0.48249304,0
0.8138564,0.48260728,0.4828496,1
0.8330551,0.5026531,0.4829209,6
0.26377296,0.50094986,0.48242173,3
0.7470785,0.4629872,0.4822078,1
0.23372287,0.49593842,0.4822078,3
0.27796328,0.5042254,0.4840619,3
0.47161937,0.49705207,0.48299223,0
0.5459098,0.48696363,0.48299223,9
0.30217028,0.45309532,0.48320615,8
0.4040067,0.49859154,0.48235044,5
0.4348915,0.50176877,0.48227912,5
0.2654424,0.47815263,0.4834201,3
0.41402337,0.5130364,0.48256436,5
0.52921534,0.5,0.4822078,0
0.37646076,0.5005568,0.48227912,5
0.69616026,0.5045201,0.48227912,7
0.23372287,0.51830983,0.48313484,3
0.696995,0.5201114,0.48227912,7
0.43322203,0.5003603,0.4822078,5
0.5,0.48558795,0.4833488,0
0.5,0.6233213,0.48249304,4
0.30968282,0.54189324,0.4821365,8
0.6903172,0.51283985,0.48227912,7
0.70617694,0.5185064,0.48320615,7
0.58931553,0.5020636,0.48227912,9
0.12520868,0.49957418,0.48227912,2
0.43405676,0.5023256,0.48235044,5
0.24540901,0.50081885,0.4822078,3
0.7086811,0.49990174,0.48277828,7
0.25626042,0.52417296,0.48235044,3
0.79048413,0.5005568,0.4822078,1
0.79048413,0.5136914,0.4835627,1
0.17863105,0.5162463,0.48249304,2
0.2245409,0.48306584,0.48235044,3
0.33639398,0.53069115,0.48227912,8
0.27045074,0.49872255,0.48741353,3
0.36727878,0.50612515,0.48242173,8
0.67278796,0.49721587,0.48263568,7
0.47746244,0.46554208,0.48227912,0
0.36727878,0.52813625,0.48313484,8
0.15025042,0.53023255,0.48235044,2
0.3614357,0.5065182,0.48227912,8
0.79632723,0.5003603,0.4821365,1
0.9315526,0.49374387,0.48320615,6
0.22287145,0.53727484,0.4834201,3
0.8923205,0.49803472,0.48206517,6
0.46327212,0.5,0.48206517,0
0.42737895,0.50284964,0.48256436,5
0.18614358,0.4955781,0.48249304,3
0.83555925,0.5,0.48306355,6
0.75709516,0.5250901,0.48306355,1
0.47495827,0.5104815,0.4822078,0
0.38647747,0.5459548,0.4828496,5
0.4732888,0.4978382,0.4822078,0
0.4040067,0.48571897,0.48227912,5
0.5784641,0.50111365,0.48227912,9
0.35225376,0.5226335,0.48227912,8
0.11352254,0.5186374,0.48249304,2
0.74207014,0.5047494,0.48299223,1
0.31135225,0.5181461,0.48263568,8
0.36727878,0.46541107,0.4822078,8
0.17863105,0.50117916,0.48206517,2
0.73622704,0.50753355,0.4822078,1
0.89565945,0.4988536,0.48227912,6
0.89565945,0.5022601,0.48441845,6
0.89565945,0.50343925,0.48227912,6
0.29131886,0.49803472,0.4829209,8
0.57429045,0.51709795,0.48235044,9
0.26377296,0.510678,0.48227912,3
0.60267115,0.49217165,0.4876988,9
0.8948247,0.51493615,0.48313484,6
0.4382304,0.484376,0.48235044,5
0.7896494,0.49914837,0.48491764,1
0.44323874,0.5048149,0.48548812,5
0.70283806,0.5004258,0.48206517,7
0.5392321,0.50386506,0.48249304,0
0.5776294,0.4846053,0.48299223,9
0.23622705,0.5133312,0.48206517,3
0.303005,0.5023256,0.4822078,8
0.49916527,0.5218146,0.48306355,0
0.6010017,0.5028169,0.4822078,9
0.4315526,0.51677036,0.4821365,5
0.12437396,0.5001965,0.4822078,2
0.42320535,0.49832952,0.482707,5
0.86477464,0.4720275,0.48256436,6
0.8330551,0.50101537,0.48363402,6
0.60350585,0.48997706,0.48235044,9
0.51252085,0.50114644,0.48206517,0
0.5984975,0.4786112,0.4841332,9
0.78881466,0.49931216,0.48227912,1
0.09766277,0.51506716,0.48227912,2
0.42320535,0.51211923,0.48299223,5
0.53422374,0.5026204,0.4822078,0
0.38230383,0.5043564,0.48263568,5
0.8547579,0.5022273,0.4822078,6
0.68864775,0.48588273,0.4821365,7
0.6794658,0.5,0.48206517,7
0.7387312,0.516017,0.4828496,1
0.3397329,0.50098264,0.4822078,8
0.43322203,0.49403864,0.48563075,5
0.36227044,0.48342612,0.48563075,8
0.67278796,0.5,0.4833488,7
0.2587646,0.49711758,0.48299223,3
0.66527545,0.5022928,0.48227912,7
0.639399,0.49741238,0.48256436,7
0.418197,0.4966918,0.4834201,5
0.25626042,0.50576484,0.4829209,3
0.49916527,0.501605,0.4821365,0
0.639399,0.5002293,0.48577338,7
0.6076795,0.5003603,0.48242173,9
0.745409,0.5003603,0.48206517,1
0.30050084,0.48817557,0.48227912,8
0.41318864,0.48578447,0.4878414,5
0.6911519,0.508942,0.48235044,7
0.3230384,0.50360304,0.48399058,8
0.442404,0.49950868,0.482707,5
0.37979966,0.5203734,0.48235044,5
0.54841405,0.501605,0.48242173,9
0.36227044,0.50045854,0.48249304,8
0.639399,0.48015067,0.4822078,7
0.52003336,0.51208645,0.48277828,0
0.62687814,0.48483458,0.48227912,9
0.5843072,0.5263675,0.48263568,9
0.6669449,0.49744514,0.48227912,7
0.075959936,0.5045529,0.48277828,2
0.82136893,0.50625616,0.48370534,6
0.6677796,0.5023911,0.48235044,7
0.15442404,0.501998,0.4821365,2
0.7153589,0.500262,0.4833488,7
0.30801335,0.49410415,0.4822078,8
0.08263773,0.49243367,0.48235044,2
0.56510854,0.5007206,0.4822078,9
0.5459098,0.4977727,0.48384798,9
0.7170284,0.49187684,0.482707,7
0.39398998,0.49954143,0.48256436,5
0.6911519,0.49780545,0.48306355,7
0.122704506,0.50104815,0.4821365,2
0.6853089,0.62980676,0.4821365,7
0.65025043,0.5254176,0.48227912,7
0.77462435,0.47808713,0.4822078,1
0.25125208,0.5024893,0.48242173,3
0.48747912,0.49973795,0.48227912,0
0.23288815,0.49731413,0.48349142,3
0.9357262,0.5021946,0.48235044,6
0.3948247,0.50163776,0.48242173,5
0.21452421,0.47828364,0.48235044,3
0.30383974,0.5091058,0.48235044,8
0.6986644,0.50733703,0.4841332,7
0.5826377,0.5388143,0.48227912,9
0.24290484,0.5040616,0.48227912,3
0.27462438,0.52548313,0.48612994,3
0.32136896,0.5425483,0.4822078,8
0.22537562,0.54644614,0.4822078,3
