scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.33555928,0.5138552,0.48263568,8
0.54924875,0.46236488,0.48306355,9
0.8547579,0.48342612,0.4876988,6
0.26711187,0.5359319,0.48235044,3
0.68196994,0.48300034,0.4822078,7
0.4015025,0.50091714,0.4822078,5
0.118530884,0.49416968,0.48206517,2
0.5133556,0.49128726,0.485916,0
0.754591,0.4940714,0.48242173,1
0.2178631,0.51925975,0.48235044,3
0.60350585,0.5,0.48263568,9
0.12353923,0.50094986,0.48206517,2
0.4223706,0.50176877,0.48227912,5
0.81135225,0.46347854,0.4821365,1
0.19949916,0.5204062,0.4821365,3
0.88146913,0.51673764,0.48306355,6
0.60601,0.4976744,0.48327747,9
0.69532555,0.5137897,0.48249304,7
0.13355593,0.49819848,0.48235044,2
0.7370618,0.4926302,0.4821365,1
0.6619366,0.5020636,0.48227912,7
0.3297162,0.4988536,0.482707,8
0.89399,0.5003603,0.48227912,6
0.15191987,0.47091386,0.48242173,2
0.6861436,0.50117916,0.5034586,7
0.8564274,0.4992794,0.48391926,6
0.47078463,0.5040616,0.48256436,0
0.54924875,0.50117916,0.48242173,9
0.7045075,0.52820176,0.48249304,7
0.48414025,0.503472,0.4834201,0
0.55008346,0.5,0.4822078,9
0.6978297,0.5070095,0.48320615,7
0.36978298,0.5093678,0.4822078,8
0.11686143,0.49973795,0.48227912,2
0.20784642,0.49056664,0.48227912,3
0.13772956,0.48814282,0.48434713,2
0.8005008,0.5139535,0.48227912,1
0.09015025,0.4943662,0.48263568,2
0.19365609,0.4810678,0.48227912,3
0.8305509,0.51480514,0.48263568,6
0.95742905,0.48814282,0.4828496,6
0.22787979,0.5182443,0.48263568,3
0.3430718,0.5152309,0.482707,8
0.6018364,0.4929905,0.4828496,9
0.6327212,0.49295774,0.4822078,7
0.53589314,0.5024893,0.48227912,0
0.5,0.51080906,0.4822078,0
0.20617697,0.5187029,0.4822078,3
0.46410686,0.50039303,0.48249304,0
0.38313857,0.5114969,0.48256436,5
0.09682804,0.47104487,0.48448977,2
0.37896493,0.4867671,0.4821365,5
0.67863107,0.49030462,0.48249304,7
0.28130218,0.49990174,0.4821365,3
0.88146913,0.49888635,0.4821365,6
0.61185306,0.4764494,0.48306355,9
0.884808,0.5,0.48235044,6
0.5083473,0.50157225,0.48420453,0
0.53422374,0.5013757,0.48299223,0
0.42988315,0.50094986,0.48249304,5
0.78130215,0.5004258,0.48206517,1
0.7821369,0.48552245,0.4821365,1
0.4382304,0.48051098,0.48235044,5
0.8297162,0.49849328,0.48235044,6
0.5475793,0.4986898,0.48235044,9
0.40734556,0.49246642,0.48277828,5
0.28631052,0.5130691,0.48256436,8
0.47078463,0.49525058,0.48349142,0
0.5,0.52338684,0.4821365,0
0.8013356,0.5,0.48277828,1
0.8539232,0.49911562,0.48277828,6
0.48664442,0.4977727,0.48249304,0
0.6861436,0.513888,0.48327747,7
0.23539232,0.5000983,0.48242173,3
0.67863107,0.5043236,0.48235044,7
0.5642738,0.4818539,0.48277828,9
0.45742905,0.5002293,0.48263568,5
0.76711184,0.48955125,0.4835627,1
0.5,0.50117916,0.48206517,0
0.7011686,0.5005568,0.4822078,7
0.42988315,0.51925975,0.4821365,5
0.42988315,0.50140846,0.4834201,5
0.7470785,0.5048804,0.48277828,1
0.59766275,0.51012117,0.48277828,9
0.33806345,0.4774648,0.482707,8
0.745409,0.49980348,0.48384798,1
0.8998331,0.4955126,0.48263568,6
0.79048413,0.5005896,0.4821365,1
0.47078463,0.51493615,0.48306355,0
0.845576,0.5172617,0.48227912,6
0.75709516,0.5,0.482707,1
0.41318864,0.4213888,0.482707,5
0.29131886,0.50114644,0.48242173,8
0.56260437,0.50314444,0.4829209,9
0.5684474,0.4585981,0.48235044,9
0.36310518,0.5051097,0.48227912,8
0.4115192,0.50327545,0.482707,5
0.7320534,0.5118572,0.48242173,1
0.78714526,0.5007861,0.4822078,1
0.4015025,0.4818539,0.48313484,5
0.5525876,0.5270881,0.48320615,9
0.5709516,0.49511954,0.48777008,9
0.5308848,0.50566655,0.48227912,0
0.24290484,0.50117916,0.48206517,3
0.46661103,0.531379,0.48612994,0
0.20868114,0.5004258,0.48299223,3
0.3505843,0.53052735,0.48227912,8
0.23622705,0.51637733,0.4822078,3
0.84974957,0.5026859,0.48391926,6
0.60434055,0.49983624,0.48227912,9
0.59682804,0.50327545,0.48242173,9
0.3263773,0.52132326,0.48327747,8
0.8238731,0.5043236,0.48256436,6
0.13188648,0.5130036,0.48441845,2
0.41986644,0.4986898,0.4821365,5
0.7595993,0.4986898,0.48206517,1
0.76627713,0.5031117,0.48306355,1
0.70367277,0.4931543,0.4833488,7
0.70367277,0.47805437,0.48249304,7
0.45325541,0.5044219,0.4822078,5
0.21285476,0.5201441,0.4840619,3
0.730384,0.5020308,0.48235044,1
0.8397329,0.49773994,0.4821365,6
0.8138564,0.4778906,0.48235044,1
0.42404008,0.47671142,0.48249304,5
0.875626,0.49475926,0.482707,6
0.5400668,0.51677036,0.482707,0
0.21285476,0.47959384,0.48277828,3
0.8055092,0.47851294,0.48227912,1
0.8739566,0.50307894,0.4822078,6
0.25125208,0.43724206,0.48327747,3
0.58681136,0.5,0.48363402,9
0.1360601,0.4950868,0.48320615,2
0.39232054,0.49030462,0.48363402,5
0.08430718,0.48847035,0.48249304,2
0.6126878,0.5042254,0.48506024,9
0.2111853,0.5180478,0.48691437,3
0.42654425,0.49492303,0.48227912,5
0.42654425,0.5180478,0.48299223,5
0.7838063,0.5110711,0.48227912,1
0.30550918,0.50114644,0.48242173,8
0.8597663,0.49944317,0.48812664,6
0.8597663,0.4830986,0.48235044,6
0.55759597,0.48152637,0.48235044,9
0.27128547,0.51916146,0.48263568,3
0.5692821,0.47785786,0.48826927,9
0.42070118,0.5,0.48242173,5
0.2312187,0.50117916,0.48206517,3
0.5751252,0.493056,0.4822078,9
0.5550918,0.50131017,0.4871996,9
0.51252085,0.49394038,0.4828496,0
0.5,0.5004258,0.48227912,0
0.32220367,0.5,0.4822078,8
0.5717863,0.4846053,0.4821365,9
0.39315525,0.5,0.4828496,5
0.45993322,0.5165411,0.48227912,0
0.83555925,0.5049787,0.4829209,6
0.7103506,0.5069112,0.48263568,7
0.51252085,0.4999345,0.4822078,0
0.15525876,0.5001638,0.4828496,2
0.7704508,0.528038,0.4822078,1
0.15358931,0.48542416,0.48242173,2
0.7629382,0.4987881,0.4822078,1
0.60267115,0.5231903,0.4822078,9
0.41986644,0.4765804,0.4821365,5
0.6318865,0.5000328,0.48227912,7
0.4148581,0.5,0.4821365,5
0.3163606,0.47677693,0.48242173,8
0.21285476,0.49325255,0.4847037,3
0.81886476,0.49947593,0.4833488,1
0.7621035,0.50068784,0.48227912,1
0.27712855,0.505339,0.4822078,3
0.39398998,0.49872255,0.48306355,5
0.5450751,0.50301343,0.48320615,9
0.45742905,0.48788077,0.48420453,5
0.6126878,0.49882084,0.4821365,9
0.6911519,0.48024893,0.4822078,7
0.18864775,0.50170326,0.48327747,3
0.23706177,0.51729447,0.48420453,3
0.16026711,0.48811007,0.4822078,2
0.51919866,0.5164756,0.48384798,0
0.2579299,0.49977073,0.48235044,3
0.35225376,0.48293483,0.4834201,8
0.8447412,0.49482477,0.482707,6
0.8672788,0.50117916,0.48206517,6
0.7621035,0.50117916,0.48242173,1
0.9390651,0.50176877,0.48306355,6
0.8572621,0.5321651,0.48256436,6
0.60267115,0.5023911,0.48227912,9
0.8547579,0.5023583,0.48227912,6
0.624374,0.4841795,0.48299223,9
0.509182,0.452604,0.4821365,0
0.6611018,0.46406814,0.48263568,7
0.6677796,0.50085163,0.48235044,7
0.21452421,0.5023911,0.4822078,3
0.45826378,0.5014412,0.48391926,5
0.39983305,0.47893876,0.4822078,5
0.4891486,0.50284964,0.48235044,0
0.22287145,0.4987881,0.48235044,3
0.6869783,0.50075334,0.4822078,7
0.745409,0.5173272,0.48349142,1
0.49499166,0.50540453,0.482707,0
0.62103504,0.501736,0.48306355,9
0.4048414,0.54575825,0.48235044,5
0.59348917,0.4900098,0.48391926,9
0.31385642,0.5152637,0.48263568,8
0.3464107,0.51487064,0.48227912,8
0.65692824,0.48205045,0.4829209,7
0.59599334,0.5147396,0.48256436,9
0.80467445,0.49973795,0.48242173,1
0.5951586,0.51614803,0.4829209,9
0.45492488,0.5313135,0.4822078,5
0.1327212,0.4901736,0.48399058,2
0.85893154,0.5117917,0.48313484,6
0.73539233,0.49852604,0.48427582,1
0.17863105,0.50999016,0.482707,2
0.4966611,0.50284964,0.4822078,0
0.43739566,0.48391744,0.4822078,5
0.3647746,0.5092368,0.48227912,8
0.2721202,0.48044547,0.48306355,3
0.8230384,0.5,0.48227912,6
0.73455757,0.49410415,0.4829209,1
0.8714524,0.51739275,0.48263568,6
0.3739566,0.5000983,0.48206517,5
0.4390651,0.5031117,0.4822078,5
0.60601,0.5202424,0.48320615,9
0.7487479,0.49636424,0.4822078,1
0.42487478,0.48774976,0.48320615,5
0.5133556,0.5088438,0.48277828,0
0.42737895,0.50140846,0.48277828,5
0.5275459,0.5,0.48313484,0
0.81051755,0.49073043,0.48242173,1
0.17612688,0.47857845,0.48249304,2
0.769616,0.4987881,0.4822078,1
0.37312186,0.50360304,0.48391926,8
0.81218696,0.5089093,0.48242173,1
0.7011686,0.4986898,0.4835627,7
0.29799667,0.501605,0.482707,8
0.66444075,0.48955125,0.4822078,7
0.58764607,0.5003603,0.4822078,9
0.2445743,0.47828364,0.48249304,3
0.85141903,0.5028169,0.48299223,6
0.30884808,0.5590894,0.48313484,8
0.78797996,0.5066164,0.48235044,1
0.84808016,0.4853914,0.4821365,6
0.25041735,0.49187684,0.48249304,3
0.3464107,0.5160498,0.48441845,8
0.7003339,0.50360304,0.482707,7
0.79465777,0.5013757,0.4821365,1
0.67111856,0.4853914,0.4864865,7
0.7412354,0.48096955,0.4821365,1
0.8914858,0.49384212,0.48227912,6
0.37562606,0.5001965,0.48277828,5
0.3881469,0.4940714,0.48227912,5
0.7237062,0.49816573,0.484775,1
0.8313857,0.49941042,0.48327747,6
0.5,0.50176877,0.48391926,0
0.23372287,0.51650834,0.48242173,3
0.37813023,0.4799869,0.4828496,5
0.32554257,0.49813297,0.48242173,8
0.6861436,0.49888635,0.4821365,7
0.22621036,0.50091714,0.4822078,3
0.6227045,0.48503113,0.48242173,9
0.15525876,0.49141827,0.48434713,2
0.12437396,0.47654766,0.48227912,2
0.5450751,0.48745495,0.48242173,9
0.42487478,0.5159188,0.48249304,5
0.41736227,0.48319685,0.48227912,5
0.58764607,0.50104815,0.48299223,9
0.58764607,0.50085163,0.48227912,9
0.745409,0.5230265,0.48256436,1
0.5525876,0.50573206,0.48513156,9
0.36310518,0.50098264,0.48306355,8
0.8873122,0.524304,0.48227912,6
0.60601,0.50127745,0.48256436,9
0.60601,0.48558795,0.48249304,9
0.6836394,0.48395023,0.482707,7
0.6611018,0.49842778,0.4821365,7
0.87896496,0.49764165,0.4822078,6
0.5450751,0.4822142,0.48227912,9
0.55008346,0.49829677,0.48605862,9
0.9248748,0.5013757,0.4822078,6
0.58681136,0.5179823,0.48242173,9
0.47829717,0.50117916,0.4835627,0
0.7762938,0.5113986,0.48441845,1
0.76460767,0.50091714,0.4821365,1
0.19115192,0.5294792,0.48249304,3
0.37145242,0.5189322,0.4822078,8
0.80383974,0.5,0.4834201,1
0.6260434,0.50307894,0.4822078,9
0.5,0.5021946,0.48448977,0
0.6126878,0.50081885,0.4821365,9
0.39732888,0.50114644,0.48242173,5
0.7086811,0.5003603,0.48256436,7
0.66611016,0.51025224,0.48327747,7
0.17779633,0.5022928,0.4822078,2
0.25292152,0.48067474,0.48256436,3
0.72621036,0.48820832,0.4822078,1
0.58764607,0.5024893,0.48206517,9
0.9056761,0.5090403,0.4829209,6
0.5450751,0.49823126,0.48299223,9
0.057595994,0.5186374,0.48227912,2
0.76627713,0.48155913,0.48277828,1
0.52003336,0.48509663,0.48320615,0
0.3572621,0.5023911,0.4852742,8
0.2888147,0.49236816,0.48227912,8
0.66444075,0.50153947,0.4841332,7
0.5392321,0.5003275,0.4822078,0
0.19616027,0.50091714,0.48242173,3
0.78881466,0.500131,0.48327747,1
0.2762938,0.5,0.48277828,3
0.6769616,0.500131,0.48420453,7
0.6619366,0.5022928,0.4821365,7
0.7287145,0.48856863,0.49554303,1
0.68948245,0.48883066,0.48256436,7
0.5158598,0.4976744,0.4821365,0
0.24540901,0.5039961,0.4828496,3
0.36227044,0.48342612,0.4822078,8
0.74958265,0.5006551,0.48235044,1
0.122704506,0.47877496,0.48242173,2
0.13856427,0.5028169,0.48377666,2
0.23539232,0.47114313,0.4852742,3
0.041736227,0.50117916,0.48277828,2
0.32220367,0.5023256,0.48263568,8
0.6594324,0.48535866,0.4871996,7
0.1327212,0.517622,0.4822078,2
0.59599334,0.5049132,0.4852742,9
0.68864775,0.48028168,0.48263568,7
0.5,0.50763184,0.48363402,0
0.6761269,0.50098264,0.48242173,7
0.3739566,0.50114644,0.48242173,5
0.4657763,0.49724862,0.4822078,0
0.5166945,0.47949558,0.4833488,0
0.71869785,0.50284964,0.4821365,7
0.6385643,0.5239109,0.48227912,7
0.78797996,0.50085163,0.48256436,1
0.78797996,0.5088765,0.48520288,1
0.68864775,0.51411724,0.48320615,7
0.5951586,0.5,0.48306355,9
0.84223706,0.5005568,0.4822078,6
0.12771286,0.49911562,0.48277828,2
0.12771286,0.45312807,0.48263568,2
0.3263773,0.4783164,0.4821365,8
0.4040067,0.48666885,0.4822078,5
0.6794658,0.49967244,0.4822078,7
0.81218696,0.5,0.48235044,1
0.35225376,0.53272194,0.48227912,8
0.84223706,0.50550276,0.4829209,6
