scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.6469115,0.5020308,0.4822078,7
0.82721204,0.50085163,0.48227912,6
0.67445743,0.51044875,0.51629466,7
0.6769616,0.49911562,0.48249304,7
0.29131886,0.5000655,0.48313484,8
0.7529215,0.5026204,0.48249304,1
0.67195326,0.49377662,0.482707,7
0.17195326,0.47707173,0.484775,2
0.5509182,0.48015067,0.4821365,9
0.59599334,0.50114644,0.48206517,9
0.32470784,0.4908287,0.48306355,8
0.67195326,0.52358335,0.48263568,7
0.5767947,0.49718308,0.48299223,9
0.38564274,0.50117916,0.48277828,5
0.20450751,0.50153947,0.4821365,3
0.7404007,0.50088435,0.4821365,1
0.54340565,0.49731413,0.4821365,0
0.5,0.496528,0.48256436,0
0.6769616,0.5184081,0.48263568,7
0.5375626,0.4821487,0.4829209,0
0.3397329,0.5184409,0.4821365,8
0.31719533,0.51693416,0.48498896,8
0.62687814,0.4999345,0.4821365,9
0.24123539,0.4910252,0.48891106,3
0.37145242,0.50304615,0.4822078,8
0.17028381,0.4978382,0.4840619,2
0.8380634,0.5001965,0.48263568,6
0.8380634,0.51441205,0.48242173,6
0.32470784,0.50094986,0.4821365,8
0.5542571,0.4817884,0.4822078,9
0.76711184,0.50104815,0.4821365,1
0.4457429,0.5021618,0.4821365,5
0.5776294,0.52093023,0.48235044,9
0.52003336,0.47762856,0.4847037,0
0.23706177,0.48738945,0.48299223,3
0.8539232,0.5171307,0.48299223,6
0.45826378,0.47012773,0.48256436,5
0.5467446,0.4886014,0.484775,9
0.83388984,0.50560105,0.48227912,6
0.28464106,0.51211923,0.4822078,8
0.33305508,0.5164101,0.48306355,8
0.6736227,0.4910252,0.4822078,7
0.6469115,0.5114314,0.48277828,7
0.6611018,0.51467407,0.48227912,7
0.67863107,0.5000328,0.4822078,7
0.8388982,0.5070095,0.4828496,6
0.7245409,0.49931216,0.48349142,1
0.49749583,0.5069767,0.4821365,0
0.5075125,0.5201441,0.48242173,0
0.8397329,0.4985588,0.4846324,6
0.2621035,0.49773994,0.4821365,3
0.5275459,0.5299705,0.48227912,0
0.81135225,0.51729447,0.48299223,1
0.31469116,0.48470357,0.48919633,8
0.37979966,0.49374387,0.48299223,5
0.7829716,0.5020963,0.48235044,1
0.30383974,0.49836227,0.4834201,8
0.72537565,0.50550276,0.48306355,1
0.45575958,0.49361283,0.48420453,5
0.45575958,0.4819522,0.4909791,5
0.65776294,0.4932198,0.48441845,7
0.120200336,0.52374715,0.48434713,2
0.44991654,0.4986243,0.48277828,5
0.77963275,0.5047494,0.4822078,1
0.8138564,0.50163776,0.48227912,1
0.5,0.50114644,0.48206517,0
0.2445743,0.5384212,0.48320615,3
0.58347243,0.50124466,0.48249304,9
0.4148581,0.5,0.48242173,5
0.51836395,0.50553554,0.4822078,0
0.38647747,0.4835244,0.4829209,5
0.1427379,0.50556827,0.48242173,2
0.7320534,0.50088435,0.4833488,1
0.7145242,0.5118572,0.48235044,7
0.53505844,0.50999016,0.48320615,0
0.53505844,0.48614478,0.48235044,0
0.74373955,0.48768425,0.48242173,1
0.5,0.54988533,0.4821365,0
0.29799667,0.48774976,0.48705697,8
0.5843072,0.50117916,0.48206517,9
0.64190316,0.4966918,0.48327747,7
0.54924875,0.50039303,0.48399058,9
0.39398998,0.5118572,0.4852742,5
0.45993322,0.49757615,0.48227912,0
0.5233723,0.5,0.48242173,0
0.5233723,0.5,0.4829209,0
0.29465777,0.506813,0.4829209,8
0.7161937,0.4996397,0.4829209,7
0.74290484,0.48607928,0.4828496,1
0.59682804,0.49161482,0.48227912,9
0.1769616,0.49338356,0.48263568,2
0.8539232,0.5024238,0.4821365,6
0.7312187,0.50101537,0.4821365,1
0.5066778,0.49842778,0.4821365,0
0.5066778,0.49819848,0.4821365,0
0.54340565,0.5047494,0.48249304,0
0.9148581,0.5075008,0.48277828,6
0.13772956,0.4974779,0.48306355,2
0.5225376,0.49050114,0.4822078,0
0.509182,0.50298065,0.48306355,0
0.63355595,0.50039303,0.48249304,7
0.11519199,0.5047167,0.48584467,2
0.67445743,0.50343925,0.4822078,7
0.17529215,0.52076644,0.48627254,2
0.85559267,0.4824435,0.49304715,6
0.384808,0.5228955,0.4835627,5
0.35809684,0.50117916,0.48206517,8
0.70283806,0.47186375,0.48277828,7
0.6293823,0.5044546,0.48249304,9
0.27879798,0.52748114,0.4821365,3
0.40233722,0.5101867,0.48320615,5
0.92570955,0.5179168,0.48242173,6
0.9557596,0.48522764,0.48235044,6
0.65025043,0.48493284,0.48227912,7
0.30383974,0.50094986,0.4821365,8
0.6803005,0.49947593,0.482707,7
0.79382306,0.50094986,0.48206517,1
0.7479132,0.5024893,0.48249304,1
0.6627713,0.49751064,0.48256436,7
0.4315526,0.50284964,0.4845611,5
0.25375625,0.5,0.48227912,3
0.30968282,0.48761874,0.4822078,8
0.36644408,0.5089748,0.4847037,8
0.20367278,0.487717,0.48370534,3
0.254591,0.48853588,0.48235044,3
0.769616,0.50956434,0.48327747,1
0.68196994,0.49918112,0.48256436,7
0.3647746,0.5031117,0.4822078,8
0.615192,0.49901736,0.4822078,9
0.4732888,0.51722896,0.48206517,0
0.4732888,0.51415,0.48263568,0
0.14524207,0.507206,0.48249304,2
0.2721202,0.5045201,0.4821365,3
0.6736227,0.49882084,0.4821365,7
0.66527545,0.4977072,0.4829209,7
0.8171953,0.5004913,0.48256436,1
0.16944908,0.4817229,0.48277828,2
0.5951586,0.49715033,0.4834201,9
0.33138564,0.48738945,0.48256436,8
0.49415693,0.4891582,0.48349142,0
0.8171953,0.50117916,0.48206517,1
0.6702838,0.5179496,0.4822078,7
0.29131886,0.50111365,0.48227912,8
0.9140234,0.50081885,0.48227912,6
0.75709516,0.5025876,0.48227912,1
0.37228715,0.4787422,0.4845611,8
0.6669449,0.5015067,0.48263568,7
0.8472454,0.5002293,0.4828496,6
0.25709516,0.49636424,0.4835627,3
0.32220367,0.5049132,0.48227912,8
0.37562606,0.5,0.4822078,5
0.92070115,0.50088435,0.48242173,6
0.61936563,0.5116934,0.48242173,9
0.7153589,0.50786114,0.482707,7
0.8764608,0.51506716,0.4822078,6
0.19365609,0.5082542,0.4846324,3
0.40734556,0.49554536,0.48249304,5
0.40734556,0.5020636,0.48249304,5
0.40901503,0.48869964,0.48498896,5
0.5208681,0.4992794,0.48306355,0
0.7003339,0.5162463,0.4845611,7
0.6828047,0.48905995,0.48227912,7
0.38981637,0.50291514,0.48249304,5
0.38981637,0.47251883,0.4822078,5
0.48831385,0.48136258,0.4847037,0
0.27963272,0.4805765,0.4841332,3
0.42487478,0.5004258,0.4821365,5
0.56677794,0.49941042,0.4821365,9
0.5542571,0.49302325,0.48227912,9
0.88564277,0.5004258,0.48206517,6
0.79716194,0.5,0.48249304,1
0.47579297,0.52633476,0.4822078,0
0.5676127,0.50157225,0.48249304,9
0.42904842,0.5179168,0.48235044,5
0.46744573,0.5,0.48320615,0
0.74207014,0.5220439,0.48235044,1
0.745409,0.5014412,0.4822078,1
0.49916527,0.48938748,0.48242173,0
0.12103506,0.4997052,0.482707,2
0.30968282,0.48473632,0.4822078,8
0.3948247,0.49849328,0.48805535,5
0.9282137,0.4986243,0.48249304,6
0.85809684,0.48535866,0.48306355,6
0.6611018,0.50085163,0.48242173,7
0.30467445,0.49561086,0.48306355,8
0.7520868,0.52292824,0.48235044,1
0.32136896,0.53321326,0.48256436,8
0.5,0.4999345,0.4822078,0
0.5843072,0.5072715,0.48570207,9
0.78130215,0.49469376,0.48206517,1
0.5083473,0.50085163,0.48227912,0
0.6844741,0.5376351,0.482707,7
0.38230383,0.4835244,0.48235044,5
0.5175292,0.501998,0.4821365,0
0.12604341,0.51883394,0.48277828,2
0.6235392,0.5022928,0.48377666,9
0.79716194,0.52083194,0.48349142,1
0.509182,0.50068784,0.4821365,0
0.35809684,0.49918112,0.48227912,8
0.5100167,0.5014412,0.4822078,0
0.5075125,0.51028496,0.4822078,0
0.32136896,0.5182443,0.48370534,8
0.4624374,0.4987881,0.48249304,0
0.7161937,0.49135277,0.48263568,7
0.32053423,0.5018015,0.48227912,8
0.442404,0.49718308,0.48363402,5
0.6844741,0.49692106,0.48242173,7
0.44407347,0.5,0.4821365,5
0.81051755,0.5060596,0.4822078,1
0.26711187,0.5064527,0.48249304,3
0.13939899,0.5135277,0.4822078,2
0.46160266,0.4990501,0.48299223,0
0.6761269,0.5002293,0.48235044,7
0.55592656,0.4661972,0.48249304,9
0.2954925,0.48136258,0.4828496,8
0.78714526,0.49230266,0.48948157,1
0.6853089,0.5361939,0.48363402,7
0.34140235,0.49679005,0.48227912,8
0.37479132,0.5026859,0.48256436,5
0.37145242,0.51889944,0.4846324,8
0.14691152,0.5315755,0.4852742,2
0.78881466,0.49744514,0.4821365,1
0.52504176,0.5448411,0.48227912,0
0.5141903,0.5225025,0.48484632,0
0.6385643,0.50068784,0.4822078,7
0.1560935,0.496397,0.48242173,2
0.2888147,0.5177203,0.4834201,8
0.29716194,0.5217491,0.48434713,8
0.5993322,0.5004913,0.4822078,9
0.7829716,0.5024893,0.4821365,1
0.966611,0.50075334,0.48299223,6
0.6360601,0.5019325,0.4821365,7
0.14941569,0.5093678,0.48299223,2
0.33889815,0.48624304,0.48263568,8
0.13856427,0.50602686,0.48263568,2
0.5701169,0.5022601,0.4822078,9
0.87896496,0.5,0.48242173,6
0.6928214,0.4789715,0.48370534,7
0.72621036,0.5026204,0.48263568,1
0.58931553,0.5002948,0.4821365,9
0.721202,0.49960694,0.4822078,7
0.17779633,0.5039633,0.48242173,2
0.17779633,0.48339337,0.48427582,2
0.48414025,0.49256468,0.48206517,0
0.40567613,0.5018998,0.4822078,5
0.8071786,0.5206354,0.4822078,1
0.70534223,0.49679005,0.48263568,7
0.14190318,0.4841795,0.4822078,2
0.43405676,0.47936457,0.482707,5
0.5300501,0.53088766,0.4822078,0
0.533389,0.50068784,0.48263568,0
0.533389,0.5172617,0.48434713,0
0.2312187,0.4999345,0.4821365,3
0.29465777,0.48889616,0.4822078,8
0.8505843,0.4816574,0.48249304,6
0.20784642,0.44991812,0.48299223,3
0.524207,0.48814282,0.4828496,0
0.14524207,0.50117916,0.48206517,2
0.50166947,0.5632493,0.48299223,0
0.45325541,0.500262,0.48277828,5
0.31385642,0.5,0.4822078,8
0.6602671,0.48847035,0.48235044,7
0.7921536,0.5117589,0.48448977,1
0.654424,0.4968883,0.48277828,7
0.12687813,0.49967244,0.4822078,2
0.89649415,0.5041271,0.4821365,6
0.70367277,0.49577466,0.4822078,7
0.74207014,0.50081885,0.48399058,1
0.74207014,0.48401573,0.4821365,1
0.62687814,0.49773994,0.48399058,9
0.35642737,0.46485424,0.4822078,8
0.5676127,0.4989191,0.4821365,9
0.2654424,0.4955126,0.48548812,3
0.7245409,0.50045854,0.48420453,1
0.34557596,0.50062233,0.48249304,8
0.2762938,0.51903045,0.4822078,3
0.44073457,0.50337374,0.48349142,5
0.778798,0.50111365,0.48242173,1
0.51085144,0.5187684,0.48227912,0
0.5367279,0.49469376,0.4822078,0
0.67529213,0.48889616,0.4822078,7
0.46076795,0.501867,0.4841332,0
0.78714526,0.49849328,0.49361762,1
0.60350585,0.5177858,0.48249304,9
0.33555928,0.484114,0.48327747,8
0.6627713,0.49996725,0.4822078,7
0.50166947,0.50769734,0.4829209,0
0.5450751,0.5,0.48227912,9
0.58931553,0.5,0.48306355,9
0.8572621,0.50301343,0.48235044,6
0.40901503,0.5165411,0.48235044,5
0.40901503,0.4765149,0.48249304,5
0.4966611,0.47870946,0.48206517,0
0.2587646,0.5083852,0.48299223,3
0.52003336,0.4885031,0.48684305,0
0.8923205,0.49593842,0.48420453,6
0.7554257,0.49561086,0.48235044,1
0.49499166,0.47415656,0.48206517,0
0.6836394,0.48041272,0.4845611,7
0.8263773,0.50301343,0.4821365,6
0.25125208,0.49099246,0.48206517,3
0.7170284,0.5171307,0.48277828,7
0.23706177,0.49649525,0.48484632,3
0.9323873,0.4890927,0.48242173,6
0.39065108,0.4873567,0.4829209,5
0.52838063,0.49734688,0.48242173,0
0.54340565,0.5140845,0.4828496,0
0.45325541,0.50163776,0.48227912,5
0.7278798,0.50314444,0.48249304,1
0.78046745,0.5,0.4821365,1
0.61853087,0.5018998,0.48327747,9
0.65692824,0.49721587,0.4822078,7
0.6293823,0.47602358,0.48391926,9
0.67445743,0.48247626,0.4846324,7
0.4766277,0.5,0.48299223,0
0.52671117,0.4817884,0.48491764,0
0.30217028,0.5024566,0.48227912,8
0.22787979,0.5168359,0.4859873,3
0.3539232,0.500262,0.48306355,8
0.4382304,0.5207992,0.48349142,5
0.5709516,0.5000983,0.48506024,9
0.745409,0.5021946,0.48605862,1
0.52504176,0.52787423,0.48349142,0
0.33472455,0.51470685,0.4829209,8
0.17779633,0.47346872,0.4822078,2
0.2929883,0.5022273,0.4821365,8
0.65108514,0.4979692,0.48384798,7
0.45075125,0.49482477,0.4829209,5
0.74958265,0.5067147,0.4829209,1
0.32804674,0.46498525,0.4835627,8
0.45158598,0.5230593,0.4822078,5
0.34056762,0.49633148,0.48313484,8
0.30884808,0.5192925,0.48227912,8
0.49081802,0.5201769,0.4853455,0
0.64440733,0.5071733,0.48377666,7
0.79799664,0.50556827,0.48242173,1
0.8539232,0.5003603,0.48698565,6
0.20200334,0.50068784,0.48227912,3
0.51919866,0.49718308,0.48242173,0
0.074290484,0.5,0.48242173,2
0.13772956,0.5180478,0.48327747,2
0.5634391,0.48342612,0.48263568,9
0.46744573,0.47481167,0.48227912,0
0.28046745,0.5179496,0.48256436,3
0.7913189,0.4708156,0.4841332,1
0.8055092,0.52410746,0.48242173,1
0.72621036,0.5297085,0.48235044,1
0.31886476,0.4669833,0.4828496,8
0.30050084,0.43321323,0.48227912,8
0.7370618,0.50501144,0.482707,1
0.6560935,0.5046184,0.48206517,7
0.20534223,0.51057976,0.48242173,3
0.17111853,0.49882084,0.48313484,2
0.5375626,0.50094986,0.48242173,0
0.22036728,0.51044875,0.4822078,3
0.3230384,0.496528,0.48249304,8
0.5033389,0.507075,0.4833488,0
0.81051755,0.48149362,0.48249304,1
0.41736227,0.50818866,0.48448977,5
0.4966611,0.49846053,0.48227912,0
0.4015025,0.5060596,0.48227912,5
0.12437396,0.50117916,0.48227912,2
0.61018366,0.4874222,0.4822078,9
0.39732888,0.501998,0.482707,5
0.48414025,0.50081885,0.4821365,0
0.45075125,0.5007861,0.48242173,5
0.82804674,0.4898788,0.48320615,6
0.38647747,0.50117916,0.48206517,5
0.84891486,0.49983624,0.4821365,6
0.7829716,0.49043563,0.48555943,1
0.7829716,0.50340647,0.4833488,1
0.67111856,0.5031117,0.48235044,7
0.68864775,0.49649525,0.48235044,7
0.5517529,0.50114644,0.48242173,9
0.25626042,0.5,0.4841332,3
0.22370617,0.5,0.48206517,3
0.5918197,0.50081885,0.48227912,9
0.9056761,0.5160825,0.4828496,6
0.10851419,0.5172617,0.48235044,2
0.4148581,0.50068784,0.4822078,5
0.5993322,0.47828364,0.4828496,9
0.107679464,0.48342612,0.48306355,2
0.7462437,0.50114644,0.48227912,1
0.6318865,0.515755,0.48242173,7
0.57345575,0.5178185,0.4833488,9
0.4891486,0.49990174,0.48227912,0
0.31385642,0.5020963,0.48227912,8
0.24373956,0.48132983,0.4866291,3
0.70534223,0.5171962,0.48256436,7
0.70534223,0.49980348,0.48206517,7
0.47579297,0.5293482,0.4822078,0
0.52838063,0.50304615,0.4828496,0
0.3397329,0.501736,0.48227912,8
0.3397329,0.50085163,0.48263568,8
0.5450751,0.5028169,0.4835627,9
0.5275459,0.4987881,0.48235044,0
0.5,0.47278088,0.48327747,0
0.52838063,0.5007206,0.4822078,0
0.49833056,0.4897478,0.48256436,0
0.55676126,0.49973795,0.482707,9
0.7412354,0.5,0.48206517,1
0.70283806,0.5,0.48320615,7
0.58013356,0.4761546,0.48249304,9
0.6218698,0.44972157,0.48227912,9
0.6552588,0.50792664,0.4833488,7
0.5,0.48044547,0.4822078,0
0.43322203,0.49158204,0.48256436,5
0.88814694,0.5041926,0.4833488,6
0.2612688,0.50117916,0.48206517,3
0.7612688,0.4817884,0.48249304,1
0.8948247,0.4922699,0.48235044,6
0.75709516,0.48342612,0.48306355,1
0.7470785,0.48820832,0.4828496,1
0.89399,0.5,0.48206517,6
0.84808016,0.48047823,0.48484632,6
0.2888147,0.5174255,0.48256436,8
0.7387312,0.4940714,0.48256436,1
0.28380635,0.5019325,0.48235044,8
0.5951586,0.50117916,0.48242173,9
0.17946577,0.5,0.48206517,2
0.56594324,0.5154275,0.48399058,9
0.30050084,0.49901736,0.48235044,8
0.39065108,0.5,0.48249304,5
0.087646075,0.5020636,0.4829209,2
0.17612688,0.4764494,0.48484632,2
0.84808016,0.49141827,0.48242173,6
0.1803005,0.5,0.48327747,2
0.35308847,0.5019653,0.4833488,8
0.70367277,0.48306584,0.48227912,7
0.70283806,0.50121194,0.48427582,7
0.9248748,0.50540453,0.48349142,6
0.8013356,0.50147396,0.48277828,1
0.30717862,0.48375368,0.48206517,8
0.30717862,0.48024893,0.48242173,8
0.5767947,0.5029479,0.48235044,9
0.5776294,0.4845398,0.48256436,9
0.6293823,0.52119225,0.4828496,9
0.6619366,0.5043891,0.48256436,7
0.78046745,0.5000655,0.4821365,1
0.7846411,0.5005241,0.4821365,1
0.533389,0.5,0.48206517,0
0.82804674,0.48444152,0.48263568,6
0.58681136,0.50363576,0.48277828,9
0.5751252,0.4876515,0.48206517,9
0.5066778,0.51451033,0.4903373,0
0.21285476,0.49338356,0.48327747,3
0.90400666,0.47733378,0.48306355,6
0.7896494,0.50117916,0.48256436,1
0.6928214,0.50134295,0.482707,7
0.4766277,0.51716346,0.4833488,0
0.7687813,0.5027186,0.4821365,1
0.49415693,0.49875534,0.4846324,0
0.27045074,0.5,0.4821365,3
0.72036725,0.5,0.48277828,7
0.76460767,0.5023911,0.4822078,1
0.6377295,0.49485752,0.48235044,7
0.37562606,0.52571243,0.48249304,5
0.30550918,0.5062234,0.48235044,8
0.30550918,0.4986243,0.48363402,8
0.2579299,0.5003275,0.48249304,3
0.14774625,0.48840484,0.4841332,2
0.42320535,0.5195218,0.48249304,5
0.42320535,0.50062233,0.48277828,5
0.3063439,0.5,0.48249304,8
0.2888147,0.49541435,0.4835627,8
0.6327212,0.5296102,0.4822078,7
0.4490818,0.5043236,0.48235044,5
0.8530885,0.50094986,0.4821365,6
0.624374,0.48037997,0.48320615,9
0.45659432,0.48031443,0.482707,5
0.7312187,0.533508,0.48563075,1
0.36811352,0.522961,0.4829209,8
0.7003339,0.5063872,0.48249304,7
0.5308848,0.50871277,0.4821365,0
0.28797996,0.50068784,0.4821365,8
0.590985,0.5003603,0.48235044,9
0.81051755,0.5020308,0.48235044,1
0.6360601,0.4818539,0.4822078,7
0.79799664,0.5,0.48206517,1
0.51919866,0.50101537,0.4822078,0
0.19616027,0.50972813,0.48227912,3
0.73622704,0.5161153,0.48448977,1
0.70951587,0.50114644,0.4822078,7
0.71118534,0.4941369,0.48227912,7
0.5275459,0.5005241,0.48235044,0
0.70283806,0.50501144,0.48256436,7
0.4006678,0.5180806,0.48249304,5
0.8021703,0.50776285,0.48249304,1
0.7712855,0.49380937,0.48277828,1
0.8230384,0.49931216,0.4821365,6
0.312187,0.5,0.48256436,8
0.46160266,0.50108093,0.48256436,0
0.61101836,0.5,0.4821365,9
0.68948245,0.52594167,0.48277828,7
0.7086811,0.50370127,0.4822078,7
0.37562606,0.49957418,0.4822078,5
0.6310518,0.52358335,0.48320615,9
0.6310518,0.5218146,0.4835627,9
0.20450751,0.5434327,0.4852742,3
0.7404007,0.5005568,0.4835627,1
0.83472455,0.501736,0.48320615,6
0.50166947,0.5004258,0.48235044,0
0.6327212,0.507075,0.48249304,7
0.509182,0.50039303,0.48227912,0
0.91652757,0.50117916,0.48299223,6
0.52838063,0.50094986,0.4822078,0
0.13939899,0.5,0.4828496,2
0.254591,0.5004258,0.48299223,3
0.4382304,0.4996397,0.48641518,5
0.15025042,0.5023256,0.48235044,2
0.7779633,0.5004258,0.48263568,1
0.7779633,0.4765804,0.48227912,1
0.5,0.49554536,0.48819795,0
0.5233723,0.5005241,0.48242173,0
0.35809684,0.5063544,0.48206517,8
0.7412354,0.5051097,0.48235044,1
0.5166945,0.50062233,0.48227912,0
0.35475793,0.4964625,0.48227912,8
0.745409,0.50114644,0.48256436,1
0.7621035,0.47330496,0.4822078,1
0.1460768,0.5265313,0.48327747,2
0.32888147,0.50111365,0.48235044,8
0.26961604,0.4977727,0.48263568,3
0.25626042,0.508811,0.4829209,3
0.78714526,0.49846053,0.48748484,1
0.71202004,0.50324273,0.4822078,7
0.86560935,0.48234522,0.4821365,6
0.09933222,0.51441205,0.48263568,2
0.70200336,0.5019653,0.48306355,7
0.5826377,0.48142812,0.48235044,9
0.45158598,0.517622,0.48427582,5
0.6803005,0.5005568,0.48206517,7
0.1360601,0.47988865,0.48206517,2
0.6911519,0.5044874,0.48249304,7
0.7237062,0.50068784,0.48227912,1
0.62687814,0.49950868,0.48249304,9
0.73539233,0.5019325,0.4822078,1
0.63522536,0.4856862,0.48299223,7
0.9215359,0.5130691,0.48249304,6
0.68864775,0.533639,0.4822078,7
0.515025,0.48591548,0.48727092,0
0.33889815,0.5002293,0.48320615,8
0.73956597,0.47838193,0.4829209,1
0.28631052,0.501736,0.48227912,8
0.46828046,0.50085163,0.4822078,0
0.7136895,0.48149362,0.48548812,7
0.52671117,0.500262,0.48235044,0
0.5,0.47762856,0.48242173,0
0.68948245,0.50170326,0.48306355,7
0.68948245,0.48313135,0.4835627,7
0.34223706,0.48450705,0.4821365,8
0.16277128,0.49168032,0.48263568,2
0.15859766,0.50949883,0.4821365,2
0.6535893,0.50163776,0.48206517,7
0.4624374,0.50298065,0.48206517,0
0.48998332,0.5151982,0.48263568,0
0.58013356,0.47749755,0.4821365,9
0.44073457,0.5200131,0.48420453,5
0.6702838,0.51627904,0.48235044,7
0.3706177,0.50117916,0.48206517,8
0.6828047,0.5,0.4845611,7
0.20534223,0.5174255,0.4822078,3
0.85809684,0.50131017,0.482707,6
0.89649415,0.49613494,0.48313484,6
0.122704506,0.50298065,0.482707,2
0.61101836,0.5020308,0.48235044,9
0.6318865,0.49842778,0.48434713,7
0.48247078,0.5052735,0.48277828,0
0.71118534,0.49944317,0.48227912,7
0.37646076,0.49685556,0.48249304,5
0.59599334,0.5013757,0.4835627,9
0.31469116,0.50081885,0.48306355,8
0.6769616,0.46799868,0.48306355,7
0.47078463,0.50573206,0.4835627,0
0.89565945,0.5,0.48555943,6
0.44407347,0.49358007,0.48227912,5
0.3464107,0.5004258,0.4822078,8
