scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.8096828,0.49452996,0.4852742,1
0.360601,0.4729774,0.4828496,8
0.6252087,0.5,0.48242173,9
0.5826377,0.5047494,0.48634386,9
0.42737895,0.5283983,0.48256436,5
0.38647747,0.4898788,0.48242173,5
0.5,0.49452996,0.48363402,0
0.3914858,0.5,0.4822078,5
0.59766275,0.5026859,0.48263568,9
0.24624375,0.48349166,0.48227912,3
0.41402337,0.50068784,0.48249304,5
0.6928214,0.4977072,0.4833488,7
0.31385642,0.50327545,0.4822078,8
0.5008347,0.5152637,0.48506024,0
0.55843073,0.48198494,0.48434713,9
0.40984976,0.5174255,0.48242173,5
0.41068447,0.5,0.48620123,5
0.47579297,0.5002293,0.4834201,0
0.6627713,0.5111366,0.4835627,7
0.63355595,0.49695382,0.4822078,7
0.7103506,0.50776285,0.4821365,7
0.58096826,0.5208975,0.48235044,9
0.23038398,0.51188993,0.48277828,3
0.6836394,0.51673764,0.48299223,7
0.85225374,0.4932198,0.48256436,6
0.43238732,0.52135605,0.48263568,5
0.7445743,0.5107763,0.48256436,1
0.754591,0.4924009,0.48277828,1
0.91986644,0.49901736,0.48263568,6
0.6919866,0.47923353,0.48249304,7
0.65859765,0.5196528,0.48249304,7
0.65859765,0.46917787,0.48242173,7
0.83555925,0.4851294,0.48313484,6
0.84891486,0.51903045,0.4840619,6
0.54841405,0.50301343,0.48227912,9
0.54841405,0.4922044,0.48541683,9
0.49415693,0.49662626,0.48384798,0
0.6527546,0.48257452,0.48277828,7
0.6160267,0.50569934,0.4828496,9
0.8681135,0.49810022,0.48256436,6
0.8013356,0.519358,0.48377666,1
0.81218696,0.49895185,0.48320615,1
0.6494157,0.37952834,0.48555943,7
0.49415693,0.5018343,0.48399058,0
0.8322204,0.49941042,0.48320615,6
0.45826378,0.50363576,0.48206517,5
0.82470787,0.5006551,0.48235044,6
0.163606,0.50117916,0.48277828,2
0.509182,0.5046839,0.48235044,0
0.67195326,0.492925,0.482707,7
0.54257095,0.50039303,0.48235044,0
0.17028381,0.47834918,0.48235044,2
0.6736227,0.50045854,0.482707,7
0.42570952,0.51008844,0.4829209,5
0.44407347,0.49865705,0.4829209,5
0.5617696,0.5004258,0.48235044,9
0.26460767,0.48149362,0.48506024,3
0.61686146,0.5272519,0.4822078,9
0.3647746,0.51909596,0.48206517,8
0.8597663,0.51057976,0.48249304,6
0.39732888,0.5,0.48242173,5
0.55008346,0.50127745,0.4821365,9
0.9490818,0.5024566,0.48235044,6
0.9490818,0.5050442,0.48320615,6
0.50417364,0.49852604,0.4822078,0
0.8171953,0.50098264,0.48235044,1
0.9073456,0.5020963,0.48263568,6
0.4891486,0.50278413,0.4821365,0
0.5926544,0.50366855,0.4821365,9
0.8205342,0.49967244,0.48249304,6
0.94156927,0.5018015,0.48256436,6
0.5308848,0.5045856,0.48306355,0
0.7045075,0.5369145,0.4822078,7
0.7629382,0.5066164,0.48263568,1
0.6377295,0.48391744,0.4873422,7
0.36644408,0.51945627,0.4822078,8
0.6944908,0.5139535,0.48235044,7
0.88981634,0.5,0.4821365,6
0.312187,0.49518508,0.48235044,8
0.7712855,0.50068784,0.48313484,1
0.5918197,0.4979692,0.4845611,9
0.6694491,0.49960694,0.48227912,7
0.39816362,0.50540453,0.48263568,5
0.50166947,0.47920078,0.48206517,0
0.5275459,0.4789715,0.4829209,0
0.6218698,0.49921387,0.48370534,9
0.8539232,0.50068784,0.48227912,6
0.9173623,0.5128726,0.4822078,6
0.9173623,0.51513267,0.48391926,6
0.6135225,0.53940386,0.4828496,9
0.34390652,0.50298065,0.4835627,8
0.6085142,0.49911562,0.4829209,9
0.17195326,0.50094986,0.48206517,2
0.18530884,0.5005241,0.48277828,3
0.696995,0.50088435,0.48206517,7
0.31886476,0.51225024,0.48520288,8
0.27796328,0.51962006,0.48263568,3
0.6936561,0.5018998,0.48391926,7
0.624374,0.45997378,0.48491764,9
0.6560935,0.5068457,0.48235044,7
0.33555928,0.50799215,0.48263568,8
0.7679466,0.499869,0.48263568,1
0.4732888,0.50114644,0.48206517,0
0.84891486,0.49561086,0.48370534,6
0.44824708,0.48060924,0.48377666,5
0.93739563,0.4787422,0.4822078,6
0.5784641,0.48496562,0.48235044,9
0.09015025,0.5362922,0.48227912,2
0.7721202,0.48794627,0.48320615,1
0.6385643,0.49109074,0.48256436,7
0.42404008,0.50176877,0.484775,5
0.42570952,0.51021945,0.4828496,5
0.5,0.5127088,0.48263568,0
0.8439065,0.50740254,0.48320615,6
0.46160266,0.5,0.48206517,0
0.13689482,0.5181788,0.48235044,2
0.9691152,0.50540453,0.48242173,6
0.67111856,0.48869964,0.48235044,7
0.37228715,0.50045854,0.4821365,8
0.85559267,0.49954143,0.48227912,6
0.5826377,0.48067474,0.48448977,9
0.7704508,0.4992794,0.4834201,1
0.82804674,0.5077301,0.48762748,6
0.836394,0.517622,0.48235044,6
0.30467445,0.499869,0.482707,8
0.8263773,0.49819848,0.4822078,6
0.35809684,0.5024566,0.48227912,8
0.5609349,0.5198821,0.48370534,9
0.7537563,0.5070422,0.48327747,1
0.46994993,0.5028824,0.48384798,0
0.5701169,0.50298065,0.48277828,9
0.29799667,0.4967573,0.48235044,8
0.52671117,0.49695382,0.48299223,0
0.43405676,0.50117916,0.48206517,5
0.8021703,0.5023911,0.48263568,1
0.19449082,0.50176877,0.48249304,3
0.45075125,0.50062233,0.4822078,5
0.4724541,0.49620047,0.48306355,0
0.8447412,0.49908286,0.48263568,6
0.17028381,0.50340647,0.48391926,2
0.44991654,0.5026531,0.484775,5
0.6010017,0.5202751,0.4821365,9
0.37562606,0.4808385,0.48384798,5
0.26460767,0.503472,0.48256436,3
0.39315525,0.50094986,0.4821365,5
0.85225374,0.5043236,0.4834201,6
0.3130217,0.5428759,0.48227912,8
0.515025,0.5021291,0.4822078,0
0.29883137,0.5092696,0.48256436,8
0.8439065,0.5097609,0.48249304,6
0.46828046,0.4989846,0.48206517,0
0.17195326,0.47736654,0.4829209,2
0.6001669,0.5005241,0.48277828,9
0.8230384,0.5068457,0.4841332,6
0.47913188,0.4996397,0.48206517,0
0.4624374,0.50409436,0.48242173,0
0.47829717,0.5042581,0.48235044,0
0.4115192,0.4872912,0.48256436,5
0.67445743,0.5,0.48227912,7
0.7704508,0.5068785,0.4828496,1
0.65108514,0.5210285,0.48434713,7
0.65108514,0.5185064,0.4821365,7
0.30884808,0.45958075,0.48391926,8
0.6853089,0.49050114,0.48306355,7
0.41402337,0.50114644,0.48206517,5
0.6828047,0.50104815,0.48263568,7
0.624374,0.4899443,0.48235044,9
0.75626045,0.4830331,0.482707,1
0.64190316,0.51424825,0.48235044,7
0.39398998,0.50278413,0.4821365,5
0.18113522,0.48666885,0.482707,2
0.50500834,0.5130364,0.48242173,0
0.7295492,0.5016705,0.48313484,1
0.81051755,0.49708483,0.48263568,1
0.091819696,0.50543725,0.48227912,2
0.4490818,0.50314444,0.48256436,5
0.35809684,0.4964625,0.48227912,8
0.509182,0.5137242,0.48327747,0
0.2111853,0.43517852,0.4846324,3
0.56510854,0.4978382,0.48256436,9
0.63439065,0.5089748,0.48227912,7
0.88564277,0.49737963,0.48263568,6
0.5100167,0.50157225,0.48227912,0
0.21452421,0.52083194,0.482707,3
0.6469115,0.49839503,0.4822078,7
0.2111853,0.4999345,0.48206517,3
0.52671117,0.5005241,0.48313484,0
0.6160267,0.5031117,0.48242173,9
0.42320535,0.51880115,0.48227912,5
0.8864775,0.49780545,0.48227912,6
0.14774625,0.5026204,0.48227912,2
0.8205342,0.4835244,0.48277828,6
0.59348917,0.5131674,0.48370534,9
0.70951587,0.51722896,0.48235044,7
0.24207012,0.5210285,0.4828496,3
0.60267115,0.4909597,0.48249304,9
0.7161937,0.50841796,0.4835627,7
0.14774625,0.5019653,0.48227912,2
0.6235392,0.5023911,0.48235044,9
0.5225376,0.5138552,0.4822078,0
0.65025043,0.50088435,0.48227912,7
0.7220367,0.49813297,0.48235044,1
0.1869783,0.5195873,0.48249304,3
0.38564274,0.522568,0.48206517,5
0.4223706,0.50117916,0.48242173,5
0.8447412,0.48427776,0.4821365,6
0.8380634,0.50157225,0.48206517,6
0.36727878,0.48673436,0.4828496,8
0.49833056,0.48971504,0.48299223,0
0.37312186,0.5179496,0.48227912,8
0.3539232,0.50114644,0.48206517,8
0.91986644,0.4706518,0.48227912,6
0.91151917,0.50848347,0.48277828,6
0.663606,0.5159843,0.48377666,7
0.6494157,0.5080904,0.48242173,7
0.4490818,0.5031117,0.48377666,5
0.45993322,0.513888,0.4822078,0
0.12854758,0.5230593,0.48299223,2
0.3839733,0.5175893,0.48727092,5
0.33722872,0.5073698,0.482707,8
0.48163605,0.5155912,0.48299223,0
0.5317195,0.49475926,0.4822078,0
0.63355595,0.50094986,0.48235044,7
0.58096826,0.49289224,0.48235044,9
0.15525876,0.50094986,0.4821365,2
0.60601,0.50576484,0.48263568,9
0.5100167,0.501998,0.48227912,0
0.13689482,0.47130692,0.4841332,2
0.7228714,0.49941042,0.48263568,1
0.83555925,0.5,0.4822078,6
0.5083473,0.501998,0.48206517,0
0.62103504,0.50091714,0.48227912,9
0.8547579,0.50108093,0.4821365,6
0.8931553,0.50134295,0.48299223,6
0.5375626,0.5,0.48235044,0
0.46410686,0.5150344,0.48235044,0
0.29382303,0.50949883,0.4835627,8
0.7245409,0.5266623,0.48227912,1
0.4348915,0.5,0.48242173,5
0.40984976,0.5003603,0.4822078,5
0.5158598,0.52165085,0.4828496,0
0.630217,0.5158205,0.48349142,9
0.41986644,0.4383557,0.4834201,5
0.70367277,0.51853913,0.4822078,7
0.45993322,0.48339337,0.48306355,0
0.78046745,0.49810022,0.48327747,1
0.82888144,0.49030462,0.48377666,6
0.1869783,0.4986898,0.48242173,3
0.40233722,0.49705207,0.48249304,5
0.4348915,0.49416968,0.4835627,5
0.53255427,0.5039633,0.4822078,0
0.55008346,0.50163776,0.48235044,9
0.4524207,0.4956764,0.48391926,5
0.18113522,0.5199804,0.48249304,2
0.9290484,0.50147396,0.4822078,6
0.3063439,0.5134294,0.48277828,8
0.65776294,0.5,0.48249304,7
0.47829717,0.5288241,0.48448977,0
0.74290484,0.49819848,0.4840619,1
0.5317195,0.5001965,0.4821365,0
0.41569284,0.50373405,0.48263568,5
0.6702838,0.5090075,0.4859873,7
0.34390652,0.49174583,0.4828496,8
0.69616026,0.4920406,0.48227912,7
0.14524207,0.49895185,0.48227912,2
0.44741234,0.5003275,0.48306355,5
0.6010017,0.4955126,0.48242173,9
0.7003339,0.5203406,0.48263568,7
0.7846411,0.50121194,0.4821365,1
0.13856427,0.48817557,0.48206517,2
0.13856427,0.48683262,0.4822078,2
0.23622705,0.48788077,0.4835627,3
0.26377296,0.52132326,0.4822078,3
0.38647747,0.50799215,0.48263568,5
0.5400668,0.50792664,0.48235044,0
0.67278796,0.47834918,0.482707,7
0.39315525,0.48182115,0.48242173,5
0.3772955,0.5068785,0.482707,5
0.590985,0.4876515,0.48306355,9
0.90317196,0.5290862,0.48235044,6
0.44991654,0.4817884,0.48548812,5
0.4148581,0.47373074,0.4821365,5
0.63439065,0.4997052,0.4821365,7
0.6126878,0.52145433,0.48242173,9
0.4348915,0.49924666,0.48277828,5
0.5225376,0.49914837,0.4829209,0
0.88814694,0.51434654,0.4834201,6
0.88814694,0.51500165,0.48206517,6
0.52504176,0.51490337,0.482707,0
0.58096826,0.4955126,0.48249304,9
0.22203673,0.48643956,0.48299223,3
0.33889815,0.4626597,0.4821365,8
0.4891486,0.49865705,0.4822078,0
0.6368948,0.48781526,0.48277828,7
0.4223706,0.5159515,0.48227912,5
0.61435723,0.49823126,0.48313484,9
0.60601,0.5,0.4821365,9
0.64106846,0.51215196,0.48235044,7
0.61435723,0.5,0.4821365,9
0.72537565,0.49358007,0.48320615,1
0.19449082,0.4862103,0.48349142,3
0.5,0.50117916,0.48242173,0
0.8322204,0.5277432,0.48256436,6
0.2178631,0.49996725,0.4828496,3
0.23622705,0.5180478,0.4829209,3
0.8021703,0.50163776,0.48249304,1
0.6560935,0.48067474,0.4822078,7
0.16026711,0.5185064,0.48263568,2
0.6903172,0.5028824,0.4822078,7
0.63522536,0.5080904,0.48242173,7
0.6076795,0.46865377,0.48227912,9
0.5,0.50373405,0.48377666,0
0.8196995,0.50127745,0.4829209,6
0.8781302,0.5005896,0.48263568,6
0.53505844,0.49865705,0.48227912,0
0.30217028,0.49505404,0.48249304,8
0.91235393,0.50121194,0.48235044,6
0.32804674,0.49918112,0.48235044,8
0.6135225,0.50320995,0.48206517,9
0.087646075,0.48755324,0.48249304,2
0.7754591,0.49459547,0.4845611,1
0.6686143,0.5120537,0.48377666,7
0.31719533,0.4876515,0.48256436,8
0.94073457,0.49996725,0.4840619,6
0.6001669,0.49498853,0.48420453,9
0.66444075,0.49924666,0.4829209,7
0.72704506,0.4845398,0.48249304,1
0.5208681,0.5125778,0.48235044,0
0.16444074,0.49610218,0.48235044,2
0.38313857,0.5085162,0.4822078,5
0.6694491,0.50117916,0.48206517,7
0.39398998,0.500131,0.48206517,5
0.37896493,0.5,0.48277828,5
0.37562606,0.48349166,0.482707,5
0.6385643,0.49161482,0.4833488,7
0.44490817,0.5,0.48506024,5
0.6093489,0.5028824,0.4821365,9
0.18781303,0.5007206,0.48242173,3
0.20450751,0.48889616,0.48277828,3
0.45659432,0.50124466,0.4821365,5
0.77462435,0.5002948,0.48306355,1
0.624374,0.47906977,0.4822078,9
0.61686146,0.50088435,0.48206517,9
0.88230383,0.5001638,0.48242173,6
0.6919866,0.50075334,0.48206517,7
0.65108514,0.51716346,0.48242173,7
0.26627713,0.52145433,0.4829209,3
0.16611019,0.5003603,0.4828496,2
0.91151917,0.4856207,0.4821365,6
0.7512521,0.49806747,0.48370534,1
0.7838063,0.50117916,0.48206517,1
0.75626045,0.51375693,0.48256436,1
0.71202004,0.49875534,0.4821365,7
0.23539232,0.48964953,0.48256436,3
0.47746244,0.48738945,0.4822078,0
0.75626045,0.4819522,0.4829209,1
0.76711184,0.49911562,0.4833488,1
0.69532555,0.5155257,0.48491764,7
0.5918197,0.5219129,0.48377666,9
0.31719533,0.5047494,0.48299223,8
0.8238731,0.5045856,0.48812664,6
0.4524207,0.48211595,0.4822078,5
0.5083473,0.5,0.48206517,0
0.79048413,0.4849001,0.48206517,1
0.19866444,0.50117916,0.48206517,3
0.31051752,0.52292824,0.48227912,8
0.48747912,0.49459547,0.48277828,0
0.8405676,0.5176548,0.48306355,6
0.918197,0.5,0.48249304,6
0.7295492,0.49561086,0.48299223,1
0.8196995,0.50314444,0.4822078,6
0.16861436,0.50589585,0.4828496,2
0.30801335,0.50625616,0.48242173,8
0.37228715,0.48653784,0.4822078,8
0.43238732,0.51025224,0.48484632,5
0.31385642,0.49069768,0.48349142,8
0.32387313,0.49950868,0.4822078,8
0.6869783,0.50812316,0.48634386,7
0.6828047,0.5,0.4833488,7
0.5984975,0.51434654,0.48313484,9
0.6602671,0.5107763,0.48299223,7
0.6076795,0.49662626,0.48227912,9
0.6076795,0.5,0.4834201,9
0.66611016,0.5019325,0.4822078,7
0.5851419,0.480642,0.4828496,9
0.5943239,0.50081885,0.4821365,9
0.49582636,0.50117916,0.48242173,0
0.6602671,0.51326567,0.48242173,7
0.4966611,0.49983624,0.48377666,0
0.40317196,0.4918441,0.48605862,5
0.65108514,0.50124466,0.48363402,7
0.81051755,0.50131017,0.48363402,1
0.23789649,0.47386178,0.48263568,3
0.4457429,0.53226334,0.4822078,5
0.4590985,0.50117916,0.48277828,5
0.42904842,0.5026859,0.48299223,5
0.14691152,0.5059286,0.4834201,2
0.7287145,0.50176877,0.482707,1
0.63522536,0.5210285,0.48299223,7
0.8080134,0.5067147,0.48299223,1
0.5442404,0.51487064,0.48227912,0
0.39232054,0.51922697,0.48313484,5
0.13772956,0.5393056,0.48227912,2
0.70617694,0.48277104,0.48249304,7
0.61435723,0.5002948,0.48235044,9
0.56260437,0.50081885,0.4821365,9
0.6360601,0.5029479,0.48227912,7
0.56260437,0.5,0.48313484,9
0.30467445,0.5075008,0.48227912,8
0.30467445,0.5,0.4828496,8
0.67111856,0.49695382,0.4828496,7
0.7512521,0.49145103,0.48235044,1
0.28797996,0.5147396,0.4822078,8
0.6936561,0.5000983,0.48263568,7
0.046744574,0.49115625,0.48299223,2
0.91986644,0.48480183,0.48484632,6
0.4048414,0.4822142,0.48277828,5
0.30383974,0.47946283,0.48327747,8
0.87979966,0.4977727,0.4822078,6
0.8013356,0.5,0.4835627,1
0.46076795,0.5178185,0.482707,0
0.8706177,0.50517523,0.48570207,6
0.77963275,0.5106125,0.48206517,1
0.5,0.4768097,0.4822078,0
0.7278798,0.48575172,0.4835627,1
0.8138564,0.49744514,0.48263568,1
0.15191987,0.5241402,0.48242173,2
0.24624375,0.5,0.48227912,3
0.93489146,0.50121194,0.48570207,6
0.7479132,0.5070095,0.4833488,1
0.6260434,0.49960694,0.4834201,9
0.59766275,0.5198821,0.482707,9
0.7045075,0.49122176,0.48277828,7
0.07262103,0.50114644,0.48242173,2
0.7629382,0.55106455,0.48206517,1
0.78130215,0.48997706,0.4822078,1
0.75792986,0.49852604,0.48377666,1
0.8380634,0.5741566,0.48249304,6
