scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.67195326,0.49050114,0.48242173,7
0.34056762,0.5029479,0.48263568,8
0.56010014,0.5109401,0.48206517,9
0.5943239,0.4899443,0.48277828,9
0.48664442,0.5045856,0.48227912,0
0.1869783,0.49990174,0.48242173,3
0.84307176,0.5113004,0.4822078,6
0.4223706,0.49701932,0.4822078,5
0.67529213,0.5048477,0.4829209,7
0.40317196,0.50094986,0.48256436,5
0.34056762,0.5187029,0.48256436,8
0.50500834,0.5088765,0.48249304,0
0.12186978,0.50117916,0.48206517,2
0.57345575,0.4630855,0.48227912,9
0.8380634,0.48408124,0.4821365,6
0.35308847,0.4811333,0.4821365,8
0.77462435,0.5004258,0.48249304,1
0.31385642,0.53530955,0.485916,8
0.35308847,0.5147396,0.4834201,8
0.5141903,0.5005568,0.4821365,0
0.28797996,0.49806747,0.48320615,8
0.28797996,0.5,0.48313484,8
0.28797996,0.5,0.48434713,8
0.57345575,0.50117916,0.48277828,9
0.8747913,0.49158204,0.4846324,6
0.71202004,0.50104815,0.4821365,7
0.61018366,0.5021946,0.48256436,9
0.8088481,0.48260728,0.48235044,1
0.35976627,0.49806747,0.48206517,8
0.33138564,0.51513267,0.4835627,8
0.3706177,0.52076644,0.48263568,8
0.75709516,0.5020636,0.48235044,1
0.5,0.49832952,0.48363402,0
0.72704506,0.5072388,0.48235044,1
0.8597663,0.4974779,0.4828496,6
0.6669449,0.52600724,0.48227912,7
0.65692824,0.5002948,0.48235044,7
0.3839733,0.47939733,0.48242173,5
0.55843073,0.50075334,0.4829209,9
0.50250417,0.5136914,0.48498896,0
0.43071786,0.5013757,0.48256436,5
0.5984975,0.49158204,0.48277828,9
0.7854758,0.49377662,0.4829209,1
0.8714524,0.48709467,0.4822078,6
0.3806344,0.49977073,0.48227912,5
0.12687813,0.50104815,0.48242173,2
0.654424,0.46324927,0.4821365,7
0.254591,0.5195873,0.48256436,3
0.27045074,0.51031774,0.48277828,3
0.1903172,0.5031772,0.4821365,3
0.624374,0.5026859,0.48256436,9
0.74373955,0.5106125,0.482707,1
0.65108514,0.48961678,0.48242173,7
0.8864775,0.49132,0.48235044,6
0.61185306,0.48123157,0.4822078,9
0.2587646,0.50157225,0.4835627,3
0.5166945,0.5046184,0.48263568,0
0.46327212,0.5042254,0.48235044,0
0.30133557,0.5163118,0.48277828,8
0.2111853,0.501867,0.4822078,3
0.5767947,0.49718308,0.48349142,9
0.6803005,0.49377662,0.48256436,7
0.5383973,0.5197183,0.48349142,0
0.7103506,0.5023583,0.4834201,7
0.15859766,0.52119225,0.48242173,2
0.07929883,0.4831641,0.4876988,2
0.8447412,0.49528334,0.48227912,6
0.62020034,0.49908286,0.48306355,9
0.82888144,0.5,0.4822078,6
0.70200336,0.51500165,0.482707,7
0.3297162,0.50131017,0.48249304,8
0.32387313,0.49846053,0.48249304,8
0.9248748,0.47851294,0.4821365,6
0.5509182,0.48594823,0.4840619,9
0.54340565,0.4920406,0.48570207,0
0.61101836,0.48149362,0.48227912,9
0.8564274,0.487717,0.4828496,6
0.43071786,0.54166394,0.48242173,5
0.5375626,0.5027186,0.4829209,0
0.7529215,0.5,0.4829209,1
0.84808016,0.5158205,0.4822078,6
0.45659432,0.49901736,0.48306355,5
0.31051752,0.5070095,0.4821365,8
0.19115192,0.45640352,0.48235044,3
0.7537563,0.4996397,0.4828496,1
0.50500834,0.500131,0.48377666,0
0.6310518,0.5074353,0.48227912,9
0.3163606,0.5,0.4821365,8
0.6619366,0.51434654,0.4834201,7
0.25208682,0.5015067,0.48235044,3
0.163606,0.49810022,0.4822078,2
0.4524207,0.49397314,0.48249304,5
0.2003339,0.49839503,0.4829209,3
0.87979966,0.68745494,0.4828496,6
0.37145242,0.48080575,0.48299223,8
0.28297162,0.49525058,0.48242173,8
0.418197,0.5059286,0.4822078,5
0.58013356,0.5068457,0.4822078,9
0.45993322,0.52119225,0.48263568,0
0.8388982,0.5023911,0.48399058,6
0.8388982,0.5026204,0.482707,6
0.42320535,0.5223059,0.4821365,5
0.42320535,0.51991487,0.48434713,5
0.78881466,0.48693088,0.48206517,1
0.69532555,0.4854569,0.482707,7
0.312187,0.475303,0.48227912,8
0.2963272,0.4750737,0.48256436,8
0.8055092,0.5001638,0.48235044,1
0.70951587,0.5047822,0.4828496,7
0.7779633,0.496397,0.4821365,1
0.16611019,0.5097609,0.4822078,2
0.6736227,0.49446446,0.48363402,7
0.46828046,0.51218474,0.4821365,0
0.48080134,0.5180806,0.48206517,0
0.5100167,0.52364886,0.48242173,0
0.48998332,0.50068784,0.4833488,0
0.54173625,0.5093678,0.48384798,0
0.7220367,0.49960694,0.48377666,1
0.5776294,0.50094986,0.48227912,9
0.42070118,0.47359973,0.48249304,5
0.1803005,0.50163776,0.48227912,2
0.8021703,0.5,0.48256436,1
0.48247078,0.48031443,0.48277828,0
0.5141903,0.50101537,0.48227912,0
0.27879798,0.4986243,0.48249304,3
0.8772955,0.5161808,0.48434713,6
0.5442404,0.494792,0.482707,0
0.5442404,0.48149362,0.4829209,0
0.11435726,0.524697,0.48227912,2
0.50417364,0.5,0.482707,0
0.8005008,0.5041926,0.485916,1
0.5634391,0.5095971,0.48349142,9
0.6327212,0.5020308,0.48399058,7
0.5033389,0.4891582,0.48327747,0
0.4524207,0.48601377,0.48249304,5
0.87228715,0.49695382,0.4821365,6
0.6293823,0.5,0.48313484,9
0.38313857,0.4615788,0.4821365,5
0.90400666,0.48840484,0.48299223,6
0.87979966,0.48794627,0.4833488,6
0.17278798,0.5,0.48277828,2
0.68196994,0.49633148,0.48235044,7
0.82136893,0.49390763,0.48235044,6
0.7153589,0.47661316,0.48249304,7
0.37479132,0.5024893,0.4821365,5
0.6310518,0.5,0.4821365,9
0.4891486,0.48132983,0.4821365,0
0.24290484,0.4824435,0.48263568,3
0.8055092,0.5087783,0.48570207,1
0.2821369,0.47356698,0.48256436,3
0.4040067,0.50068784,0.4834201,5
0.44657764,0.4974779,0.4829209,5
0.83388984,0.48814282,0.48277828,6
0.4382304,0.50327545,0.4835627,5
0.7245409,0.5018343,0.48249304,1
0.5317195,0.5,0.48227912,0
0.37562606,0.50379956,0.48242173,5
0.3647746,0.4897478,0.48299223,8
0.3539232,0.51942354,0.48320615,8
0.70283806,0.50075334,0.4821365,7
0.6010017,0.5046512,0.48242173,9
0.57429045,0.501736,0.48320615,9
0.16611019,0.5007206,0.4834201,2
0.13439065,0.4573534,0.4852742,2
0.16277128,0.5038978,0.4822078,2
0.86477464,0.49931216,0.482707,6
0.86477464,0.5116934,0.4829209,6
0.89649415,0.49941042,0.4828496,6
0.12604341,0.5044219,0.482707,2
0.22287145,0.5023911,0.48249304,3
0.9056761,0.50062233,0.48377666,6
0.6227045,0.57965934,0.4833488,9
0.6919866,0.49793646,0.48227912,7
0.8021703,0.49859154,0.4822078,1
0.5459098,0.50157225,0.48555943,9
0.30550918,0.4988536,0.48277828,8
0.5,0.5049132,0.48277828,0
0.7161937,0.50081885,0.4822078,7
0.5442404,0.48169014,0.49105042,0
0.76627713,0.50121194,0.48206517,1
0.52671117,0.49914837,0.4840619,0
0.5609349,0.5025549,0.48741353,9
0.5141903,0.48152637,0.48299223,0
0.34056762,0.5189977,0.48277828,8
0.85141903,0.5024238,0.48299223,6
0.50250417,0.510547,0.4822078,0
0.5275459,0.5,0.48206517,0
0.2579299,0.50117916,0.48206517,3
0.3839733,0.49718308,0.48277828,5
0.37813023,0.5040288,0.48242173,5
0.19282137,0.51942354,0.4822078,3
0.7178631,0.520963,0.4821365,7
0.860601,0.48853588,0.48327747,6
0.37979966,0.48198494,0.48206517,5
0.1736227,0.498264,0.48377666,2
0.3397329,0.4996397,0.4828496,8
0.2312187,0.47916803,0.48391926,3
0.5,0.5199804,0.48306355,0
0.6227045,0.5138225,0.4821365,9
0.58931553,0.4922044,0.4829209,9
0.6619366,0.5111038,0.4829209,7
0.1293823,0.50379956,0.4822078,2
0.48080134,0.5048149,0.4822078,0
0.18614358,0.47838193,0.48263568,3
0.5217028,0.48486733,0.4821365,0
0.79048413,0.5160825,0.48506024,1
0.49749583,0.5004258,0.4822078,0
0.49749583,0.5180151,0.48370534,0
0.12604341,0.47906977,0.4821365,2
0.21535893,0.48971504,0.48263568,3
0.84223706,0.52158535,0.48235044,6
0.73539233,0.49941042,0.48427582,1
0.8781302,0.49685556,0.4822078,6
0.25959933,0.49564362,0.48242173,3
0.44657764,0.49387488,0.48227912,5
0.23789649,0.51968557,0.48235044,3
0.3472454,0.52587616,0.48249304,8
0.67195326,0.52138877,0.48249304,7
0.10434057,0.51736,0.48299223,2
0.7070117,0.50117916,0.48206517,7
0.4966611,0.5090075,0.4822078,0
0.70534223,0.5024566,0.48206517,7
0.6694491,0.5,0.4821365,7
0.7754591,0.50101537,0.4822078,1
0.50166947,0.50127745,0.48277828,0
0.5534224,0.5180806,0.48320615,9
0.6928214,0.52800524,0.4822078,7
0.44741234,0.5181788,0.48249304,5
0.8547579,0.50111365,0.48491764,6
0.5,0.509073,0.48256436,0
0.87979966,0.5115296,0.4829209,6
0.87979966,0.5185064,0.48235044,6
0.8222037,0.47949558,0.4821365,6
0.8222037,0.46085817,0.48227912,6
0.6051753,0.5020308,0.48249304,9
0.6051753,0.500262,0.48235044,9
0.6527546,0.5022928,0.48263568,7
0.46661103,0.5018343,0.482707,0
0.56594324,0.48467082,0.48242173,9
0.5158598,0.47834918,0.48206517,0
0.6360601,0.5001965,0.48235044,7
0.5717863,0.47287914,0.48370534,9
0.67445743,0.48175564,0.4828496,7
0.5008347,0.5043564,0.48434713,0
0.43656093,0.50068784,0.48227912,5
0.5208681,0.5018998,0.48363402,0
0.84974957,0.505208,0.48384798,6
0.13939899,0.5004913,0.4821365,2
0.9073456,0.5203406,0.48441845,6
0.6994992,0.50094986,0.48299223,7
0.6994992,0.5,0.48377666,7
0.4282137,0.49787095,0.4829209,5
0.6928214,0.5026204,0.48391926,7
0.45409015,0.50039303,0.4821365,5
0.48998332,0.5021291,0.4821365,0
0.40734556,0.5181788,0.4834201,5
0.57929885,0.5067147,0.48242173,9
0.53505844,0.5149689,0.48227912,0
0.65108514,0.4920406,0.4829209,7
0.5133556,0.48869964,0.48263568,0
0.6560935,0.5082542,0.48249304,7
0.36894825,0.5129381,0.48227912,8
0.8998331,0.49921387,0.4821365,6
0.122704506,0.5218801,0.4821365,2
0.84140235,0.5016705,0.48327747,6
0.19115192,0.51942354,0.48377666,3
0.57345575,0.5185719,0.48277828,9
0.55592656,0.4855552,0.48256436,9
0.77963275,0.51696694,0.4914783,1
0.77963275,0.47988865,0.4822078,1
0.13939899,0.5224042,0.48235044,2
0.38564274,0.46452668,0.48306355,5
0.10016695,0.5,0.48227912,2
0.5984975,0.5004258,0.4821365,9
0.20951585,0.5130691,0.4828496,3
0.5,0.5080904,0.482707,0
0.5367279,0.5005568,0.48812664,0
0.14023373,0.49534884,0.48227912,2
0.62687814,0.5004913,0.48235044,9
0.36227044,0.53776616,0.4853455,8
0.6936561,0.5073043,0.48313484,7
0.6051753,0.4908942,0.482707,9
0.5843072,0.5051097,0.4829209,9
0.61435723,0.50314444,0.48256436,9
0.30550918,0.50114644,0.48242173,8
0.5534224,0.49132,0.48235044,9
0.23038398,0.5199476,0.4847037,3
0.56677794,0.49813297,0.4821365,9
0.5525876,0.5007206,0.4821365,9
0.32804674,0.5376351,0.48584467,8
0.09432387,0.5001638,0.48263568,2
0.36310518,0.5203079,0.48320615,8
0.038397327,0.46717983,0.48498896,2
0.8096828,0.5,0.48206517,1
0.3464107,0.5020636,0.4821365,8
0.84223706,0.4951523,0.48263568,6
0.29883137,0.5031772,0.48299223,8
0.41569284,0.53265643,0.48249304,5
0.50417364,0.50114644,0.48206517,0
0.6794658,0.50104815,0.48242173,7
0.88981634,0.5195218,0.48263568,6
0.6919866,0.47694072,0.48242173,7
0.6986644,0.49525058,0.48498896,7
0.6669449,0.49816573,0.4878414,7
0.19282137,0.49626598,0.48498896,3
0.58681136,0.5342614,0.48256436,9
0.5943239,0.45984277,0.48249304,9
0.67863107,0.5,0.4821365,7
0.3505843,0.5024893,0.48256436,8
0.51252085,0.5,0.48227912,0
0.22036728,0.47949558,0.48227912,3
0.4524207,0.50576484,0.48227912,5
0.75792986,0.4606944,0.48227912,1
0.630217,0.49063218,0.48306355,9
0.630217,0.5,0.4821365,9
0.91235393,0.5004258,0.4822078,6
0.91235393,0.5205044,0.4828496,6
0.8372287,0.4817229,0.482707,6
0.71869785,0.5,0.48227912,7
0.27963272,0.49937767,0.48399058,3
0.4833055,0.49433345,0.4821365,0
0.7529215,0.49243367,0.48249304,1
0.18530884,0.50956434,0.4828496,3
0.41068447,0.5026204,0.48242173,5
0.5133556,0.50163776,0.48256436,0
0.8330551,0.49950868,0.48277828,6
0.8021703,0.49741238,0.4822078,1
0.7829716,0.51411724,0.482707,1
0.62771285,0.5163118,0.48256436,9
0.8146911,0.49701932,0.48513156,1
0.48414025,0.5020308,0.48349142,0
0.53422374,0.4747134,0.4822078,0
0.221202,0.5176875,0.4828496,3
0.37896493,0.50062233,0.48777008,5
0.74958265,0.5163118,0.48263568,1
0.9357262,0.4821487,0.4835627,6
0.48497495,0.4977072,0.48306355,0
0.8405676,0.5050442,0.4846324,6
0.58764607,0.5155257,0.48256436,9
0.89565945,0.5000983,0.48206517,6
0.74290484,0.50117916,0.48206517,1
0.46410686,0.5204389,0.48299223,0
0.7896494,0.5107108,0.48420453,1
0.2621035,0.50098264,0.48227912,3
0.4040067,0.50108093,0.48242173,5
0.5450751,0.5040288,0.4821365,9
0.59599334,0.5202424,0.4828496,9
0.66527545,0.49859154,0.4829209,7
0.47412354,0.49626598,0.4833488,0
0.65025043,0.494792,0.48327747,7
0.6736227,0.51221746,0.48306355,7
0.64858097,0.49793646,0.48249304,7
0.2587646,0.48666885,0.48427582,3
0.46160266,0.4986898,0.4833488,0
0.32470784,0.5,0.4822078,8
0.56510854,0.5019325,0.4821365,9
0.7721202,0.5183426,0.4828496,1
0.22537562,0.4931543,0.4845611,3
0.10434057,0.48584998,0.48256436,2
0.8388982,0.48227972,0.48206517,6
0.74290484,0.5092696,0.4822078,1
0.30801335,0.53530955,0.48249304,8
0.5984975,0.485981,0.48235044,9
0.2729549,0.48365542,0.4822078,3
0.6318865,0.51051426,0.48277828,7
0.8923205,0.4955126,0.4821365,6
0.68113524,0.4996397,0.48277828,7
0.6469115,0.5021946,0.4822078,7
0.6310518,0.5289551,0.48627254,9
0.8739566,0.51903045,0.48242173,6
0.7838063,0.4986898,0.4821365,1
0.6794658,0.48139533,0.4822078,7
0.61686146,0.5018015,0.48263568,9
0.10016695,0.48840484,0.48242173,2
0.9474124,0.49679005,0.48249304,6
0.43322203,0.47802162,0.48277828,5
0.7278798,0.5,0.48206517,1
0.82136893,0.48139533,0.4822078,6
0.32804674,0.5,0.48206517,8
0.2996661,0.47749755,0.48506024,8
0.91235393,0.5016705,0.484775,6
0.77462435,0.51457584,0.48277828,1
0.88063437,0.47484443,0.48349142,6
0.41652754,0.5043891,0.4821365,5
0.4148581,0.50576484,0.48263568,5
0.745409,0.50094986,0.48206517,1
0.5,0.49918112,0.48242173,0
0.5843072,0.5098264,0.484775,9
0.5676127,0.51513267,0.48641518,9
0.24540901,0.51254505,0.48299223,3
0.2996661,0.5117589,0.48235044,8
0.24624375,0.50366855,0.48299223,3
0.50166947,0.49787095,0.482707,0
0.8839733,0.49983624,0.48249304,6
0.4766277,0.5,0.48206517,0
0.6535893,0.49941042,0.48577338,7
0.065108515,0.47834918,0.48235044,2
0.12353923,0.51680315,0.48420453,2
0.6627713,0.49764165,0.48427582,7
0.8305509,0.50176877,0.48242173,6
0.19365609,0.48116606,0.48263568,3
0.76043403,0.49872255,0.48862582,1
0.6944908,0.48876515,0.4833488,7
0.56594324,0.49397314,0.48299223,9
0.7520868,0.4922699,0.48227912,1
0.4115192,0.49701932,0.48256436,5
0.21702838,0.5154275,0.48256436,3
0.2445743,0.4841795,0.4822078,3
0.360601,0.45958075,0.48555943,8
0.3539232,0.48142812,0.48555943,8
0.46327212,0.4851294,0.4829209,0
0.36227044,0.5095971,0.482707,8
0.6293823,0.48840484,0.48227912,9
0.37979966,0.4990501,0.48249304,5
0.61185306,0.51867014,0.48227912,9
0.7595993,0.51025224,0.48249304,1
0.6527546,0.45656732,0.48377666,7
0.6527546,0.49829677,0.4828496,7
0.3497496,0.46059614,0.48242173,8
0.30133557,0.48031443,0.48242173,8
0.6828047,0.50121194,0.48206517,7
0.3196995,0.5044546,0.48227912,8
0.118530884,0.5430396,0.4822078,2
0.3814691,0.50340647,0.48277828,5
0.76043403,0.5,0.4821365,1
0.78130215,0.48132983,0.48206517,1
0.36560935,0.4786112,0.4822078,8
0.91068447,0.5048149,0.4829209,6
0.6469115,0.5067802,0.482707,7
0.533389,0.48001966,0.48235044,0
0.8005008,0.5203734,0.4822078,1
0.49499166,0.50995743,0.4829209,0
0.54173625,0.49525058,0.4822078,0
0.6594324,0.5130691,0.482707,7
0.63439065,0.5,0.48235044,7
0.803005,0.5005568,0.48242173,1
0.21202004,0.5134622,0.48320615,3
0.3614357,0.5090075,0.48256436,8
0.18196996,0.50163776,0.48370534,2
0.25292152,0.48385194,0.48277828,3
0.9240401,0.5071733,0.482707,6
0.61101836,0.487717,0.48448977,9
0.9015025,0.5020963,0.48249304,6
0.8981636,0.5,0.48206517,6
0.6777963,0.4988536,0.482707,7
0.11936561,0.5085162,0.4829209,2
0.11936561,0.49960694,0.48277828,2
0.3155259,0.50117916,0.48206517,8
0.16527545,0.5065509,0.4822078,2
0.509182,0.5026204,0.48256436,0
0.6853089,0.5035375,0.48227912,7
0.8138564,0.5059286,0.48235044,1
0.25375625,0.48254177,0.48242173,3
0.509182,0.50291514,0.48299223,0
0.41402337,0.4989846,0.48227912,5
0.7278798,0.51234853,0.48263568,1
0.6627713,0.4992794,0.48242173,7
0.26794657,0.49931216,0.4821365,3
0.15859766,0.48123157,0.48242173,2
0.5,0.51627904,0.4822078,0
0.68196994,0.5132001,0.48235044,7
0.44073457,0.51500165,0.48256436,5
0.3430718,0.50131017,0.48206517,8
0.442404,0.5,0.48235044,5
0.312187,0.48535866,0.48427582,8
0.5459098,0.49911562,0.48441845,9
0.68864775,0.49816573,0.48256436,7
0.09015025,0.5129381,0.48448977,2
0.6126878,0.4873567,0.4835627,9
0.6385643,0.50098264,0.48206517,7
0.91068447,0.5202424,0.48313484,6
0.75709516,0.50759906,0.4821365,1
0.17529215,0.48159188,0.48242173,2
0.44156927,0.4856207,0.48584467,5
0.7161937,0.49626598,0.48235044,7
0.14524207,0.50088435,0.48206517,2
0.1460768,0.52194566,0.4829209,2
0.4457429,0.501605,0.48263568,5
0.6844741,0.480773,0.48484632,7
0.6844741,0.4974779,0.48235044,7
0.6494157,0.5,0.48498896,7
0.8472454,0.5006551,0.48256436,6
0.6385643,0.5155257,0.4833488,7
0.46661103,0.5203734,0.48277828,0
0.74373955,0.49705207,0.48256436,1
0.84808016,0.5001638,0.4822078,6
0.37479132,0.50104815,0.48206517,5
0.7378965,0.5,0.48227912,1
0.2821369,0.52135605,0.4840619,3
0.43656093,0.54441535,0.48227912,5
0.7295492,0.51202095,0.48249304,1
0.615192,0.50117916,0.48299223,9
0.869783,0.50393057,0.48277828,6
0.19449082,0.5388143,0.48263568,3
0.3948247,0.50415987,0.48227912,5
0.60350585,0.5111366,0.4821365,9
0.85559267,0.5042581,0.48227912,6
0.70534223,0.4989191,0.48427582,7
0.6677796,0.5086472,0.48448977,7
0.94156927,0.5027514,0.48242173,6
0.6010017,0.51716346,0.48235044,9
0.624374,0.5005241,0.48399058,9
0.71202004,0.48706192,0.48434713,7
0.45075125,0.5002948,0.482707,5
0.61853087,0.49020636,0.48491764,9
0.5308848,0.51955456,0.48249304,0
0.5450751,0.5004258,0.48242173,9
0.5450751,0.5042909,0.4835627,9
0.91068447,0.5002948,0.4822078,6
0.42153588,0.5,0.48256436,5
0.4223706,0.49918112,0.48227912,5
0.9482471,0.5140845,0.4821365,6
0.58681136,0.5091713,0.482707,9
0.5100167,0.52813625,0.4822078,0
0.65859765,0.5,0.48235044,7
0.5317195,0.5050442,0.48227912,0
0.6944908,0.50085163,0.4822078,7
0.56260437,0.48136258,0.4829209,9
0.9006678,0.47346872,0.48277828,6
0.42988315,0.4817884,0.48377666,5
0.50500834,0.4936456,0.4822078,0
0.76711184,0.5004258,0.48277828,1
0.32888147,0.515886,0.482707,8
0.4657763,0.4672126,0.48327747,0
0.42320535,0.4845398,0.48370534,5
0.6702838,0.4999345,0.48299223,7
0.45158598,0.5021946,0.48541683,5
0.7587646,0.51415,0.48249304,1
0.7988314,0.5004913,0.4822078,1
0.6702838,0.5181788,0.4835627,7
0.5,0.5107108,0.48242173,0
0.47161937,0.5006551,0.48249304,0
0.4315526,0.4947265,0.48242173,5
0.66527545,0.47952834,0.48256436,7
0.32888147,0.48912546,0.48306355,8
0.384808,0.508942,0.48798403,5
0.41402337,0.5020636,0.48299223,5
0.83472455,0.5,0.48484632,6
0.4115192,0.5,0.48242173,5
0.20951585,0.49882084,0.48227912,3
0.64440733,0.5,0.4834201,7
0.62020034,0.5200786,0.4821365,9
0.5609349,0.48722568,0.48235044,9
0.57929885,0.49593842,0.48242173,9
0.6085142,0.5151654,0.4822078,9
0.67863107,0.50104815,0.4821365,7
0.09432387,0.48509663,0.48377666,2
0.8263773,0.49960694,0.48227912,6
0.7612688,0.5235506,0.4828496,1
0.3539232,0.5,0.48242173,8
0.57429045,0.4787422,0.4822078,9
0.7896494,0.50949883,0.4829209,1
0.163606,0.5250573,0.48320615,2
0.84974957,0.49934492,0.4822078,6
0.90651083,0.501736,0.48299223,6
0.46160266,0.519358,0.48256436,0
0.6126878,0.5025549,0.48612994,9
0.2445743,0.49918112,0.482707,3
0.6227045,0.5021946,0.48235044,9
0.8005008,0.5,0.48670042,1
0.57262105,0.50124466,0.4822078,9
0.55008346,0.50307894,0.48227912,9
0.8672788,0.5166066,0.4821365,6
0.7145242,0.46826074,0.4822078,7
0.7145242,0.46583688,0.4822078,7
0.630217,0.5151982,0.48227912,9
0.7387312,0.5,0.48277828,1
0.88814694,0.47425482,0.48363402,6
0.41986644,0.49819848,0.4822078,5
0.19198665,0.49941042,0.4821365,3
0.384808,0.49390763,0.48370534,5
0.91068447,0.50101537,0.48256436,6
0.17195326,0.50104815,0.48299223,2
0.57345575,0.50307894,0.48306355,9
0.70200336,0.5005568,0.48227912,7
0.6452421,0.5087783,0.48256436,7
0.6001669,0.4838847,0.48235044,9
0.46828046,0.5022273,0.4822078,0
0.860601,0.50045854,0.48242173,6
0.15358931,0.50121194,0.48313484,2
0.7103506,0.5210285,0.48242173,7
0.745409,0.49882084,0.4822078,1
0.09682804,0.505339,0.4833488,2
0.65776294,0.5004258,0.48277828,7
0.61435723,0.499869,0.4847037,9
0.50166947,0.50753355,0.48206517,0
0.59682804,0.489453,0.4822078,9
0.90233725,0.49990174,0.48256436,6
0.45742905,0.5004913,0.4829209,5
0.89649415,0.5249263,0.48242173,6
0.8998331,0.49115625,0.48306355,6
0.745409,0.51745826,0.4834201,1
0.6126878,0.51853913,0.48263568,9
0.12771286,0.4827383,0.48306355,2
0.6385643,0.52119225,0.48384798,7
0.7011686,0.50524074,0.4822078,7
0.84891486,0.501605,0.48256436,6
0.84891486,0.4864723,0.4847037,6
0.69532555,0.50111365,0.48242173,7
0.3639399,0.50104815,0.48242173,8
0.89399,0.50320995,0.4821365,6
0.54173625,0.48788077,0.48206517,0
