scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.28046745,0.48126432,0.4822078,3
0.43989983,0.5026859,0.48242173,5
0.27045074,0.5,0.48227912,3
0.41569284,0.5292499,0.48242173,5
0.86560935,0.5205044,0.48249304,6
0.86560935,0.5175565,0.48420453,6
0.43071786,0.5172617,0.48306355,5
0.3497496,0.46793318,0.48256436,8
0.54340565,0.5000983,0.48299223,0
0.22954924,0.50104815,0.48277828,3
0.2888147,0.4974779,0.4822078,8
0.6435726,0.49701932,0.48242173,7
0.9315526,0.5014412,0.48242173,6
0.8464107,0.49289224,0.48249304,6
0.5525876,0.50999016,0.4828496,9
0.36644408,0.48516214,0.48327747,8
0.45575958,0.499869,0.48249304,5
0.065108515,0.47179824,0.48263568,2
0.73956597,0.50163776,0.48263568,1
0.87896496,0.5238454,0.48427582,6
0.4933222,0.5,0.48227912,0
0.39232054,0.49944317,0.48242173,5
0.47579297,0.4974779,0.4828496,0
0.52921534,0.5035375,0.48242173,0
0.52921534,0.5013757,0.4835627,0
0.654424,0.5115296,0.48249304,7
0.8305509,0.49718308,0.48256436,6
0.57262105,0.49027187,0.48249304,9
0.639399,0.5219129,0.48263568,7
0.19365609,0.5024893,0.48434713,3
0.25959933,0.50117916,0.48206517,3
0.25626042,0.50304615,0.4828496,3
0.25626042,0.5220439,0.48370534,3
0.25626042,0.5,0.4822078,3
0.6861436,0.48467082,0.48227912,7
0.4490818,0.5014412,0.48313484,5
0.66444075,0.4819522,0.48249304,7
0.88146913,0.48863414,0.48235044,6
0.71118534,0.5063544,0.48235044,7
0.70367277,0.7093351,0.48078158,7
0.65025043,0.5251883,0.48684305,7
0.61853087,0.50786114,0.4829209,9
0.442404,0.50547004,0.48206517,5
0.442404,0.50298065,0.48206517,5
0.5,0.49829677,0.482707,0
0.2996661,0.46655747,0.4829209,8
0.74958265,0.5004258,0.4821365,1
0.35642737,0.50569934,0.48242173,8
0.45492488,0.49918112,0.48313484,5
0.25125208,0.49534884,0.482707,3
0.42320535,0.4996397,0.48377666,5
0.68864775,0.48522764,0.48277828,7
0.24207012,0.5131346,0.4828496,3
0.88898164,0.48948574,0.48277828,6
0.8297162,0.47893876,0.48277828,6
0.9315526,0.48768425,0.4834201,6
0.44407347,0.49908286,0.48227912,5
0.47579297,0.49312153,0.48249304,0
0.59599334,0.4940059,0.48227912,9
0.8989983,0.48493284,0.4822078,6
0.53255427,0.4786767,0.48227912,0
0.078464106,0.46383885,0.4841332,2
0.33138564,0.50127745,0.48227912,8
0.8088481,0.5,0.48249304,1
0.77462435,0.50081885,0.4822078,1
0.38731217,0.51889944,0.4821365,5
0.48664442,0.4919751,0.48227912,0
0.07178631,0.48031443,0.4834201,2
0.8146911,0.48365542,0.48256436,1
0.6001669,0.4989191,0.48320615,9
0.778798,0.50350475,0.4822078,1
0.5066778,0.5111366,0.48227912,0
0.5075125,0.50094986,0.48306355,0
0.54340565,0.5119882,0.48242173,0
0.48497495,0.49918112,0.4829209,0
0.6435726,0.48293483,0.48256436,7
0.23956594,0.4781854,0.48277828,3
0.6135225,0.51080906,0.48256436,9
0.32387313,0.48401573,0.48427582,8
0.57262105,0.50094986,0.48227912,9
0.60601,0.48856863,0.48306355,9
0.3572621,0.4977072,0.48242173,8
0.22954924,0.4581723,0.48235044,3
0.57345575,0.4797576,0.48242173,9
0.7846411,0.4817884,0.48242173,1
0.15859766,0.53514576,0.4822078,2
0.47913188,0.50117916,0.48206517,0
0.47913188,0.4696364,0.4821365,0
0.27462438,0.49086145,0.48242173,3
0.4657763,0.48116606,0.4822078,0
0.5,0.52155256,0.48249304,0
0.34891486,0.50507694,0.4834201,8
0.42070118,0.48919097,0.4829209,5
0.18447413,0.5019325,0.48235044,3
0.18447413,0.49950868,0.48277828,3
0.327212,0.47481167,0.482707,8
0.6126878,0.48290205,0.48363402,9
0.6068447,0.4986243,0.48313484,9
0.21202004,0.47916803,0.48227912,3
0.5709516,0.5004258,0.4822078,9
0.37145242,0.50537175,0.4828496,8
0.84223706,0.5027186,0.4835627,6
0.84223706,0.50068784,0.48399058,6
0.6836394,0.5050442,0.48263568,7
0.3614357,0.5135932,0.4822078,8
0.5701169,0.50949883,0.48235044,9
0.5709516,0.5061579,0.48263568,9
0.909015,0.5,0.48227912,6
0.61185306,0.50101537,0.48227912,9
0.6919866,0.50153947,0.48227912,7
0.62103504,0.5317065,0.48299223,9
0.47746244,0.5014412,0.48263568,0
0.85559267,0.53036356,0.48227912,6
0.41068447,0.49990174,0.4822078,5
0.7779633,0.5005241,0.48227912,1
0.6552588,0.50301343,0.4822078,7
0.6552588,0.50871277,0.48448977,7
0.18196996,0.50111365,0.4841332,2
0.2621035,0.5181788,0.48242173,3
0.6368948,0.5093678,0.48235044,7
0.30550918,0.47893876,0.48206517,8
0.36310518,0.48978055,0.4822078,8
0.87979966,0.50068784,0.4821365,6
0.2762938,0.4964625,0.48242173,3
0.39649415,0.49737963,0.48249304,5
0.41402337,0.50868,0.48434713,5
0.11352254,0.5001965,0.48256436,2
0.2729549,0.49164757,0.48306355,3
0.64858097,0.4908942,0.48206517,7
0.63522536,0.50291514,0.48235044,7
0.312187,0.5,0.48349142,8
0.7712855,0.5025876,0.48277828,1
0.33138564,0.48142812,0.48249304,8
0.75792986,0.5020636,0.48983812,1
0.624374,0.5230265,0.48384798,9
0.5,0.4661972,0.48256436,0
0.8873122,0.49882084,0.48242173,6
0.33222038,0.50117916,0.48206517,8
0.5066778,0.50131017,0.48242173,0
0.3230384,0.5127088,0.48277828,8
0.8013356,0.46921062,0.4821365,1
0.77462435,0.48666885,0.4835627,1
0.10350584,0.4923354,0.48320615,2
0.7721202,0.49439895,0.48306355,1
0.26043406,0.49901736,0.48249304,3
0.3430718,0.48169014,0.48299223,8
0.254591,0.48732394,0.4822078,3
0.52003336,0.50530624,0.4821365,0
0.3806344,0.4944972,0.48242173,5
0.9006678,0.48342612,0.48306355,6
0.35893154,0.5294792,0.4829209,8
0.44991654,0.52374715,0.4840619,5
0.84307176,0.49941042,0.48577338,6
0.17612688,0.50131017,0.48242173,2
0.59348917,0.5066492,0.4840619,9
0.5918197,0.51903045,0.48249304,9
0.5550918,0.5018998,0.48277828,9
0.6869783,0.52381265,0.4822078,7
0.83388984,0.50114644,0.48206517,6
0.64106846,0.47828364,0.48249304,7
0.754591,0.5059286,0.48256436,1
0.5008347,0.5153292,0.48277828,0
0.8714524,0.49390763,0.48320615,6
0.63355595,0.493056,0.48235044,7
0.14858097,0.5226335,0.4828496,2
0.58096826,0.51677036,0.48249304,9
0.4015025,0.5005896,0.48349142,5
0.4015025,0.49859154,0.48577338,5
0.82721204,0.51942354,0.48427582,6
0.7913189,0.49151653,0.4873422,1
0.41318864,0.50121194,0.48349142,5
0.25125208,0.5186374,0.48235044,3
0.7178631,0.5222732,0.4833488,7
0.9073456,0.47533575,0.4829209,6
0.53255427,0.49990174,0.48320615,0
0.35308847,0.4840485,0.482707,8
0.25292152,0.49836227,0.48448977,3
0.58848083,0.50111365,0.48434713,9
0.63522536,0.47150344,0.48277828,7
0.58013356,0.5184081,0.4847037,9
0.4390651,0.5128726,0.48249304,5
0.49582636,0.5,0.48242173,0
0.65025043,0.49390763,0.4841332,7
0.65025043,0.491189,0.48391926,7
0.7595993,0.5022273,0.4833488,1
0.25709516,0.5024238,0.48249304,3
0.22370617,0.5046512,0.48605862,3
0.2762938,0.51896495,0.48235044,3
0.81886476,0.49505404,0.4852742,1
0.5083473,0.5016705,0.4846324,0
0.5467446,0.49934492,0.4821365,9
0.5317195,0.51487064,0.48313484,0
0.84223706,0.50812316,0.4845611,6
0.62020034,0.49724862,0.4885545,9
0.54257095,0.48270553,0.48242173,0
0.58347243,0.5,0.482707,9
0.25292152,0.52626926,0.484775,3
0.7220367,0.50284964,0.4821365,1
0.1293823,0.5091385,0.48235044,2
0.4691152,0.5019325,0.48256436,0
0.6602671,0.50094986,0.4821365,7
0.81135225,0.5329512,0.48227912,1
0.81135225,0.53259087,0.48256436,1
0.30801335,0.547396,0.48363402,8
0.79799664,0.5004258,0.4822078,1
0.8948247,0.49744514,0.48384798,6
0.8948247,0.49780545,0.48242173,6
0.95742905,0.48300034,0.4822078,6
0.590985,0.5155585,0.48299223,9
0.41569284,0.5070422,0.4821365,5
0.32804674,0.5163446,0.4833488,8
0.2345576,0.50278413,0.4829209,3
0.90984976,0.500131,0.48206517,6
0.24540901,0.5023583,0.48227912,3
0.3130217,0.5,0.4822078,8
0.78130215,0.5151982,0.48249304,1
0.4891486,0.49325255,0.48256436,0
0.41402337,0.5,0.48242173,5
0.5,0.52135605,0.48399058,0
0.8597663,0.48332787,0.4821365,6
0.35559267,0.48643956,0.48249304,8
0.5208681,0.4834589,0.48235044,0
0.81051755,0.5331805,0.48242173,1
0.6869783,0.47887325,0.48377666,7
0.4966611,0.5177858,0.48249304,0
0.30884808,0.48090404,0.48249304,8
0.909015,0.48955125,0.49040863,6
0.7587646,0.5185719,0.482707,1
0.37813023,0.5029479,0.48548812,5
0.7595993,0.49977073,0.48377666,1
0.5175292,0.5231903,0.482707,0
0.3497496,0.49692106,0.48242173,8
0.8372287,0.5,0.4821365,6
0.5609349,0.50104815,0.48227912,9
0.14691152,0.50284964,0.48227912,2
0.3814691,0.50871277,0.48242173,5
0.41569284,0.5176548,0.48235044,5
0.21202004,0.50822145,0.48320615,3
0.50250417,0.50127745,0.48391926,0
0.79465777,0.4884376,0.48235044,1
0.5083473,0.49656075,0.4835627,0
0.11936561,0.52574515,0.48327747,2
0.87896496,0.49056664,0.48235044,6
0.7245409,0.501998,0.48227912,1
0.7245409,0.48054373,0.4822078,1
0.6368948,0.49266297,0.48249304,7
0.68864775,0.46203735,0.48249304,7
0.8080134,0.49967244,0.48227912,1
0.5066778,0.5,0.4822078,0
0.55008346,0.5238454,0.48227912,9
0.27045074,0.50117916,0.48242173,3
0.5,0.49990174,0.482707,0
0.2579299,0.5044874,0.4821365,3
0.2821369,0.49312153,0.48227912,3
0.20283806,0.5321651,0.48235044,3
0.5467446,0.5025221,0.4822078,9
0.909015,0.50176877,0.48377666,6
0.71869785,0.5229938,0.48227912,7
0.7487479,0.5021618,0.4821365,1
0.34223706,0.50045854,0.4822078,8
0.34223706,0.48601377,0.48235044,8
0.77462435,0.5,0.48320615,1
0.8380634,0.50094986,0.48249304,6
0.53422374,0.4979037,0.48249304,0
0.74290484,0.5110383,0.48227912,1
0.8472454,0.5189977,0.48227912,6
0.3772955,0.5042254,0.48242173,5
0.27796328,0.51188993,0.48384798,3
0.7287145,0.50756633,0.48206517,1
0.3305509,0.49823126,0.48249304,8
0.72537565,0.5000983,0.48320615,1
0.769616,0.5027514,0.4822078,1
0.8388982,0.496528,0.4828496,6
0.8305509,0.5023256,0.48420453,6
0.83388984,0.5026859,0.482707,6
0.23789649,0.51202095,0.48491764,3
0.5843072,0.50553554,0.48320615,9
0.44490817,0.48205045,0.48227912,5
0.46994993,0.5013757,0.48206517,0
0.44741234,0.48205045,0.48277828,5
0.44657764,0.5314772,0.48256436,5
0.5525876,0.50091714,0.4822078,9
0.24540901,0.4635113,0.48227912,3
0.47161937,0.48021618,0.48620123,0
0.8155259,0.4989191,0.48320615,1
0.72537565,0.49941042,0.48249304,1
0.11686143,0.46098918,0.4841332,2
0.53589314,0.5,0.48235044,0
0.6327212,0.5,0.48242173,7
0.7278798,0.5003603,0.4822078,1
0.5442404,0.48283654,0.48370534,0
0.5158598,0.510678,0.4822078,0
0.4148581,0.49872255,0.48235044,5
0.5300501,0.49249917,0.48306355,0
0.91318864,0.48476908,0.48235044,6
0.524207,0.49649525,0.48235044,0
0.6435726,0.50556827,0.48249304,7
0.58013356,0.5205372,0.48249304,9
0.20534223,0.5000328,0.482707,3
0.31051752,0.50088435,0.48242173,8
0.41569284,0.4831641,0.48256436,5
0.86560935,0.5116279,0.4822078,6
0.55592656,0.5137897,0.48306355,9
0.1736227,0.5117262,0.4821365,2
0.12353923,0.48450705,0.48498896,2
0.39232054,0.50117916,0.48242173,5
0.39232054,0.50104815,0.4821365,5
0.54257095,0.5249263,0.4822078,0
0.8322204,0.49495578,0.4828496,6
0.20534223,0.48149362,0.48377666,3
0.696995,0.5044219,0.4822078,7
0.6803005,0.5026531,0.48242173,7
0.52504176,0.4987881,0.48391926,0
0.2579299,0.5203079,0.48541683,3
0.73622704,0.50330824,0.48898238,1
0.5383973,0.49908286,0.48227912,0
0.70283806,0.5044874,0.4822078,7
0.3647746,0.49832952,0.48249304,8
0.7587646,0.4979037,0.48313484,1
0.6619366,0.48493284,0.48249304,7
0.5225376,0.5026531,0.48235044,0
0.30717862,0.51415,0.4846324,8
0.51085144,0.50117916,0.48242173,0
0.5166945,0.48241073,0.48242173,0
0.35141903,0.5046184,0.48227912,8
0.45659432,0.608811,0.48235044,4
0.6293823,0.51221746,0.48249304,9
0.72621036,0.501867,0.48263568,1
0.78881466,0.5195218,0.482707,1
0.3881469,0.5026204,0.48441845,5
0.59015024,0.5076646,0.48327747,9
0.8155259,0.49498853,0.48249304,1
0.40567613,0.5203406,0.48227912,5
0.6702838,0.49960694,0.4828496,7
0.66527545,0.5013757,0.48327747,7
0.4833055,0.4650835,0.48227912,0
0.37646076,0.52283,0.48313484,5
0.8572621,0.49495578,0.482707,6
0.3230384,0.52132326,0.48242173,8
0.3230384,0.53730756,0.4821365,8
0.6911519,0.49692106,0.48513156,7
0.30717862,0.5180151,0.48249304,8
0.91903174,0.49865705,0.48256436,6
0.42320535,0.5018343,0.48277828,5
0.33555928,0.5003603,0.4821365,8
0.38313857,0.52145433,0.48320615,5
0.8021703,0.50127745,0.4822078,1
0.33806345,0.5031117,0.482707,8
0.18530884,0.51889944,0.48235044,3
0.89649415,0.48630854,0.48363402,6
0.27378964,0.4943662,0.48256436,3
0.28130218,0.52184737,0.48256436,3
0.6293823,0.5001965,0.48235044,9
0.15859766,0.51434654,0.48605862,2
0.7445743,0.5020308,0.48242173,1
0.17612688,0.4817229,0.48327747,2
0.12520868,0.5005568,0.48256436,2
0.72621036,0.49004257,0.482707,1
0.6919866,0.5000655,0.482707,7
0.55676126,0.50068784,0.4821365,9
0.663606,0.48660335,0.48306355,7
0.85225374,0.49954143,0.48235044,6
0.65859765,0.5001638,0.4822078,7
0.45575958,0.48395023,0.482707,5
0.5534224,0.5197838,0.48227912,9
0.34808013,0.48260728,0.4822078,8
0.84974957,0.49751064,0.48277828,6
0.39398998,0.47477892,0.4822078,5
0.7621035,0.5071733,0.4828496,1
0.7387312,0.49456272,0.4821365,1
0.44073457,0.48830658,0.4821365,5
0.3839733,0.50039303,0.48256436,5
0.81803006,0.51428103,0.48249304,1
0.40233722,0.5047167,0.4835627,5
0.65859765,0.49662626,0.48206517,7
0.44323874,0.50298065,0.482707,5
0.9590985,0.50134295,0.4822078,6
0.4966611,0.51709795,0.4828496,0
0.63355595,0.49793646,0.48235044,7
0.418197,0.39132002,0.4822078,5
0.75709516,0.51231575,0.48249304,1
0.47913188,0.49662626,0.482707,0
0.67863107,0.4785457,0.48206517,7
0.8772955,0.49518508,0.48242173,6
0.34891486,0.5161153,0.48249304,8
0.34891486,0.51693416,0.4833488,8
0.3572621,0.5031772,0.4822078,8
0.30467445,0.4974779,0.48263568,8
0.25959933,0.5172617,0.48513156,3
0.68196994,0.517622,0.48235044,7
0.5008347,0.5069112,0.4835627,0
0.5450751,0.50085163,0.48306355,9
0.4657763,0.49600393,0.482707,0
0.59348917,0.48814282,0.4822078,9
0.7821369,0.50091714,0.48242173,1
0.442404,0.48365542,0.48227912,5
0.46994993,0.5019653,0.4821365,0
