scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.24040067,0.50117916,0.48242173,3
0.2888147,0.5042581,0.48641518,8
0.66611016,0.50298065,0.4821365,7
0.82888144,0.50098264,0.4821365,6
0.8639399,0.4918441,0.4822078,6
0.56677794,0.51699966,0.48249304,9
0.07262103,0.6212578,0.48242173,2
0.8681135,0.5024566,0.482707,6
0.74207014,0.5024566,0.4822078,1
0.5943239,0.49705207,0.48306355,9
0.23873122,0.487717,0.48263568,3
0.73455757,0.5,0.48242173,1
0.73455757,0.49954143,0.48299223,1
0.49415693,0.5015067,0.48277828,0
0.6535893,0.5128071,0.48441845,7
0.33555928,0.5131346,0.48263568,8
0.43238732,0.47756305,0.48299223,5
0.6694491,0.49944317,0.48206517,7
0.23956594,0.51673764,0.48277828,3
0.038397327,0.5164756,0.48235044,2
0.34891486,0.50340647,0.48627254,8
0.55843073,0.5,0.48577338,9
0.9365609,0.5065837,0.48434713,6
0.8055092,0.5095971,0.48227912,1
0.42487478,0.5035375,0.4822078,5
0.624374,0.50104815,0.48235044,9
0.77462435,0.4985588,0.48427582,1
0.35225376,0.49741238,0.4847037,8
0.37312186,0.49439895,0.48320615,8
0.9365609,0.5,0.48235044,6
0.17111853,0.5127088,0.48249304,2
0.45826378,0.5,0.48306355,5
0.57262105,0.48611203,0.4822078,9
0.5233723,0.5223714,0.48242173,0
0.13188648,0.49629873,0.48249304,2
0.730384,0.5026859,0.48227912,1
0.730384,0.5477563,0.4821365,1
0.4190317,0.49875534,0.4822078,5
0.76544243,0.505208,0.48242173,1
0.33222038,0.48470357,0.48242173,8
0.56010014,0.47281364,0.48306355,9
0.5175292,0.4909597,0.48235044,0
0.40317196,0.49865705,0.48263568,5
0.6051753,0.49593842,0.48548812,9
0.7863105,0.5107763,0.48370534,1
0.17529215,0.49610218,0.48227912,2
0.71953255,0.4775303,0.48235044,7
0.17529215,0.49810022,0.482707,2
0.8714524,0.48588273,0.4828496,6
0.8005008,0.5065837,0.4828496,1
0.8080134,0.5004913,0.48570207,1
0.35475793,0.5158533,0.4833488,8
0.5166945,0.5106125,0.4822078,0
0.63439065,0.4752702,0.4840619,7
0.4148581,0.50340647,0.4829209,5
0.31886476,0.50619066,0.48306355,8
0.6736227,0.49875534,0.48256436,7
0.7487479,0.4862758,0.48235044,1
0.4966611,0.50111365,0.4822078,0
0.7178631,0.49056664,0.48242173,7
0.46661103,0.5249263,0.4822078,0
0.5392321,0.49705207,0.48227912,0
0.56594324,0.49217165,0.48249304,9
0.5158598,0.49547985,0.4829209,0
0.6919866,0.487717,0.48227912,7
0.5767947,0.50625616,0.4821365,9
0.769616,0.49832952,0.48256436,1
0.44824708,0.4774648,0.482707,5
0.5709516,0.49996725,0.48420453,9
0.5717863,0.50579756,0.48306355,9
0.4048414,0.54130363,0.48320615,5
0.87228715,0.50124466,0.48263568,6
0.8171953,0.50111365,0.4821365,1
0.47161937,0.49882084,0.4822078,0
0.22370617,0.5166066,0.48249304,3
0.88981634,0.5268261,0.48427582,6
0.63439065,0.53491646,0.48235044,7
0.53422374,0.49282673,0.48242173,0
0.4015025,0.4926302,0.4822078,5
0.12103506,0.5173272,0.48242173,2
0.33555928,0.48227972,0.4822078,8
0.6235392,0.51955456,0.4840619,9
0.34808013,0.5,0.48235044,8
0.41986644,0.5108418,0.4822078,5
0.57345575,0.50104815,0.48206517,9
0.35225376,0.5084507,0.48249304,8
0.4657763,0.50117916,0.48206517,0
0.39315525,0.5000328,0.4822078,5
0.7245409,0.5176875,0.4834201,1
0.5392321,0.50111365,0.48242173,0
0.5317195,0.5031117,0.48227912,0
0.7412354,0.50085163,0.4821365,1
0.7412354,0.50307894,0.48256436,1
0.32387313,0.4822142,0.48320615,8
0.5717863,0.501605,0.48299223,9
0.86560935,0.4887979,0.48227912,6
0.21035059,0.49525058,0.48263568,3
0.21035059,0.49705207,0.48242173,3
0.39565945,0.51457584,0.48263568,5
0.24707846,0.49495578,0.4828496,3
0.63522536,0.49773994,0.4822078,7
0.1460768,0.4775958,0.48249304,2
0.82804674,0.5048149,0.48256436,6
0.55843073,0.5,0.48263568,9
0.2963272,0.50101537,0.48320615,8
0.12854758,0.51035047,0.48235044,2
0.6460768,0.49138552,0.48249304,7
0.30217028,0.5020636,0.4822078,8
0.44156927,0.5143138,0.482707,5
0.44156927,0.4831641,0.48313484,5
0.7612688,0.5038323,0.48555943,1
0.14023373,0.4843105,0.48363402,2
0.66611016,0.52201116,0.48227912,7
0.79799664,0.50088435,0.48206517,1
0.7070117,0.5015067,0.48313484,7
0.7070117,0.49525058,0.4822078,7
0.8614357,0.5159515,0.48206517,6
0.11686143,0.4786112,0.48256436,2
0.17779633,0.49931216,0.48235044,2
0.8071786,0.5001965,0.48256436,1
0.7762938,0.50163776,0.4822078,1
0.41736227,0.5116279,0.48227912,5
0.8747913,0.4968228,0.48363402,6
0.58848083,0.50104815,0.48206517,9
0.72537565,0.49764165,0.48235044,1
0.8781302,0.50962985,0.48605862,6
0.29799667,0.49888635,0.4821365,8
0.59682804,0.50094986,0.48235044,9
0.4691152,0.50828695,0.4829209,0
0.63355595,0.53494924,0.48427582,7
0.27378964,0.5178513,0.4822078,3
0.23873122,0.5070095,0.48391926,3
0.7754591,0.4843105,0.48491764,1
0.80467445,0.48863414,0.48670042,1
0.7921536,0.5,0.48249304,1
0.6552588,0.5025549,0.48306355,7
0.88564277,0.50507694,0.48513156,6
0.6377295,0.4950868,0.48277828,7
0.91235393,0.50176877,0.48320615,6
0.88146913,0.5096626,0.4821365,6
0.88146913,0.5065837,0.4828496,6
0.41986644,0.5160498,0.4866291,5
0.82888144,0.49711758,0.48256436,6
0.82888144,0.5001638,0.48327747,6
0.40984976,0.50746804,0.48227912,5
0.59015024,0.5024566,0.48227912,9
0.3305509,0.4940714,0.48320615,8
0.1736227,0.50589585,0.48227912,2
0.61018366,0.4956764,0.4822078,9
0.38564274,0.49014086,0.48263568,5
0.71953255,0.5182443,0.48349142,7
0.5,0.48395023,0.4821365,0
0.55759597,0.47815263,0.48313484,9
0.1903172,0.49246642,0.48313484,3
0.67111856,0.50517523,0.48242173,7
0.116026714,0.5082542,0.48263568,2
0.6777963,0.50101537,0.48256436,7
0.6377295,0.49295774,0.48277828,7
0.33722872,0.4760891,0.4835627,8
0.4315526,0.5,0.48227912,5
0.87896496,0.49734688,0.4828496,6
0.09766277,0.5084507,0.4847037,2
0.81886476,0.50121194,0.4828496,1
0.7704508,0.50098264,0.48249304,1
0.8923205,0.5046839,0.48399058,6
0.27462438,0.50101537,0.48227912,3
0.5984975,0.49456272,0.48363402,9
0.7086811,0.51441205,0.4822078,7
0.107679464,0.5135604,0.484775,2
0.5275459,0.4677694,0.4821365,0
0.7245409,0.5,0.48277828,1
0.52921534,0.5115296,0.48441845,0
0.44824708,0.50081885,0.4822078,5
0.45409015,0.49941042,0.48227912,5
0.47078463,0.48935473,0.48363402,0
0.5642738,0.5539142,0.4829209,9
0.5,0.5241402,0.4822078,0
0.48664442,0.5000983,0.4821365,0
0.37145242,0.5,0.4821365,8
0.46828046,0.52797246,0.49083647,0
0.3814691,0.48738945,0.48277828,5
0.61936563,0.51536196,0.48313484,9
0.45409015,0.5,0.48227912,5
0.62103504,0.49911562,0.48299223,9
0.624374,0.51657385,0.48263568,9
0.85809684,0.5147396,0.4840619,6
0.38564274,0.5022928,0.48227912,5
0.36560935,0.5016705,0.4822078,8
0.5066778,0.48964953,0.4822078,0
0.20450751,0.49518508,0.4834201,3
0.14774625,0.5235506,0.48306355,2
0.7320534,0.47828364,0.482707,1
0.9140234,0.48869964,0.48235044,6
0.16026711,0.4883721,0.48570207,2
0.10267112,0.4942352,0.4822078,2
0.0951586,0.49973795,0.48320615,2
0.77378964,0.5,0.48235044,1
0.88814694,0.50291514,0.4821365,6
0.32470784,0.49941042,0.48249304,8
0.32470784,0.5062234,0.48227912,8
0.36310518,0.4786767,0.4828496,8
0.22621036,0.49813297,0.48313484,3
0.6010017,0.5219784,0.48235044,9
0.47078463,0.46786767,0.48227912,0
0.45742905,0.47251883,0.48235044,5
0.77963275,0.5000328,0.48227912,1
0.31469116,0.5005568,0.48206517,8
0.30217028,0.48358992,0.48249304,8
0.14691152,0.52374715,0.48263568,2
0.41068447,0.5002293,0.48206517,5
0.63439065,0.5,0.4822078,7
0.76377296,0.5541435,0.4822078,1
0.9081803,0.48319685,0.48506024,6
0.39649415,0.50068784,0.48277828,5
0.7078464,0.5022928,0.4822078,7
0.38564274,0.50094986,0.48227912,5
0.8547579,0.5200786,0.48327747,6
0.27879798,0.4817229,0.4822078,3
0.75709516,0.4944972,0.4822078,1
0.27963272,0.48427776,0.4834201,3
0.65108514,0.52332133,0.48541683,7
0.79048413,0.51955456,0.4821365,1
0.4048414,0.5020308,0.48448977,5
0.4390651,0.494661,0.48320615,5
0.5784641,0.50039303,0.48227912,9
0.36894825,0.4977072,0.48242173,8
0.918197,0.5,0.48235044,6
0.3155259,0.49875534,0.48242173,8
0.23372287,0.48362267,0.48256436,3
0.43238732,0.44962332,0.4821365,5
0.57345575,0.5200786,0.482707,9
0.47078463,0.50547004,0.4822078,0
0.8238731,0.4886669,0.48227912,6
0.107679464,0.48227972,0.48249304,2
0.27963272,0.4874222,0.48249304,3
0.45409015,0.48224697,0.48520288,5
0.38313857,0.50039303,0.48363402,5
0.9248748,0.50157225,0.48249304,6
0.7621035,0.5112676,0.48256436,1
0.45492488,0.50114644,0.48206517,5
0.5317195,0.50999016,0.48227912,0
0.12687813,0.5005568,0.48399058,2
0.4048414,0.5022601,0.48277828,5
0.4048414,0.48686537,0.482707,5
0.73956597,0.4872912,0.4828496,1
0.17028381,0.50085163,0.48235044,2
0.28380635,0.4827383,0.48399058,8
0.42320535,0.49711758,0.48227912,5
0.22036728,0.50157225,0.48263568,3
0.5225376,0.5006551,0.48227912,0
0.82804674,0.5139207,0.4835627,6
0.5225376,0.48339337,0.48235044,0
0.4799666,0.50088435,0.48306355,0
0.4148581,0.50566655,0.4833488,5
0.7595993,0.50121194,0.48206517,1
0.7595993,0.50098264,0.4821365,1
0.6018364,0.50415987,0.4828496,9
0.90651083,0.50609237,0.48363402,6
0.75041735,0.5020636,0.48299223,1
0.6828047,0.515624,0.48299223,7
0.86644405,0.50114644,0.48242173,6
0.8597663,0.5180806,0.48235044,6
0.31803006,0.4846053,0.4821365,8
0.074290484,0.4856207,0.48263568,2
0.8572621,0.5035375,0.48277828,6
0.9056761,0.51873565,0.482707,6
0.3163606,0.49354732,0.48563075,8
0.37979966,0.50114644,0.48242173,5
0.58096826,0.5200786,0.4821365,9
0.16777964,0.49751064,0.48249304,2
0.8238731,0.5020963,0.48235044,6
0.44156927,0.4979692,0.4821365,5
0.37896493,0.4911235,0.48256436,5
0.5459098,0.5090075,0.48227912,9
0.51168615,0.5039961,0.4822078,0
0.4590985,0.48247626,0.48320615,5
0.19616027,0.5290534,0.48249304,3
0.7445743,0.480773,0.4821365,1
0.19616027,0.5039633,0.48391926,3
0.4348915,0.50304615,0.48242173,5
0.31385642,0.5533901,0.4828496,8
0.31385642,0.5533901,0.48256436,8
0.53422374,0.5023256,0.48277828,0
0.32888147,0.4716017,0.48235044,8
0.11101837,0.4762856,0.48263568,2
0.09265442,0.50560105,0.48235044,2
0.21702838,0.5159515,0.48306355,3
0.74958265,0.5026204,0.48249304,1
0.79465777,0.50091714,0.48227912,1
0.8021703,0.5085817,0.48263568,1
0.39649415,0.51074356,0.4835627,5
0.7762938,0.4697347,0.482707,1
0.47829717,0.50114644,0.48206517,0
0.5943239,0.50091714,0.48242173,9
0.7704508,0.50114644,0.48349142,1
0.61435723,0.5073043,0.48263568,9
0.6452421,0.48024893,0.4822078,7
0.6452421,0.47943008,0.4821365,7
0.77462435,0.50081885,0.4840619,1
0.43405676,0.50140846,0.48242173,5
0.09766277,0.49302325,0.48484632,2
0.42320535,0.4987881,0.48299223,5
0.28297162,0.49908286,0.4822078,8
0.25125208,0.5004258,0.4822078,3
0.78046745,0.5,0.48227912,1
0.5141903,0.4805765,0.48277828,0
0.7779633,0.5004913,0.48235044,1
0.88230383,0.50101537,0.4822078,6
0.28046745,0.5069112,0.48448977,3
0.54257095,0.5185064,0.48327747,0
0.45993322,0.48205045,0.4822078,0
0.49499166,0.49977073,0.4834201,0
0.5,0.50085163,0.48227912,0
0.6611018,0.5024566,0.48263568,7
0.54924875,0.49698657,0.48249304,9
0.630217,0.50776285,0.4821365,9
0.5166945,0.49554536,0.48242173,0
0.3814691,0.4834589,0.48227912,5
0.67278796,0.50039303,0.48249304,7
0.88898164,0.50114644,0.48249304,6
0.61936563,0.50124466,0.48235044,9
0.75792986,0.5,0.48399058,1
0.45409015,0.46839175,0.48441845,5
0.09348915,0.4922699,0.48420453,2
0.85809684,0.47916803,0.48227912,6
0.41235393,0.4898788,0.4821365,5
0.4223706,0.51729447,0.48235044,5
0.28297162,0.44100884,0.48306355,8
0.6944908,0.50301343,0.48320615,7
0.7145242,0.51493615,0.48242173,7
0.36560935,0.5186374,0.4822078,8
0.73455757,0.50517523,0.4822078,1
0.33639398,0.49623322,0.4834201,8
0.54173625,0.48768425,0.48227912,0
0.44323874,0.51428103,0.48227912,5
0.5475793,0.5037668,0.48256436,9
0.2854758,0.49744514,0.4828496,8
0.44156927,0.5014412,0.48249304,5
0.41068447,0.5195873,0.48377666,5
0.8472454,0.48686537,0.48256436,6
0.5542571,0.49842778,0.4821365,9
0.9457429,0.5066492,0.4822078,6
0.7086811,0.4955126,0.48249304,7
0.91903174,0.49718308,0.4822078,6
0.63355595,0.50117916,0.48277828,7
0.91151917,0.5066164,0.48277828,6
0.39983305,0.5,0.4821365,5
0.6285476,0.50039303,0.48249304,9
0.3263773,0.48827383,0.48277828,8
0.4490818,0.5993449,0.4828496,4
0.12186978,0.5046839,0.482707,2
0.3163606,0.5066164,0.48263568,8
0.4724541,0.5,0.48206517,0
0.70283806,0.49318704,0.48327747,7
0.7404007,0.48218146,0.48242173,1
0.88313854,0.54693747,0.4821365,6
0.57929885,0.5196528,0.48391926,9
0.6911519,0.5232558,0.4822078,7
0.5,0.49649525,0.48256436,0
0.43071786,0.484114,0.48242173,5
0.47161937,0.52207667,0.4834201,0
0.83472455,0.5,0.4822078,6
0.80383974,0.5139207,0.48227912,1
0.48747912,0.50284964,0.4822078,0
0.884808,0.49073043,0.4822078,6
0.884808,0.4864068,0.48434713,6
0.21368948,0.506682,0.48384798,3
0.39983305,0.5041926,0.48263568,5
0.39983305,0.50530624,0.48263568,5
0.38564274,0.50091714,0.48327747,5
0.8597663,0.5025221,0.4822078,6
0.34390652,0.5097609,0.4841332,8
0.2178631,0.47330496,0.4853455,3
0.15442404,0.50114644,0.48242173,2
0.25542572,0.50530624,0.48242173,3
0.74207014,0.5,0.48256436,1
0.3063439,0.50556827,0.48306355,8
0.5,0.50632167,0.48299223,0
0.32136896,0.52292824,0.48684305,8
0.80467445,0.4943662,0.48249304,1
0.58848083,0.49099246,0.48299223,9
0.20116861,0.49911562,0.48249304,3
0.77963275,0.52155256,0.48384798,1
0.48580968,0.5051097,0.4822078,0
0.35141903,0.4989191,0.48242173,8
0.37896493,0.4977072,0.4845611,5
0.37896493,0.4968883,0.48391926,5
0.6611018,0.45250574,0.48263568,7
0.84140235,0.5025549,0.482707,6
0.72537565,0.47386178,0.48277828,1
0.34557596,0.49918112,0.48263568,8
0.93322206,0.51434654,0.48256436,6
0.5534224,0.50340647,0.48227912,9
0.33555928,0.5199804,0.48227912,8
0.5776294,0.508942,0.48256436,9
0.57929885,0.5096626,0.48434713,9
0.6761269,0.4974779,0.48370534,7
0.6911519,0.49718308,0.48399058,7
0.66444075,0.50104815,0.482707,7
0.8631052,0.50117916,0.48242173,6
0.3130217,0.5184409,0.48798403,8
0.5767947,0.50409436,0.48242173,9
0.51252085,0.499869,0.4829209,0
0.32220367,0.50117916,0.48206517,8
0.7712855,0.5,0.4822078,1
0.7712855,0.50111365,0.48498896,1
0.6686143,0.4862103,0.48235044,7
0.6385643,0.5161808,0.4822078,7
0.7278798,0.5,0.48227912,1
0.509182,0.5059286,0.4822078,0
0.5141903,0.4886669,0.48384798,0
0.4223706,0.49485752,0.48249304,5
0.55926543,0.48578447,0.4821365,9
0.6611018,0.5,0.48506024,7
0.45742905,0.4583688,0.48235044,5
0.86477464,0.50340647,0.4822078,6
0.73622704,0.49692106,0.48541683,1
0.6861436,0.5014412,0.4822078,7
0.6619366,0.46685228,0.48263568,7
0.76377296,0.49859154,0.48242173,1
0.4891486,0.5047494,0.4822078,0
0.17946577,0.49967244,0.48235044,2
0.71118534,0.5286931,0.48263568,7
0.23205343,0.5182116,0.48256436,3
0.74207014,0.5116279,0.48420453,1
0.73956597,0.5026204,0.48263568,1
0.29799667,0.50114644,0.48206517,8
0.7821369,0.5024238,0.482707,1
0.6761269,0.49813297,0.48919633,7
0.3772955,0.48129708,0.48306355,5
0.8873122,0.49924666,0.48235044,6
0.82804674,0.5021291,0.4821365,6
0.3739566,0.45771372,0.4822078,5
0.5383973,0.501867,0.48498896,0
0.4624374,0.49967244,0.4828496,0
0.77295494,0.503472,0.48306355,1
0.77295494,0.50550276,0.48242173,1
0.32888147,0.48326236,0.48349142,8
0.35225376,0.49872255,0.48320615,8
0.4015025,0.49390763,0.48227912,5
0.6869783,0.50153947,0.48277828,7
0.8263773,0.52083194,0.4822078,6
0.72537565,0.5,0.4822078,1
0.4732888,0.51051426,0.48227912,0
0.5984975,0.46059614,0.4822078,9
0.9173623,0.50350475,0.48812664,6
0.42737895,0.48139533,0.48235044,5
0.3647746,0.4753685,0.48242173,8
0.91903174,0.5226662,0.482707,6
0.24040067,0.4708156,0.4821365,3
0.23038398,0.5022601,0.4822078,3
0.37145242,0.5021946,0.48363402,8
0.54257095,0.4763839,0.48227912,0
0.327212,0.48090404,0.48320615,8
0.7003339,0.5075008,0.4841332,7
0.88814694,0.4986243,0.4822078,6
0.22704507,0.51500165,0.484775,3
0.7712855,0.49941042,0.48420453,1
0.37896493,0.50357026,0.48235044,5
0.62103504,0.49584016,0.4914783,9
0.509182,0.49810022,0.48227912,0
0.6135225,0.53530955,0.4822078,9
0.55592656,0.5,0.48227912,9
0.5133556,0.5005896,0.48242173,0
0.40984976,0.47985587,0.48313484,5
0.4490818,0.50091714,0.48227912,5
0.8138564,0.50085163,0.482707,1
0.35642737,0.51415,0.48320615,8
0.18781303,0.52132326,0.48306355,3
0.58347243,0.48096955,0.48377666,9
0.55592656,0.50366855,0.48227912,9
0.65025043,0.50278413,0.4835627,7
0.54841405,0.50094986,0.4821365,9
0.61936563,0.49839503,0.48242173,9
0.3739566,0.48037997,0.48320615,5
0.90651083,0.50573206,0.482707,6
0.4357262,0.50779563,0.48306355,5
0.8071786,0.31297085,0.4821365,1
0.6085142,0.5035375,0.48420453,9
0.37145242,0.48358992,0.482707,8
0.12854758,0.5038978,0.4822078,2
0.08263773,0.49793646,0.48235044,2
0.47579297,0.5,0.48242173,0
0.5442404,0.4834589,0.4829209,0
0.46410686,0.48247626,0.48277828,0
0.4833055,0.48467082,0.4821365,0
0.81218696,0.51903045,0.48448977,1
0.42153588,0.46452668,0.48227912,5
0.7529215,0.5005568,0.48206517,1
0.38313857,0.49633148,0.4833488,5
0.08597663,0.501736,0.48256436,2
0.4015025,0.50828695,0.4821365,5
0.37312186,0.4932198,0.48306355,8
0.5383973,0.5002293,0.48320615,0
0.8372287,0.5027186,0.48399058,6
0.089315526,0.5007861,0.48242173,2
0.75626045,0.47713724,0.48227912,1
0.87228715,0.5021291,0.4834201,6
0.46994993,0.47097936,0.4835627,0
0.67529213,0.5024566,0.4822078,7
0.5,0.50081885,0.48242173,0
0.49833056,0.5021946,0.48249304,0
0.074290484,0.52076644,0.48256436,2
0.6494157,0.49613494,0.48277828,7
0.7237062,0.51690143,0.4840619,1
0.38647747,0.5018015,0.48420453,5
0.54924875,0.5,0.48256436,9
0.69616026,0.50068784,0.48584467,7
0.6944908,0.49908286,0.48235044,7
0.6944908,0.506944,0.4833488,7
0.56260437,0.50153947,0.48741353,9
0.5843072,0.5,0.48520288,9
0.21452421,0.53282017,0.48256436,3
0.8138564,0.5,0.4821365,1
0.5918197,0.51215196,0.48491764,9
0.43656093,0.4997052,0.4829209,5
0.7954925,0.5118572,0.4822078,1
0.8714524,0.49895185,0.4833488,6
0.41652754,0.5,0.482707,5
0.85893154,0.50075334,0.48235044,6
0.25959933,0.47150344,0.4821365,3
0.77963275,0.5444481,0.48256436,1
0.8923205,0.5137242,0.48570207,6
0.4524207,0.501998,0.4821365,5
0.9006678,0.5007206,0.4828496,6
0.1360601,0.5025549,0.4821365,2
0.6552588,0.50822145,0.48227912,7
0.28297162,0.52387816,0.48263568,8
0.90651083,0.50117916,0.48206517,6
0.61101836,0.4778906,0.4822078,9
0.59766275,0.4957419,0.4822078,9
0.42070118,0.5206682,0.48227912,5
0.50250417,0.5026531,0.4822078,0
0.50250417,0.5044874,0.48227912,0
0.2621035,0.5201114,0.48306355,3
0.17111853,0.5120537,0.48320615,2
0.72537565,0.50104815,0.48206517,1
0.4490818,0.48991156,0.48313484,5
0.6360601,0.50117916,0.48370534,7
0.27963272,0.49977073,0.4822078,3
0.7487479,0.4944317,0.48541683,1
0.53255427,0.50091714,0.4821365,0
0.38731217,0.517491,0.4822078,5
0.58931553,0.48509663,0.48242173,9
0.4924875,0.5,0.48242173,0
0.44490817,0.50104815,0.48249304,5
0.4457429,0.50596136,0.48541683,5
0.41652754,0.53095317,0.48263568,5
0.71953255,0.48368818,0.4822078,7
0.43656093,0.5004913,0.48235044,5
0.5,0.5180806,0.48242173,0
0.53505844,0.4687848,0.4833488,0
0.27796328,0.50088435,0.48206517,3
