scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.6761269,0.48227972,0.48242173,7
0.36310518,0.49603668,0.48377666,8
0.6627713,0.51621354,0.482707,7
0.27712855,0.50108093,0.4828496,3
0.7462437,0.48015067,0.4834201,1
0.40233722,0.50091714,0.48235044,5
0.36644408,0.50324273,0.48249304,8
0.2003339,0.5018343,0.48570207,3
0.7520868,0.4990501,0.48862582,1
0.6869783,0.49751064,0.4833488,7
0.6460768,0.522699,0.48263568,7
0.21202004,0.5005896,0.48227912,3
0.17612688,0.50304615,0.4828496,2
0.8055092,0.49921387,0.4821365,1
0.43739566,0.4864723,0.48277828,5
0.43739566,0.50795937,0.48235044,5
0.6936561,0.49374387,0.48677173,7
0.696995,0.49505404,0.48263568,7
0.43656093,0.5110056,0.48256436,5
0.40984976,0.5,0.48349142,5
0.54257095,0.50117916,0.48242173,0
0.54340565,0.50114644,0.48242173,0
0.39398998,0.5206682,0.48235044,5
0.39983305,0.5000328,0.4822078,5
0.39565945,0.5007861,0.48277828,5
0.91986644,0.52171636,0.48227912,6
0.41736227,0.52338684,0.4821365,5
0.42988315,0.5002293,0.48256436,5
0.42988315,0.4863413,0.48235044,5
0.8155259,0.50081885,0.48227912,1
0.72036725,0.49181134,0.4840619,7
0.4006678,0.501605,0.4834201,5
0.8372287,0.4817884,0.4822078,6
0.74207014,0.5019325,0.48235044,1
0.8313857,0.50366855,0.4829209,6
0.9215359,0.46334752,0.48399058,6
0.7170284,0.5238454,0.48327747,7
0.26794657,0.5040616,0.48349142,3
0.34056762,0.50104815,0.4821365,8
0.730384,0.49521783,0.4828496,1
0.30383974,0.50759906,0.48299223,8
0.7295492,0.47736654,0.48299223,1
0.5467446,0.50291514,0.48327747,9
0.8163606,0.4990501,0.4829209,1
0.8163606,0.499869,0.482707,1
0.79382306,0.5278087,0.48242173,1
0.6018364,0.50117916,0.48206517,9
0.44490817,0.522961,0.48277828,5
0.84808016,0.49610218,0.482707,6
0.19198665,0.51251227,0.48320615,3
0.111853085,0.48594823,0.48256436,2
0.51085144,0.50039303,0.48263568,0
0.89732885,0.50094986,0.48227912,6
0.4048414,0.5002948,0.48584467,5
0.20116861,0.5138552,0.48563075,3
0.11686143,0.46927613,0.48227912,2
0.533389,0.5088438,0.4821365,0
0.68948245,0.49895185,0.48249304,7
0.38313857,0.5267278,0.482707,5
0.663606,0.52292824,0.48249304,7
0.696995,0.5189977,0.5001783,7
0.65108514,0.5358991,0.4821365,7
0.67529213,0.5085817,0.48427582,7
0.65025043,0.50081885,0.4821365,7
0.41068447,0.5001638,0.48277828,5
0.20283806,0.5206354,0.48227912,3
0.42404008,0.49832952,0.48227912,5
0.71869785,0.48896167,0.48242173,7
0.18530884,0.49813297,0.48227912,3
0.7587646,0.50157225,0.4821365,1
0.5517529,0.5042254,0.48242173,9
0.26377296,0.49764165,0.48227912,3
0.4390651,0.49934492,0.4828496,5
0.76043403,0.507075,0.48249304,1
0.8472454,0.5007206,0.48249304,6
0.47913188,0.50104815,0.4822078,0
0.56594324,0.52178186,0.4829209,9
0.6928214,0.48493284,0.48242173,7
0.90400666,0.5064527,0.48242173,6
0.61769617,0.50081885,0.48249304,9
0.82888144,0.5070095,0.4834201,6
0.84891486,0.4820832,0.4821365,6
0.57262105,0.505339,0.4841332,9
0.6327212,0.48706192,0.4846324,7
0.61101836,0.5182116,0.48384798,9
0.79799664,0.50081885,0.4821365,1
0.90317196,0.49734688,0.48620123,6
0.7470785,0.5,0.48313484,1
0.5,0.50117916,0.48206517,0
0.43989983,0.4976089,0.48277828,5
0.15275459,0.46370783,0.48235044,2
0.42487478,0.5584343,0.48313484,5
0.7612688,0.51709795,0.48249304,1
0.4657763,0.4851294,0.4822078,0
0.4732888,0.51247954,0.48263568,0
0.2003339,0.5003275,0.4821365,3
0.33806345,0.49967244,0.48263568,8
0.7462437,0.49377662,0.4821365,1
0.7404007,0.46642646,0.48349142,1
0.06844741,0.5005568,0.4829209,2
0.754591,0.4616443,0.48227912,1
0.90984976,0.5106125,0.48263568,6
0.35809684,0.5027186,0.4822078,8
0.48163605,0.5025549,0.4822078,0
0.6535893,0.50337374,0.48256436,7
0.7954925,0.51087457,0.48377666,1
0.18113522,0.4841795,0.48242173,2
0.8238731,0.48096955,0.48235044,6
0.40984976,0.50284964,0.48242173,5
0.9307179,0.50045854,0.482707,6
0.21953255,0.49806747,0.48391926,3
0.5,0.507075,0.4821365,0
0.8130217,0.48080575,0.48242173,1
0.7078464,0.52083194,0.48605862,7
0.1327212,0.47487718,0.4822078,2
0.23288815,0.52587616,0.48249304,3
0.1803005,0.5088765,0.4822078,2
0.6903172,0.50121194,0.48391926,7
0.1903172,0.5025221,0.4835627,3
0.7529215,0.5005896,0.482707,1
0.6686143,0.5128726,0.48227912,7
0.22370617,0.49633148,0.48227912,3
0.5918197,0.49279398,0.48227912,9
0.5951586,0.49728137,0.48327747,9
0.68113524,0.48306584,0.48427582,7
0.46494156,0.5003603,0.4821365,0
0.9048414,0.50779563,0.48256436,6
0.5367279,0.49282673,0.48777008,0
0.89732885,0.5,0.48227912,6
0.7612688,0.5016705,0.48320615,1
0.7011686,0.5016705,0.48227912,7
0.30217028,0.50104815,0.4821365,8
0.40317196,0.47438586,0.4821365,5
0.7829716,0.49872255,0.48256436,1
0.23038398,0.5205372,0.4821365,3
0.46994993,0.48205045,0.48313484,0
0.4590985,0.50284964,0.48263568,5
0.4691152,0.5001638,0.48249304,0
0.46994993,0.5006551,0.48227912,0
0.35893154,0.5207992,0.48206517,8
0.19282137,0.46419916,0.48227912,3
0.30217028,0.49924666,0.48235044,8
0.67278796,0.49875534,0.4822078,7
0.58764607,0.49990174,0.48256436,9
0.21869783,0.4956764,0.48263568,3
0.8572621,0.505339,0.48263568,6
0.4490818,0.49302325,0.48498896,5
0.45325541,0.5290534,0.48299223,5
0.72621036,0.46053064,0.48363402,1
0.7554257,0.5015067,0.48242173,1
0.54173625,0.4932198,0.48242173,0
0.24791318,0.50540453,0.48206517,3
0.8914858,0.5,0.48249304,6
0.6761269,0.5084507,0.48313484,7
0.65692824,0.48699638,0.48256436,7
0.21202004,0.4843105,0.48249304,3
0.39649415,0.5,0.4845611,5
0.47161937,0.5,0.4821365,0
0.7070117,0.49734688,0.48227912,7
0.56677794,0.5165411,0.4822078,9
0.7070117,0.50409436,0.4822078,7
0.30884808,0.49384212,0.48327747,8
0.75041735,0.5018343,0.4821365,1
0.2178631,0.51968557,0.4828496,3
0.20283806,0.5143138,0.48242173,3
0.6844741,0.48565346,0.48235044,7
0.3948247,0.5020308,0.4822078,5
0.11352254,0.48313135,0.48313484,2
0.79382306,0.49810022,0.4821365,1
0.5609349,0.500262,0.48313484,9
0.7621035,0.5381592,0.48277828,1
0.7237062,0.505208,0.4829209,1
0.68864775,0.49390763,0.4821365,7
0.5158598,0.48578447,0.4822078,0
0.5158598,0.5,0.48235044,0
0.8706177,0.50121194,0.48277828,6
0.5709516,0.5,0.48256436,9
0.5709516,0.4921389,0.48933893,9
0.29716194,0.5,0.4833488,8
0.43739566,0.5041926,0.48256436,5
0.90400666,0.5184081,0.48256436,6
0.9223706,0.5003603,0.48227912,6
0.68948245,0.48277104,0.4845611,7
0.8305509,0.4944317,0.48320615,6
0.46494156,0.52201116,0.4821365,0
0.5208681,0.49718308,0.48242173,0
0.5208681,0.48830658,0.48277828,0
0.17111853,0.50101537,0.48249304,2
0.23372287,0.5025876,0.48227912,3
0.27712855,0.493056,0.48227912,3
0.696995,0.5290862,0.48256436,7
0.21285476,0.5,0.48242173,3
0.73288816,0.52381265,0.48249304,1
0.57345575,0.49800196,0.4833488,9
0.06928214,0.49977073,0.482707,2
0.50417364,0.5022601,0.4841332,0
0.84808016,0.4987881,0.48484632,6
0.84307176,0.4919751,0.4821365,6
0.33806345,0.50104815,0.48299223,8
0.5450751,0.49829677,0.48313484,9
0.74373955,0.52594167,0.48242173,1
0.6235392,0.48047823,0.48249304,9
0.63355595,0.50075334,0.48235044,7
0.44657764,0.520963,0.482707,5
0.6360601,0.52574515,0.4822078,7
0.5926544,0.5020308,0.4822078,9
0.46744573,0.5173272,0.4896955,0
0.581803,0.5547003,0.4821365,9
0.66611016,0.5001638,0.48249304,7
0.5,0.5177203,0.4878414,0
0.10100167,0.52161807,0.48242173,2
0.5133556,0.5245988,0.48320615,0
0.8622705,0.5019653,0.4834201,6
0.21285476,0.5019653,0.48277828,3
0.34557596,0.52351785,0.48235044,8
0.7220367,0.49593842,0.482707,1
0.24207012,0.51739275,0.4840619,3
0.6602671,0.50039303,0.4822078,7
0.6911519,0.5,0.4821365,7
0.5918197,0.50307894,0.48227912,9
0.7846411,0.5025221,0.4822078,1
0.6218698,0.51873565,0.4821365,9
0.84307176,0.5027514,0.4822078,6
0.41569284,0.51513267,0.482707,5
0.43656093,0.5202096,0.4834201,5
0.23956594,0.4740583,0.48399058,3
0.8998331,0.501998,0.4822078,6
0.696995,0.50091714,0.48206517,7
0.17946577,0.4934163,0.48235044,2
0.7470785,0.47880772,0.48391926,1
0.72537565,0.5005896,0.48256436,1
0.48163605,0.49564362,0.482707,0
0.82470787,0.5024238,0.4822078,6
0.6919866,0.50091714,0.4822078,7
0.7445743,0.52548313,0.48235044,1
0.098497495,0.50062233,0.484775,2
0.40567613,0.5152637,0.4822078,5
0.67278796,0.5,0.4822078,7
0.8205342,0.49433345,0.48548812,6
0.8055092,0.49901736,0.48242173,1
0.2654424,0.48706192,0.48235044,3
0.5509182,0.5154275,0.48227912,9
0.3430718,0.5200786,0.48363402,8
0.7011686,0.47808713,0.48242173,7
0.6627713,0.5,0.48235044,7
0.15525876,0.5031772,0.48263568,2
0.21702838,0.4844743,0.48370534,3
0.3572621,0.50124466,0.48242173,8
0.8906511,0.5047494,0.4822078,6
0.836394,0.49787095,0.48227912,6
0.8772955,0.49312153,0.48491764,6
0.8772955,0.5269571,0.4821365,6
0.6001669,0.49950868,0.482707,9
0.30550918,0.4996397,0.4829209,8
0.050083473,0.51261055,0.4829209,2
0.23038398,0.49475926,0.48420453,3
0.70617694,0.50176877,0.48277828,7
0.74290484,0.5022601,0.48399058,1
0.17863105,0.480773,0.48299223,2
0.7103506,0.49957418,0.4821365,7
0.65025043,0.5,0.4821365,7
0.48080134,0.51896495,0.48227912,0
0.47412354,0.4985588,0.4835627,0
0.60267115,0.5207337,0.48263568,9
0.663606,0.50104815,0.4828496,7
0.5450751,0.50075334,0.48363402,9
0.7554257,0.5040616,0.4822078,1
0.30884808,0.5027514,0.48277828,8
0.7854758,0.50278413,0.4834201,1
0.5859766,0.4828038,0.4821365,9
0.4148581,0.5002293,0.4835627,5
0.28964943,0.5358009,0.4822078,8
0.7712855,0.49695382,0.48249304,1
0.21535893,0.5112676,0.48277828,3
0.16277128,0.5003275,0.48605862,2
0.7854758,0.5176548,0.4821365,1
0.5100167,0.49977073,0.4822078,0
0.23622705,0.48696363,0.48399058,3
0.77462435,0.48051098,0.48235044,1
0.2621035,0.48820832,0.48227912,3
0.5367279,0.5022601,0.4833488,0
0.60434055,0.51202095,0.48242173,9
0.70367277,0.5184409,0.4821365,7
0.29131886,0.48499838,0.4822078,8
0.29131886,0.48231247,0.4822078,8
0.6076795,0.5051425,0.48691437,9
0.33639398,0.4886014,0.4822078,8
0.48414025,0.5175893,0.4835627,0
0.7103506,0.50140846,0.4822078,7
0.53422374,0.5072715,0.48391926,0
0.3572621,0.49603668,0.48227912,8
0.10434057,0.4958729,0.4822078,2
0.54173625,0.515755,0.48235044,0
0.18614358,0.5031117,0.4828496,3
0.18363939,0.51883394,0.4833488,2
0.5083473,0.46678677,0.4821365,0
0.118530884,0.49266297,0.48555943,2
0.41652754,0.5043891,0.48327747,5
0.9482471,0.48434326,0.4852742,6
0.26460767,0.50314444,0.4822078,3
0.6677796,0.5027186,0.4876988,7
0.75041735,0.5021291,0.48263568,1
0.91151917,0.48932198,0.48263568,6
0.6452421,0.48293483,0.48242173,7
0.7387312,0.49852604,0.4821365,1
0.7554257,0.50085163,0.48249304,1
0.77963275,0.50094986,0.48227912,1
0.19949916,0.49911562,0.48227912,3
0.0475793,0.4923354,0.48370534,2
0.92654425,0.5021946,0.48420453,6
0.59348917,0.48119882,0.4840619,9
0.5509182,0.48224697,0.48263568,9
0.2888147,0.5046512,0.48277828,8
0.27045074,0.5147396,0.48306355,3
0.9223706,0.49996725,0.4829209,6
0.64858097,0.48814282,0.4841332,7
0.107679464,0.50124466,0.48235044,2
0.61769617,0.4799214,0.48277828,9
0.61769617,0.46491975,0.48249304,9
0.6293823,0.5040288,0.48249304,9
0.88814694,0.52099574,0.484775,6
0.6260434,0.4716017,0.48370534,9
0.9006678,0.50039303,0.48891106,6
0.5467446,0.50409436,0.48377666,9
0.7520868,0.50085163,0.48242173,1
0.28130218,0.5192925,0.48327747,3
0.6919866,0.50524074,0.48235044,7
0.509182,0.49921387,0.4822078,0
0.30550918,0.48096955,0.48299223,8
0.18781303,0.5,0.48235044,3
0.8772955,0.50094986,0.4821365,6
0.10684474,0.53950214,0.4821365,2
0.6594324,0.5164101,0.48242173,7
0.34223706,0.5001638,0.48235044,8
0.5509182,0.5001638,0.4822078,9
0.5509182,0.5,0.4822078,9
0.5509182,0.5085817,0.482707,9
0.55759597,0.49931216,0.485916,9
0.845576,0.49990174,0.48256436,6
0.7153589,0.4899443,0.48235044,7
0.24290484,0.48463807,0.48299223,3
0.6235392,0.48054373,0.48227912,9
0.6452421,0.50340647,0.48826927,7
0.384808,0.4811333,0.48349142,5
0.73372287,0.49420244,0.482707,1
0.5701169,0.48408124,0.48762748,9
0.37145242,0.5,0.4822078,8
0.098497495,0.49266297,0.48377666,2
0.79382306,0.49711758,0.4822078,1
0.7479132,0.49030462,0.48227912,1
0.20868114,0.4954471,0.48320615,3
0.3230384,0.5185064,0.48263568,8
0.8547579,0.5031117,0.48363402,6
0.81803006,0.4741238,0.48263568,1
0.10684474,0.48080575,0.4822078,2
0.38898164,0.4997052,0.48484632,5
0.24290484,0.5160498,0.48227912,3
0.24290484,0.47133967,0.4822078,3
0.45659432,0.49973795,0.4822078,5
0.19198665,0.5066164,0.4835627,3
0.36811352,0.5024566,0.4821365,8
0.19282137,0.49698657,0.48313484,3
0.32554257,0.52129054,0.48313484,8
0.32554257,0.52142155,0.4822078,8
0.2921536,0.45741892,0.4829209,8
0.9073456,0.5160498,0.48227912,6
0.55759597,0.5024566,0.48227912,9
0.41986644,0.34208974,0.4821365,5
0.56677794,0.50596136,0.4822078,9
0.29716194,0.5199804,0.48249304,8
0.8931553,0.5058631,0.48227912,6
0.68948245,0.49050114,0.4821365,7
0.62103504,0.5182771,0.4821365,9
0.5225376,0.5039633,0.48263568,0
0.6560935,0.49105796,0.48377666,7
0.61853087,0.5044546,0.48227912,9
0.88063437,0.49819848,0.48235044,6
0.5033389,0.5246315,0.48235044,0
0.29799667,0.51830983,0.48235044,8
0.6293823,0.49934492,0.4828496,9
0.6293823,0.5007861,0.48263568,9
0.5308848,0.5101867,0.48327747,0
0.73288816,0.5046512,0.48263568,1
0.28046745,0.4958729,0.48256436,3
0.3772955,0.50104815,0.48206517,5
0.8672788,0.50039303,0.48249304,6
0.13689482,0.52119225,0.48448977,2
0.13689482,0.53082216,0.48256436,2
0.67529213,0.5024566,0.4879127,7
0.6627713,0.48905995,0.482707,7
0.52671117,0.5016705,0.48235044,0
0.7846411,0.5007861,0.4822078,1
0.8071786,0.5108418,0.48227912,1
0.24624375,0.49564362,0.48299223,3
0.41318864,0.5004258,0.4822078,5
0.33472455,0.47707173,0.4834201,8
0.09682804,0.4955781,0.4829209,2
0.65191984,0.51513267,0.4828496,7
0.08430718,0.49819848,0.4828496,2
0.25125208,0.48024893,0.4821365,3
0.36894825,0.5027514,0.4845611,8
0.30550918,0.5029479,0.48327747,8
0.42320535,0.50094986,0.4822078,5
0.7704508,0.50088435,0.48227912,1
0.5459098,0.48473632,0.48448977,9
0.15859766,0.47510645,0.4822078,2
0.22954924,0.5047167,0.4833488,3
0.2754591,0.5050442,0.48249304,3
0.3430718,0.48833933,0.4828496,8
0.4457429,0.45525712,0.4822078,5
0.79465777,0.46210286,0.4821365,1
0.5275459,0.5,0.48206517,0
0.5275459,0.5059286,0.48320615,0
0.60601,0.48503113,0.48491764,9
0.7587646,0.50088435,0.4821365,1
0.4148581,0.4482804,0.48227912,5
0.5993322,0.50062233,0.48277828,9
0.9048414,0.48342612,0.4834201,6
0.6377295,0.52151984,0.48235044,7
0.19115192,0.5062889,0.48349142,3
0.5217028,0.49931216,0.4821365,0
0.21035059,0.50779563,0.48242173,3
0.3881469,0.48696363,0.48263568,5
0.22370617,0.4874222,0.48249304,3
0.34474123,0.4883721,0.4821365,8
0.5617696,0.48630854,0.48256436,9
0.68948245,0.5127088,0.48320615,7
0.8505843,0.5137242,0.4828496,6
0.31135225,0.4750737,0.48235044,8
0.6978297,0.51051426,0.48299223,7
0.13439065,0.5112349,0.48256436,2
0.45492488,0.49295774,0.48249304,5
0.38981637,0.49829677,0.48256436,5
0.38898164,0.52859485,0.48548812,5
0.44657764,0.47838193,0.4822078,5
0.42487478,0.5127088,0.48399058,5
0.27045074,0.4851294,0.4841332,3
0.61853087,0.50111365,0.4821365,9
0.52671117,0.5108418,0.48263568,0
0.62687814,0.5024566,0.48306355,9
0.70200336,0.5061579,0.48277828,7
0.82804674,0.5172617,0.4822078,6
0.3614357,0.5144448,0.48249304,8
0.25626042,0.5152637,0.48363402,3
0.624374,0.5064199,0.4822078,9
0.82888144,0.48565346,0.48242173,6
0.46828046,0.49967244,0.48313484,0
0.6494157,0.49895185,0.4879127,7
0.16611019,0.5112676,0.48391926,2
0.67529213,0.50088435,0.4835627,7
0.7779633,0.50612515,0.4821365,1
0.7462437,0.50117916,0.48306355,1
0.25292152,0.50157225,0.4822078,3
0.25709516,0.49695382,0.4835627,3
0.8464107,0.4865706,0.4821365,6
0.9148581,0.5109728,0.48227912,6
0.70617694,0.50117916,0.48242173,7
0.14774625,0.5184409,0.4845611,2
0.62771285,0.5227972,0.4822078,9
0.88063437,0.4986243,0.48363402,6
0.8196995,0.51706517,0.4821365,6
0.71869785,0.49819848,0.48384798,7
0.5542571,0.49132,0.4822078,9
0.5542571,0.52358335,0.4821365,9
0.8380634,0.50062233,0.4829209,6
0.7487479,0.50596136,0.4828496,1
0.5459098,0.5005568,0.48363402,9
0.62771285,0.51955456,0.48249304,9
0.7838063,0.5029479,0.48227912,1
0.40984976,0.5069767,0.4822078,5
0.5233723,0.4986243,0.48520288,0
0.615192,0.5,0.4822078,9
0.6018364,0.47556502,0.48862582,9
0.35141903,0.48486733,0.482707,8
0.61686146,0.4977727,0.48242173,9
0.7487479,0.4830331,0.48235044,1
0.62771285,0.51889944,0.4845611,9
0.6602671,0.4976089,0.48327747,7
0.30383974,0.49603668,0.48256436,8
0.27712855,0.487717,0.48491764,3
0.7312187,0.49249917,0.48227912,1
0.6903172,0.48300034,0.48242173,7
0.5918197,0.48018342,0.4852742,9
0.7412354,0.5128726,0.48227912,1
0.33222038,0.4618408,0.4821365,8
0.74373955,0.5091058,0.4828496,1
0.6911519,0.49934492,0.48263568,7
0.6911519,0.5153947,0.4821365,7
0.5542571,0.50117916,0.48206517,9
0.16277128,0.5390108,0.48256436,2
0.57262105,0.5182116,0.48349142,9
0.71869785,0.5206354,0.48256436,7
0.5367279,0.50101537,0.4821365,0
0.5759599,0.5075008,0.48441845,9
0.60350585,0.4821487,0.48320615,9
0.43739566,0.4975434,0.48363402,5
0.5751252,0.49236816,0.48349142,9
0.26711187,0.49911562,0.49326107,3
0.1327212,0.51722896,0.482707,2
0.34557596,0.49842778,0.48242173,8
0.34557596,0.48332787,0.4833488,8
0.105175294,0.50710773,0.4821365,2
0.7929883,0.49597117,0.4821365,1
0.624374,0.45640352,0.48263568,9
0.68781304,0.48463807,0.48448977,7
0.41318864,0.509073,0.48227912,5
0.5993322,0.51673764,0.48299223,9
0.3163606,0.52531934,0.48235044,8
0.31135225,0.4796921,0.4829209,8
0.2854758,0.5,0.48242173,8
0.3297162,0.52076644,0.48306355,8
0.7011686,0.50045854,0.4822078,7
0.30133557,0.50062233,0.48227912,8
0.45575958,0.50314444,0.48242173,5
0.8631052,0.4999345,0.48249304,6
0.4891486,0.501867,0.48249304,0
0.17195326,0.500131,0.48242173,2
0.5525876,0.49046838,0.48235044,9
0.6010017,0.500262,0.4822078,9
0.8906511,0.46672127,0.4821365,6
0.34390652,0.47487718,0.4821365,8
0.4006678,0.4989191,0.48249304,5
0.49499166,0.49816573,0.4821365,0
0.90984976,0.51696694,0.48349142,6
0.7829716,0.5536849,0.48242173,1
0.46828046,0.5243367,0.48520288,0
0.49415693,0.5026859,0.48242173,0
0.59599334,0.5152637,0.4828496,9
0.86560935,0.4898133,0.482707,6
0.45659432,0.5339011,0.48349142,5
0.14106844,0.522699,0.4841332,2
0.47078463,0.50157225,0.48448977,0
0.36811352,0.52610546,0.48242173,8
0.73539233,0.50081885,0.4821365,1
0.663606,0.47946283,0.48242173,7
0.32804674,0.53868324,0.48227912,8
0.6001669,0.5,0.48320615,9
0.58681136,0.48283654,0.48249304,9
0.54924875,0.5062234,0.48235044,9
0.25626042,0.5070095,0.4833488,3
0.47412354,0.49177858,0.4829209,0
0.83388984,0.5,0.48235044,6
0.6861436,0.5022601,0.4821365,7
0.63522536,0.5023256,0.48235044,7
0.5442404,0.5,0.4821365,0
0.5442404,0.5185719,0.48235044,0
0.6928214,0.50104815,0.48448977,7
0.34557596,0.5088438,0.48235044,8
0.16193657,0.5,0.48313484,2
0.14691152,0.5019325,0.48299223,2
0.2612688,0.49852604,0.48277828,3
0.4933222,0.51673764,0.48263568,0
0.6861436,0.48601377,0.48313484,7
0.81886476,0.5157222,0.48227912,1
0.5392321,0.501736,0.48277828,0
0.730384,0.5089748,0.48299223,1
0.6552588,0.4862758,0.48206517,7
0.5,0.5181133,0.48227912,0
0.5383973,0.51677036,0.48320615,0
0.6093489,0.4887324,0.48384798,9
0.28046745,0.49780545,0.48249304,3
0.7520868,0.48267278,0.48235044,1
0.3297162,0.5137242,0.48256436,8
0.23372287,0.51428103,0.4829209,3
0.3305509,0.4912545,0.4847037,8
0.7220367,0.49603668,0.4828496,1
0.48497495,0.4856207,0.4821365,0
0.20534223,0.50088435,0.48242173,3
0.7045075,0.50104815,0.4822078,7
0.59015024,0.5006551,0.4822078,9
0.8706177,0.5198166,0.4840619,6
0.9315526,0.50091714,0.48563075,6
0.40984976,0.5243695,0.4822078,5
0.5767947,0.48666885,0.482707,9
0.78046745,0.51493615,0.48256436,1
0.51919866,0.51477236,0.48242173,0
0.5843072,0.4841795,0.48242173,9
0.62103504,0.49918112,0.4822078,9
0.7487479,0.5046839,0.4822078,1
0.4148581,0.4934818,0.48327747,5
0.33472455,0.51211923,0.4829209,8
0.6285476,0.4901081,0.48227912,9
0.23372287,0.4876515,0.48227912,3
0.5308848,0.5022273,0.48349142,0
0.5308848,0.50284964,0.48306355,0
