scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.75709516,0.50343925,0.48249304,1
0.48664442,0.5001638,0.48249304,0
0.7145242,0.5043891,0.48441845,7
0.78881466,0.5060596,0.48227912,1
0.8706177,0.51202095,0.4822078,6
0.37813023,0.501605,0.4822078,5
0.65025043,0.48601377,0.4834201,7
0.26377296,0.5268916,0.48306355,3
0.52504176,0.48011792,0.48313484,0
0.45993322,0.4726171,0.4822078,0
0.8388982,0.5007206,0.48227912,6
0.37312186,0.48391744,0.4822078,8
0.37312186,0.4883721,0.48256436,8
0.48414025,0.4940714,0.48227912,0
0.60434055,0.5,0.48227912,9
0.4390651,0.50117916,0.48242173,5
0.4724541,0.50117916,0.48242173,0
0.26794657,0.477301,0.48235044,3
0.30383974,0.48755324,0.48227912,8
0.41318864,0.5339338,0.48256436,5
0.43989983,0.51211923,0.482707,5
0.73539233,0.49475926,0.48227912,1
0.73539233,0.50995743,0.4822078,1
0.20701168,0.48745495,0.48399058,3
0.7529215,0.50157225,0.4822078,1
0.81803006,0.49947593,0.48327747,1
0.86477464,0.49875534,0.48313484,6
0.12854758,0.50569934,0.48242173,2
0.67195326,0.5183754,0.48263568,7
0.73539233,0.50117916,0.48206517,1
0.55843073,0.696659,0.4821365,4
0.20116861,0.50822145,0.48227912,3
0.53255427,0.46852276,0.4822078,0
0.23539232,0.53311497,0.4835627,3
0.50250417,0.508549,0.48242173,0
0.5233723,0.5041926,0.48256436,0
0.8706177,0.5,0.48256436,6
0.78714526,0.50114644,0.48249304,1
0.5,0.5029479,0.4822078,0
0.66611016,0.50081885,0.48235044,7
0.5158598,0.50111365,0.4821365,0
0.5158598,0.5143793,0.4821365,0
0.52921534,0.5024238,0.48555943,0
0.86477464,0.5118244,0.48620123,6
0.55008346,0.5173272,0.4834201,9
0.7145242,0.5,0.48320615,7
0.67445743,0.50104815,0.4821365,7
0.6368948,0.48486733,0.4822078,7
0.82804674,0.4967573,0.48377666,6
0.6469115,0.4932198,0.48227912,7
0.9081803,0.49636424,0.4822078,6
0.3263773,0.49731413,0.48612994,8
0.38230383,0.510416,0.48242173,5
0.6260434,0.5020308,0.482707,9
0.6736227,0.5026859,0.48242173,7
0.50250417,0.53275466,0.4829209,0
0.7287145,0.50121194,0.4821365,1
0.45075125,0.49901736,0.48898238,5
0.524207,0.51680315,0.4846324,0
0.50500834,0.50357026,0.48377666,0
0.7003339,0.49865705,0.48513156,7
0.5918197,0.50104815,0.48242173,9
0.9232053,0.4944972,0.4833488,6
0.82721204,0.48015067,0.48391926,6
0.45659432,0.501867,0.482707,5
0.6928214,0.49351457,0.4822078,7
0.8714524,0.45555192,0.4822078,6
0.81803006,0.5005896,0.48235044,1
0.81803006,0.5,0.4822078,1
0.4732888,0.5,0.48256436,0
0.57429045,0.5235506,0.48277828,9
0.09933222,0.46197182,0.48306355,2
0.34056762,0.5,0.48299223,8
0.76627713,0.50795937,0.48227912,1
0.40567613,0.48080575,0.48306355,5
0.5701169,0.48024893,0.48363402,9
0.81803006,0.5220439,0.48242173,1
0.7712855,0.51215196,0.48441845,1
0.054257095,0.4989191,0.48249304,2
0.68196994,0.5003275,0.4865578,7
0.4966611,0.49145103,0.48320615,0
0.8055092,0.48814282,0.48506024,1
0.7704508,0.50104815,0.4821365,1
0.31886476,0.49990174,0.48227912,8
0.9215359,0.50101537,0.482707,6
0.76043403,0.5021946,0.48484632,1
0.76043403,0.5000328,0.48427582,1
0.49833056,0.5218801,0.48242173,0
0.54924875,0.5026859,0.49383157,9
0.77295494,0.5004258,0.4822078,1
0.7929883,0.4944317,0.4833488,1
0.5475793,0.48119882,0.4821365,9
0.6903172,0.50104815,0.48206517,7
0.2579299,0.50759906,0.4821365,3
0.20617697,0.50596136,0.4822078,3
0.5175292,0.4997052,0.48256436,0
0.5,0.49721587,0.48227912,0
0.91068447,0.55270225,0.4822078,6
0.32804674,0.48227972,0.48520288,8
0.30801335,0.5171962,0.48370534,8
0.7554257,0.50291514,0.4821365,1
0.33138564,0.5,0.48263568,8
0.6010017,0.49459547,0.48227912,9
0.65776294,0.49865705,0.48306355,7
0.58848083,0.47602358,0.4822078,9
0.76711184,0.5183426,0.48235044,1
0.11769616,0.5028169,0.48235044,2
0.9323873,0.50114644,0.48206517,6
0.79048413,0.54182774,0.4821365,1
0.49415693,0.48254177,0.48235044,0
0.87979966,0.5245988,0.4821365,6
0.53505844,0.4936456,0.4829209,0
0.26377296,0.5,0.48235044,3
0.33138564,0.50835246,0.48235044,8
0.8989983,0.50104815,0.48206517,6
0.70951587,0.5004913,0.48256436,7
0.84974957,0.4817884,0.4835627,6
0.327212,0.4820832,0.48256436,8
0.62103504,0.513888,0.48256436,9
0.11686143,0.4662627,0.48263568,2
0.88814694,0.49122176,0.4821365,6
0.88814694,0.4811333,0.48249304,6
0.34390652,0.52787423,0.48235044,8
0.6327212,0.5184409,0.48242173,7
0.4799666,0.43111694,0.48235044,0
0.86560935,0.5001638,0.48206517,6
0.1803005,0.51709795,0.48484632,2
0.37145242,0.5065509,0.48235044,8
0.3130217,0.49957418,0.48520288,8
0.8155259,0.48889616,0.4822078,1
0.8171953,0.5015067,0.48363402,1
0.8096828,0.5018998,0.4828496,1
0.5367279,0.50131017,0.4821365,0
0.14023373,0.51012117,0.4829209,2
0.56677794,0.5219784,0.48242173,9
0.83388984,0.50094986,0.4822078,6
0.46410686,0.48250902,0.48399058,0
0.6602671,0.47946283,0.48277828,7
0.7161937,0.4797576,0.48256436,7
0.44824708,0.48300034,0.48235044,5
0.39065108,0.50108093,0.48242173,5
0.29382303,0.475434,0.4822078,8
0.59682804,0.506682,0.48327747,9
0.7704508,0.5023256,0.48206517,1
0.6869783,0.50157225,0.48277828,7
0.6869783,0.49475926,0.48377666,7
0.41569284,0.5029479,0.48256436,5
0.42487478,0.5093351,0.4822078,5
0.31385642,0.47664592,0.48235044,8
0.25208682,0.50039303,0.4829209,3
0.25208682,0.48794627,0.48370534,3
0.35976627,0.47802162,0.48256436,8
0.35976627,0.49810022,0.48584467,8
0.49582636,0.5000655,0.48263568,0
0.6936561,0.500131,0.48320615,7
0.51085144,0.52613825,0.4828496,0
0.6928214,0.49158204,0.48327747,7
0.37312186,0.5186374,0.48249304,8
0.61185306,0.50091714,0.4821365,9
0.4732888,0.501867,0.4833488,0
0.6385643,0.4805765,0.48227912,7
0.38731217,0.51912874,0.4835627,5
0.48414025,0.5175565,0.48391926,0
0.7929883,0.4987881,0.48570207,1
0.7679466,0.505208,0.48605862,1
0.34474123,0.5227645,0.4822078,8
0.45742905,0.50320995,0.48377666,5
0.67195326,0.50117916,0.48206517,7
0.39315525,0.49836227,0.48235044,5
0.8080134,0.48830658,0.48277828,1
0.78797996,0.52099574,0.48235044,1
0.5709516,0.48234522,0.48384798,9
0.33889815,0.47795612,0.48256436,8
0.2445743,0.51513267,0.48491764,3
0.5383973,0.5135277,0.48448977,0
0.89649415,0.5061579,0.4829209,6
0.76460767,0.50068784,0.48227912,1
0.76460767,0.48096955,0.4829209,1
0.6919866,0.49420244,0.48441845,7
0.4624374,0.47903702,0.48263568,0
0.3614357,0.5028824,0.48299223,8
0.3614357,0.48575172,0.4828496,8
0.58681136,0.51716346,0.48227912,9
0.6903172,0.49174583,0.48227912,7
0.6903172,0.489453,0.48227912,7
0.76460767,0.49918112,0.4828496,1
0.8631052,0.48922372,0.48242173,6
0.4015025,0.49207336,0.4871283,5
0.25041735,0.50039303,0.4833488,3
0.29799667,0.51690143,0.48242173,8
0.8464107,0.4990501,0.48235044,6
0.9056761,0.4887324,0.48363402,6
0.7846411,0.5024566,0.4821365,1
0.1460768,0.49839503,0.48448977,2
0.72621036,0.5026204,0.48227912,1
0.96744573,0.50835246,0.48227912,6
0.39649415,0.5098264,0.48306355,5
0.83388984,0.5066164,0.48242173,6
0.14440735,0.50081885,0.48242173,2
0.48080134,0.5091385,0.48363402,0
0.61686146,0.5,0.4821365,9
0.8146911,0.50157225,0.48299223,1
0.5,0.5134622,0.4822078,0
0.5,0.50360304,0.48235044,0
0.76043403,0.5,0.48377666,1
0.7712855,0.5248935,0.48242173,1
0.2729549,0.51441205,0.48256436,3
0.5709516,0.48319685,0.48235044,9
0.2587646,0.49888635,0.4822078,3
0.58096826,0.52083194,0.48206517,9
0.3814691,0.50104815,0.48313484,5
0.90984976,0.50494593,0.48377666,6
0.90984976,0.51529646,0.4828496,6
0.6527546,0.52656406,0.4847037,7
0.9148581,0.4992794,0.48705697,6
0.4799666,0.5041926,0.48242173,0
0.5926544,0.5,0.4822078,9
0.39315525,0.50117916,0.48206517,5
0.28714523,0.50068784,0.48313484,8
0.6527546,0.4616443,0.48256436,7
0.36894825,0.5201114,0.48370534,8
0.6911519,0.49908286,0.4821365,7
0.85559267,0.49872255,0.4822078,6
0.54173625,0.48313135,0.48235044,0
0.68196994,0.50949883,0.48327747,7
0.13355593,0.5005896,0.4822078,2
0.21452421,0.5021946,0.48249304,3
0.53505844,0.50334096,0.48256436,0
0.56677794,0.500262,0.48277828,9
0.8330551,0.50104815,0.48555943,6
0.4891486,0.5,0.4852742,0
0.6260434,0.48227972,0.48327747,9
0.38313857,0.5067147,0.48227912,5
0.7136895,0.5566328,0.48256436,7
0.5709516,0.5031772,0.48249304,9
0.4657763,0.50104815,0.48249304,0
0.77378964,0.510547,0.482707,1
0.6911519,0.5128071,0.482707,7
0.82136893,0.5077301,0.48327747,6
0.6803005,0.5202751,0.48227912,7
0.4348915,0.50291514,0.4822078,5
0.4148581,0.5137897,0.4822078,5
0.6619366,0.49511954,0.48227912,7
0.42654425,0.48096955,0.48933893,5
0.36978298,0.5112021,0.482707,8
0.11686143,0.49849328,0.48320615,2
0.11686143,0.51480514,0.48242173,2
0.6293823,0.50517523,0.48277828,9
0.61435723,0.5242712,0.48242173,9
0.509182,0.45666558,0.4829209,0
0.6627713,0.50786114,0.48313484,7
0.663606,0.48571897,0.4822078,7
0.7829716,0.48342612,0.48377666,1
0.11352254,0.50117916,0.48227912,2
0.65025043,0.5,0.48242173,7
0.3639399,0.5189977,0.48299223,8
0.7295492,0.494661,0.48263568,1
0.19115192,0.50176877,0.48249304,3
0.58347243,0.49934492,0.482707,9
0.76043403,0.51939076,0.48263568,1
0.52587646,0.49918112,0.482707,0
0.1869783,0.5132329,0.48384798,3
0.6978297,0.50841796,0.48227912,7
0.8864775,0.5007861,0.4828496,6
0.5,0.50962985,0.48256436,0
0.06594324,0.50039303,0.48242173,2
0.49749583,0.5022601,0.48263568,0
0.88814694,0.501605,0.4822078,6
0.44156927,0.50602686,0.4847037,5
0.6686143,0.50088435,0.4822078,7
0.1460768,0.5014412,0.48235044,2
0.07929883,0.50291514,0.4822078,2
0.52504176,0.48008516,0.4840619,0
0.15191987,0.5047167,0.48427582,2
0.28380635,0.5061579,0.48206517,8
0.5233723,0.487586,0.48313484,0
0.44407347,0.4820832,0.48235044,5
0.20283806,0.5026204,0.48242173,3
0.20283806,0.5,0.482707,3
0.581803,0.49901736,0.48242173,9
0.83555925,0.5208647,0.48227912,6
0.6803005,0.5028824,0.48420453,7
0.78881466,0.54778904,0.4821365,1
0.5609349,0.49259743,0.4828496,9
0.31385642,0.5,0.482707,8
0.31385642,0.5,0.48377666,8
0.57429045,0.4986898,0.48227912,9
0.5,0.49584016,0.48313484,0
0.4490818,0.5000328,0.48249304,5
0.418197,0.5063544,0.48249304,5
0.696995,0.48421225,0.48256436,7
0.5617696,0.50602686,0.4821365,9
0.65108514,0.50091714,0.48235044,7
0.37646076,0.501605,0.48235044,5
0.66444075,0.4856207,0.48227912,7
0.5951586,0.49947593,0.48313484,9
0.11769616,0.48552245,0.4821365,2
0.7721202,0.52833277,0.4822078,1
0.62771285,0.49734688,0.48227912,9
0.27462438,0.5025221,0.48313484,3
0.5692821,0.49937767,0.4822078,9
0.8906511,0.49721587,0.4821365,6
0.64440733,0.5184081,0.48235044,7
0.6227045,0.5,0.4821365,9
0.4006678,0.50540453,0.4865578,5
0.6001669,0.5037668,0.48299223,9
0.6001669,0.5182116,0.48249304,9
0.3397329,0.48594823,0.48227912,8
0.77378964,0.5000983,0.48235044,1
0.7245409,0.5006551,0.48227912,1
0.3881469,0.50094986,0.4821365,5
0.82136893,0.6990501,0.48484632,6
0.69616026,0.52620375,0.48306355,7
0.37813023,0.49600393,0.48399058,5
0.70283806,0.5114969,0.48242173,7
0.70367277,0.50170326,0.4822078,7
0.44073457,0.50147396,0.48242173,5
0.7479132,0.5380937,0.48227912,1
0.29131886,0.48205045,0.4835627,8
0.83388984,0.5,0.48299223,6
0.89732885,0.5018998,0.48320615,6
0.654424,0.46282345,0.4821365,7
0.5475793,0.5164101,0.4834201,9
0.7512521,0.50409436,0.48306355,1
0.5133556,0.5018015,0.4822078,0
0.5158598,0.49875534,0.48306355,0
0.34390652,0.47042254,0.48370534,8
0.9056761,0.49816573,0.48256436,6
0.75709516,0.49390763,0.48434713,1
0.7136895,0.5189322,0.4822078,7
0.8747913,0.5111693,0.4834201,6
0.6619366,0.5014412,0.48363402,7
0.6619366,0.5065182,0.48249304,7
0.7479132,0.5022928,0.48370534,1
0.8222037,0.51493615,0.482707,6
0.41318864,0.5003275,0.48227912,5
0.33889815,0.47815263,0.48441845,8
0.1560935,0.501736,0.48263568,2
0.17445743,0.47133967,0.4822078,2
0.65692824,0.50170326,0.48206517,7
0.50417364,0.5202424,0.48242173,0
0.90233725,0.50131017,0.4821365,6
0.7370618,0.5341959,0.48235044,1
0.7245409,0.4926302,0.4828496,1
0.42320535,0.47612184,0.48242173,5
0.32136896,0.50091714,0.48206517,8
0.12353923,0.5176875,0.482707,2
0.11769616,0.48797902,0.48306355,2
0.778798,0.48830658,0.48263568,1
0.778798,0.48719293,0.4822078,1
0.64858097,0.5013757,0.4822078,7
0.5843072,0.5,0.4828496,9
0.9173623,0.51513267,0.48277828,6
0.4115192,0.51038325,0.4829209,5
0.8681135,0.47242057,0.48227912,6
0.35642737,0.5044546,0.48306355,8
0.6844741,0.49171308,0.48235044,7
0.7237062,0.5,0.48249304,1
0.55676126,0.48293483,0.4821365,9
0.7829716,0.50104815,0.48206517,1
0.77295494,0.29728135,0.4821365,1
0.15442404,0.49679005,0.48256436,2
0.6385643,0.4480511,0.48256436,7
0.43071786,0.5226335,0.48256436,5
0.8981636,0.51467407,0.48256436,6
0.73539233,0.5,0.4821365,1
0.78714526,0.5065182,0.48227912,1
0.3430718,0.4986898,0.4821365,8
0.82470787,0.50068784,0.4821365,6
0.9073456,0.5022273,0.48235044,6
0.20283806,0.50530624,0.4822078,3
0.14774625,0.4786767,0.4822078,2
0.53505844,0.519358,0.4822078,0
0.5442404,0.48211595,0.48299223,0
0.8163606,0.49325255,0.48498896,1
0.7612688,0.50081885,0.48235044,1
0.27796328,0.49452996,0.48235044,3
0.5158598,0.48024893,0.48242173,0
0.35559267,0.47857845,0.48256436,8
0.5550918,0.48961678,0.48235044,9
0.36894825,0.4627907,0.48242173,8
0.76460767,0.48925647,0.48235044,1
0.76460767,0.44965607,0.48748484,1
0.909015,0.5182116,0.4822078,6
0.5,0.5029479,0.48227912,0
0.68196994,0.52171636,0.48299223,7
0.7537563,0.48362267,0.48420453,1
0.1427379,0.5001638,0.4821365,2
0.38731217,0.5004913,0.48256436,5
0.8564274,0.5,0.4821365,6
0.22954924,0.50114644,0.48206517,3
0.53255427,0.49246642,0.48299223,0
0.24540901,0.51051426,0.48206517,3
0.4040067,0.50075334,0.48206517,5
0.37479132,0.51025224,0.48299223,5
0.12604341,0.50094986,0.4821365,2
0.7721202,0.499869,0.4821365,1
0.41235393,0.52341956,0.4833488,5
0.80467445,0.4966918,0.48206517,1
0.90317196,0.5161808,0.48349142,6
0.37228715,0.46636096,0.48277828,8
0.7228714,0.49944317,0.48249304,1
0.24123539,0.48044547,0.48299223,3
0.68864775,0.50131017,0.48227912,7
0.68113524,0.4896823,0.48320615,7
0.37562606,0.5,0.48206517,5
0.90400666,0.5203079,0.4822078,6
0.81135225,0.5004258,0.4822078,1
0.52838063,0.49954143,0.4821365,0
0.4724541,0.522699,0.48227912,0
0.19115192,0.50995743,0.48627254,3
0.8388982,0.5,0.4834201,6
0.44490817,0.49715033,0.48377666,5
0.81218696,0.5218801,0.48227912,1
0.32554257,0.5117262,0.48563075,8
0.52003336,0.4852604,0.482707,0
0.47746244,0.49895185,0.48256436,0
0.17278798,0.50114644,0.48206517,2
0.23622705,0.50340647,0.482707,3
0.8639399,0.49590567,0.48384798,6
0.4315526,0.49931216,0.48227912,5
0.8447412,0.48693088,0.48441845,6
0.44156927,0.53239435,0.4828496,5
0.61686146,0.5,0.48227912,9
0.39649415,0.50104815,0.48227912,5
0.19532554,0.4862103,0.48349142,3
0.61018366,0.4977727,0.48235044,9
0.31886476,0.48074025,0.48256436,8
0.19616027,0.443793,0.4852742,3
0.52671117,0.50117916,0.48206517,0
0.72036725,0.50632167,0.48506024,7
0.39232054,0.49679005,0.4822078,5
0.45409015,0.4986898,0.48242173,5
0.509182,0.48588273,0.482707,0
0.22370617,0.48817557,0.48256436,3
0.7846411,0.52826726,0.48249304,1
0.79382306,0.5,0.48327747,1
0.39315525,0.50094986,0.48249304,5
0.85559267,0.50334096,0.48249304,6
0.7170284,0.49823126,0.4890537,7
0.48998332,0.48277104,0.48242173,0
0.41736227,0.5098919,0.48299223,5
0.7537563,0.5027186,0.4840619,1
0.24207012,0.49469376,0.48242173,3
0.25292152,0.5118572,0.4845611,3
0.8530885,0.48051098,0.48227912,6
0.29883137,0.5043891,0.48391926,8
0.75041735,0.5157222,0.48227912,1
0.61936563,0.5000328,0.48242173,9
0.312187,0.48486733,0.4835627,8
0.20951585,0.484114,0.4822078,3
0.12687813,0.48853588,0.482707,2
0.62020034,0.49403864,0.48227912,9
0.62020034,0.4986898,0.48313484,9
0.06260434,0.5111693,0.48242173,2
0.7170284,0.48584998,0.48206517,7
0.88564277,0.4828038,0.48506024,6
0.22704507,0.5155585,0.4828496,3
0.7771286,0.51244676,0.48242173,1
0.82888144,0.50140846,0.48227912,6
0.77462435,0.49901736,0.4822078,1
0.90400666,0.50081885,0.48256436,6
0.61101836,0.4828693,0.48448977,9
0.11435726,0.49990174,0.48370534,2
0.22203673,0.48761874,0.48491764,3
0.55759597,0.4940059,0.48242173,9
0.85141903,0.5019653,0.4821365,6
0.8739566,0.5225025,0.48263568,6
0.9015025,0.49734688,0.4821365,6
0.42654425,0.501998,0.48242173,5
0.5317195,0.5016705,0.4822078,0
0.8313857,0.48264003,0.48249304,6
0.88898164,0.4931543,0.4835627,6
0.29465777,0.5158533,0.48235044,8
0.5083473,0.49983624,0.48277828,0
0.66444075,0.5,0.4822078,7
0.7846411,0.48103505,0.48206517,1
0.7103506,0.50291514,0.4845611,7
0.7170284,0.5113004,0.4822078,7
0.56260437,0.46324927,0.4821365,9
0.60267115,0.49367836,0.48235044,9
0.39649415,0.5020963,0.4822078,5
0.1903172,0.48480183,0.4829209,3
0.58848083,0.48395023,0.48263568,9
0.17111853,0.5152309,0.4822078,2
0.77295494,0.4786112,0.48227912,1
0.2754591,0.5020636,0.4821365,3
0.6694491,0.50098264,0.48242173,7
0.52671117,0.49151653,0.4845611,0
0.5,0.5203406,0.4835627,0
0.11352254,0.50307894,0.48242173,2
0.11352254,0.5168359,0.48399058,2
0.82804674,0.5005241,0.4821365,6
0.62771285,0.5002948,0.4822078,9
0.59682804,0.5014412,0.48705697,9
0.4732888,0.50140846,0.4829209,0
0.81803006,0.50104815,0.4821365,1
0.35475793,0.50117916,0.48242173,8
0.6427379,0.5020636,0.48227912,7
0.6360601,0.50091714,0.4822078,7
0.59348917,0.50111365,0.48399058,9
0.84223706,0.53282017,0.4822078,6
0.86560935,0.50068784,0.48698565,6
0.4490818,0.49921387,0.4821365,5
0.48664442,0.50104815,0.4821365,0
0.7404007,0.5454962,0.482707,1
0.48414025,0.5133312,0.48391926,0
0.5175292,0.51012117,0.48242173,0
0.42153588,0.49561086,0.48277828,5
0.20200334,0.5018343,0.48249304,3
0.35475793,0.4957419,0.48384798,8
0.91903174,0.49446446,0.482707,6
0.44323874,0.49895185,0.48277828,5
0.61936563,0.5021291,0.48242173,9
0.6051753,0.51677036,0.48249304,9
0.8739566,0.501867,0.4822078,6
0.61435723,0.5157222,0.48277828,9
0.3948247,0.5189322,0.48227912,5
0.45158598,0.47828364,0.48227912,5
0.45158598,0.45784473,0.48235044,5
0.5542571,0.4974779,0.48235044,9
0.41068447,0.5019325,0.48256436,5
0.3948247,0.48827383,0.48256436,5
0.27796328,0.5245333,0.4821365,3
0.52838063,0.5025549,0.4821365,0
0.65776294,0.51411724,0.4822078,7
0.58013356,0.5101867,0.48235044,9
0.9015025,0.49358007,0.4834201,6
0.54924875,0.5000328,0.48242173,9
0.5851419,0.505208,0.48235044,9
0.52838063,0.50081885,0.4822078,0
0.73288816,0.49020636,0.48256436,1
0.32387313,0.50324273,0.48227912,8
0.615192,0.51745826,0.4822078,9
0.73372287,0.50114644,0.48242173,1
0.33472455,0.50153947,0.48277828,8
0.35809684,0.5189322,0.48227912,8
0.10684474,0.5025876,0.48399058,2
0.5859766,0.50114644,0.48206517,9
0.38230383,0.4985588,0.4822078,5
0.28130218,0.5007861,0.48227912,3
0.8505843,0.5071733,0.48363402,6
0.71202004,0.50117916,0.48242173,7
0.6560935,0.48643956,0.48605862,7
0.6018364,0.5119227,0.484775,9
0.65025043,0.50039303,0.48263568,7
0.5851419,0.52581066,0.48242173,9
0.7003339,0.50363576,0.48506024,7
0.5717863,0.49230266,0.4846324,9
0.88146913,0.5383885,0.4822078,6
0.54841405,0.4816574,0.4822078,9
0.7687813,0.51470685,0.4822078,1
0.6252087,0.4989191,0.48242173,9
0.7687813,0.5,0.48242173,1
0.25292152,0.49793646,0.48327747,3
0.19616027,0.5006551,0.48242173,3
0.52671117,0.494792,0.4833488,0
0.42487478,0.50393057,0.4821365,5
0.83388984,0.4876515,0.4833488,6
0.6494157,0.5000328,0.48263568,7
0.6494157,0.4976089,0.48363402,7
0.8330551,0.51490337,0.48249304,6
0.85141903,0.49377662,0.4828496,6
