scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.49165276,0.5224697,0.4821365,0
0.5100167,0.5043236,0.48384798,0
0.57429045,0.498264,0.48384798,9
0.58764607,0.50091714,0.48242173,9
0.6694491,0.49914837,0.48235044,7
0.3430718,0.5048804,0.48434713,8
0.27378964,0.4853259,0.48235044,3
0.61769617,0.48132983,0.48327747,9
0.11686143,0.4988536,0.4822078,2
0.3814691,0.5,0.4821365,5
0.2245409,0.5021618,0.48206517,3
0.65025043,0.4987881,0.4829209,7
0.64858097,0.49410415,0.4833488,7
0.60434055,0.50304615,0.4828496,9
0.7011686,0.5255159,0.4822078,7
0.35976627,0.5199476,0.48242173,8
0.31051752,0.49718308,0.48256436,8
0.58347243,0.50131017,0.4821365,9
0.74290484,0.49014086,0.48242173,1
0.18280467,0.5222732,0.4822078,2
0.43071786,0.49793646,0.48427582,5
0.2721202,0.45879462,0.4822078,3
0.2612688,0.47199476,0.48427582,3
0.36894825,0.489453,0.48256436,8
0.75041735,0.49734688,0.4822078,1
0.7846411,0.5026204,0.48235044,1
0.7771286,0.5,0.4821365,1
0.18447413,0.501605,0.48256436,3
0.18447413,0.5360956,0.4822078,3
0.58931553,0.5133639,0.4822078,9
0.5475793,0.51460856,0.48227912,9
0.8472454,0.49846053,0.4822078,6
0.30217028,0.50081885,0.48227912,8
0.79799664,0.4979037,0.48235044,1
0.8530885,0.48856863,0.48206517,6
0.85225374,0.487848,0.48242173,6
0.39315525,0.50127745,0.4821365,5
0.42654425,0.4874222,0.48484632,5
0.6318865,0.5046839,0.48256436,7
0.5759599,0.5046839,0.48277828,9
0.87312186,0.5006551,0.4821365,6
0.70951587,0.48110056,0.48242173,7
0.7929883,0.49806747,0.48206517,1
0.7929883,0.49705207,0.48235044,1
0.4590985,0.48588273,0.48235044,5
0.7487479,0.5,0.4821365,1
0.6928214,0.50068784,0.48299223,7
0.13105175,0.51398623,0.4834201,2
0.81218696,0.5015067,0.48277828,1
0.78046745,0.5,0.48277828,1
0.32387313,0.48313135,0.482707,8
0.8689482,0.49672455,0.48227912,6
0.4040067,0.5059941,0.48235044,5
0.8631052,0.5058631,0.4821365,6
0.6360601,0.49312153,0.4822078,7
0.69616026,0.49990174,0.48277828,7
0.51836395,0.51166064,0.48206517,0
0.51836395,0.49941042,0.48320615,0
0.8572621,0.5014412,0.48227912,6
0.52921534,0.51467407,0.4821365,0
0.52921534,0.5353423,0.4821365,0
0.5984975,0.54873896,0.48227912,9
0.8297162,0.5016705,0.4822078,6
0.37479132,0.4987881,0.48427582,5
0.42153588,0.47359973,0.48235044,5
0.7896494,0.5117589,0.48498896,1
0.45409015,0.5000328,0.48384798,5
0.37646076,0.27078283,0.48242173,5
0.34390652,0.50298065,0.48363402,8
0.34056762,0.51703244,0.4829209,8
0.8739566,0.5004258,0.4821365,6
0.44073457,0.5014412,0.48227912,5
0.59015024,0.4899443,0.4852742,9
0.77295494,0.50812316,0.4834201,1
0.730384,0.5,0.48277828,1
0.24540901,0.50363576,0.48235044,3
0.58764607,0.50278413,0.48313484,9
0.5,0.4905339,0.48256436,0
0.51252085,0.513888,0.4845611,0
0.64440733,0.501605,0.48235044,7
0.38898164,0.50756633,0.48627254,5
0.53255427,0.48702917,0.48242173,0
0.5409015,0.48044547,0.4822078,0
0.68948245,0.496659,0.48277828,7
0.68948245,0.49420244,0.48227912,7
0.4691152,0.50379956,0.482707,0
0.61686146,0.5021946,0.48249304,9
0.36894825,0.5206354,0.48242173,8
0.109348916,0.50098264,0.48227912,2
0.65776294,0.50111365,0.482707,7
0.24207012,0.50062233,0.48277828,3
0.82554257,0.5070422,0.4828496,6
0.08681135,0.50779563,0.4829209,2
0.6068447,0.4912545,0.48235044,9
0.20701168,0.52171636,0.48299223,3
0.3739566,0.51202095,0.48227912,5
0.22704507,0.50176877,0.48206517,3
0.08347245,0.53508025,0.48227912,2
0.31719533,0.4989191,0.48256436,8
0.10350584,0.5073698,0.48249304,2
0.8096828,0.51241404,0.48370534,1
0.7295492,0.4975434,0.48377666,1
0.82554257,0.5021291,0.4822078,6
0.82554257,0.49810022,0.48498896,6
0.6051753,0.5025549,0.48313484,9
0.73288816,0.50170326,0.4821365,1
0.7479132,0.5171962,0.48227912,1
0.509182,0.4975434,0.48420453,0
0.36560935,0.4866361,0.4821365,8
0.16527545,0.53275466,0.48349142,2
0.31719533,0.49895185,0.4822078,8
0.34474123,0.4905339,0.48235044,8
0.28130218,0.52531934,0.482707,3
0.14524207,0.51932526,0.48263568,2
0.22036728,0.50117916,0.48206517,3
0.42737895,0.5222732,0.4822078,5
0.23622705,0.47009498,0.48277828,3
0.23622705,0.47540125,0.48249304,3
0.5450751,0.5021291,0.48277828,9
0.65191984,0.500262,0.482707,7
0.2888147,0.4752047,0.48235044,8
0.3814691,0.48476908,0.4822078,5
0.6844741,0.5159843,0.48434713,7
0.37813023,0.5,0.48235044,5
0.8405676,0.49908286,0.48263568,6
0.37228715,0.5005568,0.4822078,8
0.32804674,0.47838193,0.48299223,8
0.67111856,0.48342612,0.4829209,7
0.107679464,0.50828695,0.48370534,2
0.68196994,0.49918112,0.48313484,7
0.63439065,0.50104815,0.48227912,7
0.68196994,0.4830986,0.4822078,7
0.3806344,0.50782835,0.48249304,5
0.15025042,0.49941042,0.48235044,2
0.45993322,0.51297086,0.48227912,0
0.37562606,0.5031117,0.48249304,5
0.53589314,0.49764165,0.48370534,0
0.49833056,0.49901736,0.48370534,0
0.75709516,0.5058631,0.4841332,1
0.50584304,0.50039303,0.4822078,0
0.5634391,0.5024893,0.4822078,9
0.48747912,0.49380937,0.49297583,0
0.6160267,0.49403864,0.48256436,9
0.8781302,0.5156567,0.48555943,6
0.10601002,0.5393056,0.48363402,2
0.1769616,0.5185064,0.48377666,2
0.33472455,0.5007206,0.48227912,8
0.42654425,0.50062233,0.48277828,5
0.42654425,0.49521783,0.48498896,5
0.22621036,0.48935473,0.4835627,3
0.22787979,0.5101867,0.4841332,3
0.81218696,0.49272847,0.48256436,1
0.77378964,0.5044874,0.48235044,1
0.84140235,0.50157225,0.48249304,6
0.20450751,0.5004913,0.48427582,3
0.303005,0.50278413,0.4822078,8
0.70617694,0.5004258,0.482707,7
0.27963272,0.49626598,0.48263568,3
0.6611018,0.5156567,0.48242173,7
0.81051755,0.50104815,0.4847037,1
0.4190317,0.48041272,0.482707,5
0.9148581,0.49803472,0.4822078,6
0.4390651,0.5149689,0.482707,5
0.45325541,0.4796266,0.4822078,5
0.64774626,0.4989191,0.48206517,7
0.6803005,0.50153947,0.48277828,7
0.72537565,0.5,0.4821365,1
0.42070118,0.48801178,0.48242173,5
0.7078464,0.49977073,0.4822078,7
0.81218696,0.4866361,0.48242173,1
0.1360601,0.500262,0.4822078,2
0.5993322,0.5026531,0.48227912,9
0.08681135,0.51035047,0.48349142,2
0.8447412,0.5,0.48206517,6
0.7045075,0.48218146,0.48235044,7
0.6377295,0.50039303,0.4829209,7
0.90400666,0.50517523,0.4833488,6
0.11435726,0.5004913,0.482707,2
0.2579299,0.4922699,0.48605862,3
0.4624374,0.49626598,0.48242173,0
0.78046745,0.5025876,0.48277828,1
0.8313857,0.50363576,0.4822078,6
0.51919866,0.5024893,0.4822078,0
0.2579299,0.5006551,0.4822078,3
0.70200336,0.49475926,0.4822078,7
0.30467445,0.5051425,0.4829209,8
0.3572621,0.46904683,0.48327747,8
0.7370618,0.5,0.482707,1
0.46744573,0.51925975,0.4822078,0
0.8171953,0.50550276,0.48249304,1
0.35308847,0.52093023,0.48299223,8
0.9140234,0.50039303,0.48577338,6
0.64440733,0.47795612,0.4822078,7
0.89649415,0.5071733,0.4822078,6
0.30050084,0.51690143,0.48377666,8
0.5225376,0.55293155,0.48227912,0
0.39065108,0.49954143,0.48434713,5
0.44991654,0.5088438,0.48363402,5
0.7086811,0.5,0.48206517,7
0.9048414,0.50127745,0.4828496,6
0.45075125,0.5003275,0.4821365,5
0.23539232,0.5001638,0.48320615,3
0.058430716,0.48827383,0.4833488,2
0.45075125,0.47936457,0.48391926,5
0.3196995,0.5000655,0.4821365,8
0.6001669,0.5065182,0.4828496,9
0.56510854,0.4974779,0.48498896,9
0.5634391,0.5201114,0.4822078,9
0.61853087,0.5182771,0.48249304,9
0.9140234,0.50363576,0.48249304,6
0.7287145,0.4838847,0.48306355,1
0.7621035,0.4911235,0.4821365,1
0.8313857,0.5023256,0.4835627,6
0.32053423,0.4954471,0.4835627,8
0.27462438,0.5003603,0.4821365,3
0.25626042,0.4977727,0.4829209,3
0.5993322,0.5003603,0.4821365,9
0.29131886,0.52748114,0.48242173,8
0.60350585,0.51663935,0.48427582,9
0.22787979,0.55096626,0.48370534,3
0.8055092,0.5178185,0.48249304,1
0.5617696,0.5002948,0.4822078,9
0.8772955,0.5201441,0.4828496,6
0.312187,0.49937767,0.4822078,8
0.36894825,0.49950868,0.48249304,8
0.6235392,0.5098264,0.48263568,9
0.44156927,0.5,0.48277828,5
0.21869783,0.45093352,0.4821365,3
0.23706177,0.51051426,0.48227912,3
0.8989983,0.5044874,0.48363402,6
0.7821369,0.513888,0.4822078,1
0.5,0.47936457,0.4822078,0
0.6560935,0.48332787,0.48563075,7
0.5918197,0.51208645,0.4833488,9
0.33305508,0.5,0.4822078,8
0.33639398,0.48444152,0.48277828,8
0.82554257,0.49780545,0.48206517,6
0.3639399,0.5067147,0.48242173,8
0.59599334,0.48283654,0.48235044,9
0.4115192,0.4900098,0.48256436,5
0.696995,0.5064527,0.482707,7
0.68196994,0.48889616,0.4829209,7
0.15442404,0.50805765,0.48249304,2
0.68781304,0.50068784,0.4822078,7
0.6994992,0.5165411,0.48427582,7
0.40734556,0.4964625,0.48313484,5
0.28714523,0.46799868,0.48242173,8
0.4382304,0.49338356,0.48391926,5
0.7621035,0.54186046,0.4821365,1
0.2888147,0.5000983,0.48227912,8
0.81218696,0.51051426,0.48227912,1
0.72621036,0.4977727,0.48249304,1
0.72621036,0.49115625,0.48313484,1
0.70617694,0.5119227,0.48249304,7
0.20200334,0.5014412,0.48256436,3
0.61769617,0.49626598,0.4841332,9
0.20784642,0.45774648,0.48299223,3
0.6260434,0.475303,0.48256436,9
0.43405676,0.49721587,0.48541683,5
0.71202004,0.5,0.48235044,7
0.71202004,0.5,0.48277828,7
0.8380634,0.5083852,0.48577338,6
0.76043403,0.5160825,0.48256436,1
0.20617697,0.50140846,0.4822078,3
0.34223706,0.49384212,0.48263568,8
0.13105175,0.5227972,0.48320615,2
0.49749583,0.51663935,0.48263568,0
0.5826377,0.5,0.48249304,9
0.254591,0.48391744,0.48235044,3
0.6861436,0.49679005,0.48235044,7
0.23706177,0.48558795,0.48313484,3
0.5475793,0.4845398,0.48206517,9
0.5475793,0.47857845,0.48235044,9
0.5,0.5114969,0.4833488,0
0.654424,0.5038978,0.48826927,7
0.22203673,0.48594823,0.48206517,3
0.7178631,0.5110056,0.48235044,7
0.6853089,0.49950868,0.48299223,7
0.8681135,0.524435,0.4822078,6
0.31719533,0.5114641,0.48249304,8
0.19198665,0.5164101,0.48242173,3
0.30550918,0.50094986,0.4822078,8
0.303005,0.501998,0.48513156,8
0.22787979,0.5130691,0.48513156,3
0.19198665,0.4805765,0.48249304,3
0.3572621,0.50117916,0.4821365,8
0.56677794,0.5016705,0.48206517,9
0.55926543,0.49793646,0.48256436,9
0.35893154,0.4819522,0.4821365,8
0.6160267,0.5000328,0.4822078,9
0.74373955,0.5095316,0.482707,1
0.6986644,0.51238126,0.48206517,7
0.84974957,0.5006551,0.482707,6
0.84808016,0.49338356,0.4821365,6
0.73372287,0.50068784,0.4835627,1
0.82721204,0.5067475,0.4841332,6
0.34140235,0.49950868,0.48277828,8
0.74290484,0.4867671,0.48313484,1
0.4190317,0.5,0.48363402,5
0.5751252,0.49849328,0.4822078,9
0.5166945,0.50314444,0.4822078,0
0.5,0.49420244,0.4833488,0
0.33305508,0.48905995,0.4829209,8
0.81135225,0.49839503,0.48306355,1
0.49081802,0.5044874,0.48277828,0
0.13439065,0.48247626,0.482707,2
0.62020034,0.49849328,0.4821365,9
0.39732888,0.52171636,0.48242173,5
0.40651086,0.4817884,0.48235044,5
0.087646075,0.49593842,0.48277828,2
0.163606,0.5226007,0.4822078,2
0.6435726,0.5221094,0.48235044,7
0.6978297,0.4469702,0.4821365,7
0.8681135,0.50111365,0.4821365,6
0.51919866,0.4852604,0.48670042,0
0.22954924,0.5000328,0.48313484,3
0.88564277,0.5021946,0.4846324,6
0.17445743,0.5189977,0.48427582,2
0.32220367,0.47910252,0.4834201,8
0.4933222,0.48791352,0.48249304,0
0.6861436,0.49957418,0.48249304,7
0.4732888,0.49960694,0.48320615,0
0.6611018,0.5020963,0.4822078,7
0.46828046,0.50612515,0.4833488,0
0.5,0.5184409,0.48299223,0
0.73455757,0.50117916,0.48277828,1
0.09348915,0.51729447,0.48520288,2
0.8297162,0.5024566,0.48242173,6
0.32387313,0.51225024,0.48277828,8
0.80467445,0.4989846,0.4833488,1
0.5033389,0.4979692,0.48235044,0
0.15692821,0.48480183,0.4822078,2
0.6010017,0.49836227,0.48299223,9
0.8631052,0.48584998,0.48242173,6
0.12604341,0.49672455,0.4852742,2
0.60434055,0.51254505,0.48263568,9
0.5,0.5,0.4822078,0
0.67445743,0.48499838,0.4835627,7
0.59599334,0.50163776,0.48263568,9
0.65859765,0.50094986,0.48206517,7
0.65776294,0.5038978,0.48227912,7
0.62687814,0.5555519,0.48235044,9
0.8397329,0.49973795,0.48235044,6
0.5,0.52764493,0.48584467,0
0.884808,0.50370127,0.4897668,6
0.47161937,0.46580413,0.48256436,0
0.30717862,0.5181788,0.48256436,8
0.24791318,0.49318704,0.482707,3
0.7512521,0.5023911,0.4829209,1
0.65776294,0.4808385,0.48627254,7
0.67863107,0.5021618,0.4821365,7
0.28797996,0.51860464,0.48277828,8
0.9298831,0.49737963,0.4841332,6
0.4081803,0.51909596,0.48227912,5
0.122704506,0.51945627,0.4828496,2
0.40317196,0.5,0.48235044,5
0.86644405,0.5,0.4821365,6
0.7721202,0.438585,0.4821365,1
0.9015025,0.51536196,0.48227912,6
0.36644408,0.5025221,0.48391926,8
0.33722872,0.5224042,0.48227912,8
0.31719533,0.5064854,0.4821365,8
0.71118534,0.51536196,0.48235044,7
0.65025043,0.51867014,0.48256436,7
0.17863105,0.5070422,0.4822078,2
0.5133556,0.51991487,0.48242173,0
0.5208681,0.52574515,0.48227912,0
0.3338898,0.48044547,0.4829209,8
0.34891486,0.5001638,0.48227912,8
0.41068447,0.50045854,0.48256436,5
0.41986644,0.5023256,0.48249304,5
0.40734556,0.5,0.4834201,5
0.2621035,0.50081885,0.48427582,3
0.5317195,0.5007206,0.48420453,0
0.45492488,0.5132001,0.4834201,5
0.35976627,0.51015395,0.48235044,8
0.8313857,0.5,0.48363402,6
0.6085142,0.5206027,0.48777008,9
0.72704506,0.49279398,0.48263568,1
0.08597663,0.5158205,0.48235044,2
0.08597663,0.5248935,0.4834201,2
0.09766277,0.50075334,0.48399058,2
0.62020034,0.50153947,0.4829209,9
0.60434055,0.5024566,0.4822078,9
0.5617696,0.50091714,0.48206517,9
0.50417364,0.5094661,0.48227912,0
0.22704507,0.47834918,0.48263568,3
0.61435723,0.5,0.4822078,9
0.44991654,0.47359973,0.48349142,5
0.11101837,0.49895185,0.48399058,2
0.36727878,0.5023256,0.4828496,8
0.40734556,0.50805765,0.48391926,5
0.8080134,0.50157225,0.48256436,1
0.5709516,0.50124466,0.4821365,9
0.48497495,0.53471994,0.4822078,0
0.7278798,0.49990174,0.48299223,1
0.57429045,0.49773994,0.48299223,9
0.5,0.5047822,0.48227912,0
0.58096826,0.49823126,0.4829209,9
0.5083473,0.5174255,0.48227912,0
0.5083473,0.51896495,0.48370534,0
0.61018366,0.5004913,0.482707,9
0.7479132,0.5156895,0.48948157,1
0.48580968,0.4851294,0.4822078,0
0.42570952,0.50098264,0.48370534,5
0.8706177,0.53069115,0.482707,6
0.09348915,0.48444152,0.48306355,2
0.72621036,0.5005241,0.4822078,1
0.25375625,0.5,0.48227912,3
0.62687814,0.50579756,0.48313484,9
0.44991654,0.5220439,0.4822078,5
0.6986644,0.48110056,0.48242173,7
0.17779633,0.49269572,0.48242173,2
0.6368948,0.5004258,0.482707,7
0.18113522,0.48932198,0.48242173,2
0.5542571,0.50314444,0.484775,9
0.3163606,0.48227972,0.4835627,8
0.6126878,0.48889616,0.48249304,9
0.51252085,0.5005241,0.48277828,0
0.47161937,0.5,0.48242173,0
0.8372287,0.5152637,0.48299223,6
0.509182,0.5,0.48256436,0
0.65025043,0.50553554,0.4822078,7
0.122704506,0.5004258,0.4822078,2
0.8614357,0.49701932,0.48227912,6
0.59015024,0.4672126,0.48256436,9
0.7988314,0.51195544,0.48313484,1
0.745409,0.5049132,0.48299223,1
0.24874792,0.46580413,0.48299223,3
0.49749583,0.5166066,0.48242173,0
0.39315525,0.5014412,0.4822078,5
0.4457429,0.49944317,0.4822078,5
0.754591,0.51188993,0.48235044,1
0.40233722,0.49918112,0.48277828,5
0.55676126,0.5015067,0.482707,9
0.49833056,0.50163776,0.48227912,0
0.7554257,0.4886669,0.4822078,1
0.6126878,0.5,0.4828496,9
0.18280467,0.48096955,0.4821365,2
0.5400668,0.5005241,0.48434713,0
0.8063439,0.50307894,0.48256436,1
0.16944908,0.5021291,0.48263568,2
0.7470785,0.5197183,0.482707,1
0.7011686,0.50127745,0.48391926,7
0.25041735,0.50117916,0.48206517,3
0.836394,0.5189322,0.48235044,6
0.3297162,0.5005896,0.48235044,8
0.62687814,0.5031117,0.48277828,9
0.6076795,0.49983624,0.48327747,9
0.7003339,0.50124466,0.48249304,7
0.36894825,0.5001965,0.48299223,8
0.71202004,0.49708483,0.48235044,7
0.5676127,0.5004258,0.48448977,9
0.869783,0.4985588,0.48227912,6
0.5208681,0.50045854,0.4822078,0
0.51252085,0.5,0.48235044,0
0.46160266,0.5175565,0.48263568,0
0.19616027,0.50039303,0.48235044,3
0.4924875,0.48653784,0.4879127,0
0.79465777,0.5095316,0.4916209,1
0.5208681,0.43825746,0.48185125,0
0.9015025,0.5001965,0.4822078,6
0.29465777,0.47959384,0.48320615,8
0.41986644,0.4830331,0.4845611,5
0.38230383,0.50094986,0.48320615,5
0.19532554,0.48110056,0.48399058,3
0.2821369,0.4750737,0.49176353,3
0.65692824,0.50756633,0.48242173,7
0.3338898,0.49836227,0.48256436,8
0.55592656,0.49692106,0.4829209,9
0.65025043,0.4968883,0.4822078,7
0.74290484,0.5024893,0.48235044,1
0.4081803,0.50121194,0.48363402,5
0.58096826,0.50556827,0.48242173,9
0.9315526,0.50163776,0.48370534,6
0.6611018,0.4978382,0.48227912,7
0.48664442,0.4968883,0.48227912,0
0.43739566,0.5025876,0.48227912,5
0.5,0.49439895,0.48277828,0
0.80467445,0.5,0.48206517,1
0.59348917,0.51188993,0.48256436,9
0.30383974,0.46360958,0.48741353,8
0.18363939,0.500262,0.482707,2
0.7045075,0.5136587,0.4841332,7
0.35475793,0.51680315,0.48235044,8
0.23372287,0.50114644,0.48206517,3
0.35809684,0.47373074,0.48363402,8
0.59599334,0.50835246,0.48263568,9
0.48664442,0.49983624,0.48242173,0
0.5709516,0.49973795,0.48256436,9
0.7404007,0.50127745,0.48306355,1
0.37813023,0.5,0.4821365,5
0.16777964,0.50104815,0.48256436,2
0.8080134,0.5028169,0.48370534,1
0.8155259,0.5065837,0.48327747,1
0.48497495,0.5007861,0.48235044,0
0.40567613,0.500131,0.48349142,5
0.5,0.50062233,0.48577338,0
0.2921536,0.4958074,0.4822078,8
0.67529213,0.49937767,0.4821365,7
0.7771286,0.5021618,0.48256436,1
0.654424,0.496659,0.48869714,7
0.5166945,0.5020963,0.48235044,0
0.61853087,0.51729447,0.48513156,9
0.16110183,0.5046512,0.48256436,2
0.43739566,0.48745495,0.48256436,5
0.67278796,0.50307894,0.48227912,7
0.5509182,0.49620047,0.48263568,9
0.13772956,0.5171307,0.48235044,2
0.3155259,0.4830331,0.48420453,8
0.10684474,0.554602,0.48306355,2
0.5,0.53095317,0.48227912,0
0.5367279,0.4941369,0.48242173,0
0.30050084,0.5093351,0.48441845,8
0.28714523,0.510547,0.4822078,8
0.6093489,0.50124466,0.48277828,9
0.6093489,0.48205045,0.48256436,9
0.5918197,0.5021946,0.4829209,9
0.442404,0.517622,0.4833488,5
0.52671117,0.50091714,0.48349142,0
0.24290484,0.5049787,0.48299223,3
0.5467446,0.49534884,0.4822078,9
0.76377296,0.5026531,0.48263568,1
0.39732888,0.5,0.48313484,5
0.78797996,0.49980348,0.4828496,1
0.61686146,0.49138552,0.48391926,9
0.7295492,0.5,0.48206517,1
0.58931553,0.5,0.48277828,9
0.61686146,0.5136914,0.48227912,9
0.7278798,0.5305601,0.48235044,1
0.5083473,0.49649525,0.4821365,0
0.63355595,0.50147396,0.48206517,7
0.81803006,0.50320995,0.49618483,1
0.5609349,0.5159188,0.48363402,9
0.4315526,0.5024566,0.48242173,5
0.1869783,0.50131017,0.48299223,3
0.53255427,0.500262,0.4822078,0
0.25542572,0.50094986,0.4821365,3
0.8689482,0.50117916,0.48206517,6
0.8689482,0.48581722,0.48427582,6
0.35475793,0.4605634,0.4822078,8
0.67195326,0.5225352,0.48249304,7
0.663606,0.5131019,0.4822078,7
0.86644405,0.5000983,0.482707,6
0.7721202,0.49584016,0.4829209,1
0.2996661,0.4796266,0.48306355,8
0.5,0.5,0.48263568,0
0.52838063,0.4986898,0.482707,0
0.8948247,0.49056664,0.48320615,6
0.55592656,0.5136259,0.48391926,9
0.7512521,0.5020636,0.48227912,1
0.2345576,0.50537175,0.48227912,3
0.75792986,0.5155912,0.48235044,1
0.75792986,0.5115624,0.48256436,1
0.5,0.4940714,0.48277828,0
0.64190316,0.50789386,0.48370534,7
0.62020034,0.489453,0.4822078,9
0.6677796,0.48565346,0.48420453,7
0.7846411,0.4986898,0.48448977,1
0.5642738,0.50114644,0.48277828,9
0.6310518,0.48254177,0.48235044,9
0.13355593,0.49764165,0.48299223,2
0.7612688,0.49649525,0.4841332,1
0.7762938,0.49200785,0.48327747,1
0.8839733,0.5004258,0.48384798,6
0.3572621,0.49037012,0.4859873,8
0.2621035,0.49957418,0.48420453,3
0.70283806,0.5210285,0.48320615,7
0.24123539,0.50068784,0.48227912,3
0.73288816,0.51621354,0.48235044,1
0.61853087,0.49564362,0.48399058,9
0.3505843,0.5,0.48206517,8
