scaled_WhiteElo,scaled_Centipawns,scaled_ThinkingTime,prediction
0.14357261,0.50094986,0.4822078,2
0.48497495,0.49914837,0.4828496,0
0.5843072,0.5660989,0.48227912,9
0.42404008,0.5080904,0.4835627,5
0.43322203,0.50104815,0.48227912,5
0.7913189,0.49983624,0.4822078,1
0.6076795,0.49803472,0.48263568,9
0.74958265,0.50147396,0.4821365,1
0.7621035,0.51536196,0.48249304,1
0.0884808,0.55754995,0.4822078,2
0.67863107,0.50370127,0.48235044,7
0.875626,0.4782509,0.48227912,6
0.5008347,0.5,0.48263568,0
0.4799666,0.52171636,0.48242173,0
0.27128547,0.484245,0.48448977,3
0.37312186,0.4840485,0.4841332,8
0.49081802,0.50759906,0.48306355,0
0.31719533,0.500262,0.4821365,8
0.4081803,0.48912546,0.48277828,5
0.6368948,0.5025221,0.48242173,7
0.45826378,0.4968883,0.48235044,5
0.2721202,0.49931216,0.48698565,3
0.663606,0.477301,0.48263568,7
0.51836395,0.5202424,0.48277828,0
0.25542572,0.45856535,0.4822078,3
0.70951587,0.5367835,0.48327747,7
0.3539232,0.50517523,0.4822078,8
0.36227044,0.4820177,0.4822078,8
0.80467445,0.5035375,0.48399058,1
0.7537563,0.48182115,0.4821365,1
0.5,0.52171636,0.48242173,0
0.8055092,0.5038978,0.48727092,1
0.54257095,0.50278413,0.48249304,0
0.61686146,0.48529315,0.48249304,9
0.30801335,0.49272847,0.48235044,8
0.8764608,0.49780545,0.48263568,6
0.8764608,0.47844744,0.48227912,6
0.4799666,0.5021618,0.4847037,0
0.5,0.4992794,0.48227912,0
0.35559267,0.53471994,0.48263568,8
0.6252087,0.49829677,0.48206517,9
0.71953255,0.50334096,0.48235044,7
0.37312186,0.49977073,0.48277828,8
0.7070117,0.52145433,0.48249304,7
0.87896496,0.4976089,0.48484632,6
0.8130217,0.4867671,0.4821365,1
0.40984976,0.47798887,0.48363402,5
0.38564274,0.5,0.48256436,5
0.21535893,0.49577466,0.48242173,3
0.769616,0.48686537,0.48256436,1
0.5175292,0.50543725,0.48235044,0
0.46494156,0.48535866,0.48242173,0
0.70200336,0.50121194,0.4821365,7
0.5525876,0.51673764,0.48256436,9
0.24123539,0.48863414,0.48242173,3
0.9365609,0.50789386,0.48249304,6
0.37562606,0.5020963,0.48227912,5
0.86560935,0.5,0.4821365,6
0.696995,0.5,0.48206517,7
0.34223706,0.49757615,0.48242173,8
0.6919866,0.4986898,0.48349142,7
0.26961604,0.5019325,0.48242173,3
0.2654424,0.48044547,0.4822078,3
0.54257095,0.50121194,0.48242173,0
0.37312186,0.51699966,0.48227912,8
0.7078464,0.49921387,0.48249304,7
0.5,0.5192925,0.4846324,0
0.3839733,0.50108093,0.48242173,5
0.3806344,0.4591877,0.48277828,5
0.5392321,0.50117916,0.48206517,0
0.5392321,0.49692106,0.4822078,0
0.6619366,0.52571243,0.4828496,7
0.65776294,0.50121194,0.482707,7
0.65776294,0.4849001,0.48327747,7
0.56677794,0.48355716,0.48249304,9
0.836394,0.500262,0.48235044,6
0.43656093,0.5134622,0.48755616,5
0.745409,0.4832296,0.48227912,1
0.89649415,0.4875205,0.48320615,6
0.40567613,0.46744186,0.48235044,5
0.8372287,0.48440877,0.4840619,6
0.8080134,0.5176875,0.48227912,1
0.7854758,0.48774976,0.48327747,1
0.46160266,0.46822798,0.48235044,0
0.09348915,0.51326567,0.48299223,2
0.581803,0.5043891,0.4821365,9
0.18280467,0.4796266,0.4834201,2
0.47913188,0.49679005,0.48363402,0
0.22203673,0.5339338,0.48313484,3
0.50584304,0.5023583,0.48299223,0
0.51252085,0.5024238,0.4822078,0
0.3230384,0.5230593,0.482707,8
0.87228715,0.47946283,0.48370534,6
0.6794658,0.4933508,0.48634386,7
0.45075125,0.4626597,0.482707,5
0.6903172,0.5,0.48263568,7
0.6777963,0.5005241,0.48227912,7
0.3230384,0.5131346,0.48263568,8
0.16944908,0.5004258,0.4828496,2
0.615192,0.5074353,0.48263568,9
0.4833055,0.48444152,0.4829209,0
0.46828046,0.50062233,0.48227912,0
0.22370617,0.46845725,0.4821365,3
0.5008347,0.5003603,0.4821365,0
0.35642737,0.50088435,0.4834201,8
0.7404007,0.5023583,0.48227912,1
0.74207014,0.48637405,0.48249304,1
0.39899832,0.48935473,0.48491764,5
0.624374,0.45214543,0.482707,9
0.43405676,0.52099574,0.48227912,5
0.7170284,0.5029479,0.4821365,7
0.5509182,0.5063544,0.482707,9
0.22287145,0.50062233,0.48277828,3
0.7153589,0.4941369,0.48641518,7
0.55759597,0.48473632,0.4847037,9
0.82554257,0.47120866,0.48306355,6
0.7078464,0.5,0.48299223,7
0.909015,0.5,0.48698565,6
0.639399,0.47448412,0.48384798,7
0.24207012,0.52777594,0.4833488,3
0.38313857,0.5183426,0.4833488,5
0.47412354,0.4987881,0.48249304,0
0.37145242,0.48414674,0.4829209,8
0.34474123,0.5,0.4821365,8
0.45659432,0.50075334,0.48235044,5
0.34891486,0.5020636,0.4821365,8
0.6368948,0.5143138,0.48249304,7
0.70367277,0.50320995,0.48420453,7
0.29382303,0.49325255,0.4822078,8
0.696995,0.49836227,0.4841332,7
0.49833056,0.5135932,0.4835627,0
0.5826377,0.50786114,0.4822078,9
0.24040067,0.517491,0.4821365,3
0.24791318,0.5241402,0.48227912,3
0.88230383,0.49980348,0.48370534,6
0.28714523,0.5073698,0.48256436,8
0.8238731,0.5132984,0.48242173,6
0.6602671,0.50117916,0.48206517,7
0.5926544,0.5043564,0.4821365,9
0.76711184,0.5,0.48249304,1
0.77295494,0.48607928,0.48277828,1
0.45075125,0.51736,0.48377666,5
0.24874792,0.47114313,0.48249304,3
0.8230384,0.52548313,0.48869714,6
0.46661103,0.50157225,0.482707,0
0.35308847,0.49600393,0.48235044,8
0.1360601,0.5377989,0.48227912,2
0.91318864,0.48110056,0.4822078,6
0.6160267,0.49983624,0.4821365,9
0.47161937,0.4729119,0.48263568,0
0.88981634,0.5016705,0.48249304,6
0.6135225,0.49380937,0.4821365,9
0.45492488,0.5,0.4821365,5
0.47161937,0.50111365,0.48306355,0
0.48580968,0.49751064,0.48227912,0
0.78881466,0.50298065,0.48242173,1
0.67278796,0.49577466,0.4822078,7
0.3397329,0.5069112,0.48299223,8
0.77295494,0.49947593,0.48306355,1
0.37145242,0.501605,0.48249304,8
0.6702838,0.50081885,0.48491764,7
0.3263773,0.50786114,0.48513156,8
0.81886476,0.50045854,0.48206517,1
0.22871453,0.48191944,0.48227912,3
0.8572621,0.4978382,0.4822078,6
0.6611018,0.48588273,0.48349142,7
0.3614357,0.48653784,0.4822078,8
0.30467445,0.5155585,0.4873422,8
0.3430718,0.49629873,0.48227912,8
0.4933222,0.50068784,0.48242173,0
0.46494156,0.5025549,0.48570207,0
0.34140235,0.5028169,0.48242173,8
0.8706177,0.49944317,0.48227912,6
0.5634391,0.4887324,0.4821365,9
0.5517529,0.5023256,0.4822078,9
0.5517529,0.47677693,0.4821365,9
0.5,0.5113331,0.4822078,0
0.29465777,0.5031117,0.4835627,8
0.87312186,0.5004913,0.4821365,6
0.8472454,0.5022928,0.48249304,6
0.70200336,0.47494268,0.482707,7
0.41068447,0.4873567,0.48206517,5
0.4006678,0.5026859,0.4822078,5
0.3230384,0.5177203,0.4821365,8
0.769616,0.50091714,0.48227912,1
0.68948245,0.50114644,0.48206517,7
0.54924875,0.5006551,0.482707,9
0.33806345,0.5021946,0.4822078,8
0.49415693,0.5,0.4821365,0
0.76460767,0.499869,0.4829209,1
0.61435723,0.500131,0.4822078,9
0.61435723,0.50062233,0.48306355,9
0.82804674,0.5018343,0.48242173,6
0.3464107,0.4979692,0.4822078,8
0.29716194,0.53737307,0.4822078,8
0.6018364,0.5004913,0.48277828,9
0.24207012,0.4891582,0.48242173,3
0.42737895,0.5005568,0.48491764,5
0.7621035,0.50176877,0.48235044,1
0.31385642,0.5142155,0.4821365,8
0.44824708,0.49253193,0.4828496,5
0.6318865,0.50540453,0.4822078,7
0.8005008,0.5047822,0.48235044,1
0.29799667,0.43632492,0.48249304,8
0.6001669,0.50088435,0.48277828,9
0.6001669,0.50563383,0.4822078,9
0.5826377,0.5183426,0.48235044,9
0.21285476,0.4447429,0.4822078,3
0.24123539,0.52158535,0.48242173,3
0.5851419,0.49728137,0.4822078,9
0.8305509,0.49135277,0.4821365,6
0.09933222,0.49839503,0.48256436,2
0.8055092,0.50131017,0.48242173,1
0.533389,0.48581722,0.48484632,0
0.4933222,0.5025221,0.48256436,0
0.8230384,0.49377662,0.48249304,6
0.8372287,0.5082542,0.48263568,6
0.60601,0.50494593,0.4829209,9
0.66527545,0.5001965,0.4821365,7
0.61018366,0.50999016,0.4822078,9
0.5409015,0.49950868,0.4821365,0
0.56010014,0.5005241,0.48206517,9
0.32053423,0.5031117,0.4821365,8
0.29799667,0.5048477,0.48227912,8
0.5617696,0.4999345,0.48206517,9
0.36227044,0.49810022,0.482707,8
0.6552588,0.49731413,0.48235044,7
0.42320535,0.49983624,0.4828496,5
0.118530884,0.49715033,0.48235044,2
0.10183639,0.48624304,0.48227912,2
0.84140235,0.48191944,0.4822078,6
0.54257095,0.52151984,0.48256436,0
0.36560935,0.5201114,0.48327747,8
0.15108514,0.4864068,0.4828496,2
0.5008347,0.47422206,0.48206517,0
0.34223706,0.47169995,0.48249304,8
0.8439065,0.50117916,0.48277828,6
0.43071786,0.5075008,0.48277828,5
0.8572621,0.5197511,0.48242173,6
0.6669449,0.4990501,0.48256436,7
0.6944908,0.50291514,0.48227912,7
0.5133556,0.505339,0.48249304,0
0.5701169,0.5,0.48227912,9
0.7721202,0.5117589,0.4829209,1
0.48163605,0.5014412,0.4822078,0
0.75792986,0.4990501,0.48441845,1
0.8171953,0.5040288,0.48249304,1
0.6427379,0.48149362,0.48349142,7
0.89649415,0.50501144,0.4833488,6
0.09933222,0.51005566,0.4835627,2
0.67863107,0.5029479,0.48242173,7
0.5,0.5208647,0.48420453,0
0.122704506,0.49950868,0.48242173,2
0.58347243,0.51487064,0.48235044,9
0.87896496,0.5,0.48235044,6
0.6435726,0.4864723,0.48249304,7
0.5392321,0.5046184,0.4821365,0
0.17111853,0.501736,0.48391926,2
0.27045074,0.5024566,0.4821365,3
0.79382306,0.5,0.48206517,1
0.45492488,0.48679987,0.48299223,5
0.7462437,0.5109401,0.4821365,1
0.581803,0.4977072,0.48242173,9
0.09766277,0.50163776,0.48263568,2
0.2111853,0.49996725,0.48320615,3
0.6327212,0.50776285,0.4834201,7
0.44407347,0.4975434,0.48227912,5
0.7462437,0.5005568,0.48370534,1
0.6769616,0.46659023,0.48227912,7
0.30050084,0.49521783,0.48320615,8
0.52504176,0.50756633,0.4828496,0
0.45492488,0.4965935,0.48249304,5
0.8163606,0.5126433,0.48249304,1
0.51836395,0.48666885,0.4840619,0
0.509182,0.5,0.4822078,0
0.6310518,0.500131,0.48263568,9
0.58848083,0.5,0.4865578,9
0.3305509,0.51529646,0.48235044,8
0.55759597,0.5,0.4822078,9
0.49415693,0.48142812,0.48277828,0
0.13772956,0.51290536,0.48227912,2
0.57929885,0.50537175,0.48227912,9
0.25292152,0.500262,0.482707,3
0.14941569,0.47038978,0.48263568,2
0.8622705,0.49318704,0.482707,6
0.8622705,0.55954796,0.4822078,6
0.78046745,0.496528,0.48263568,1
0.23288815,0.48414674,0.48448977,3
0.82721204,0.5005896,0.48327747,6
0.7754591,0.48912546,0.48263568,1
0.8146911,0.48293483,0.48377666,1
0.73622704,0.48011792,0.4822078,1
0.52671117,0.49947593,0.4822078,0
0.33639398,0.48869964,0.4845611,8
0.58013356,0.49593842,0.48256436,9
0.51919866,0.5018998,0.48235044,0
0.4115192,0.49941042,0.4822078,5
0.31469116,0.4799869,0.48377666,8
0.28464106,0.48139533,0.48249304,8
0.82554257,0.5151654,0.48256436,6
0.3806344,0.49692106,0.4822078,5
0.8171953,0.50075334,0.4821365,1
0.3814691,0.48604652,0.4829209,5
0.8372287,0.5,0.48363402,6
0.4924875,0.49914837,0.48242173,0
0.9215359,0.494661,0.48441845,6
0.56677794,0.50334096,0.48256436,9
0.2963272,0.5,0.48235044,8
0.2963272,0.5184081,0.48235044,8
0.4048414,0.50822145,0.48235044,5
0.3614357,0.49642974,0.48691437,8
0.3647746,0.5089093,0.4828496,8
0.22704507,0.48096955,0.48926762,3
0.2111853,0.4864723,0.48227912,3
0.69616026,0.5018998,0.48235044,7
0.51168615,0.50579756,0.48249304,0
0.5617696,0.47959384,0.48384798,9
0.90400666,0.5,0.48206517,6
0.65191984,0.5225352,0.4840619,7
0.78130215,0.54621685,0.48313484,1
0.62020034,0.506944,0.4821365,9
0.7721202,0.4706518,0.48370534,1
0.654424,0.52764493,0.48263568,7
0.5542571,0.50596136,0.4821365,9
0.5918197,0.49128726,0.48491764,9
0.7687813,0.50320995,0.482707,1
0.76460767,0.4584671,0.482707,1
0.73288816,0.5,0.48206517,1
0.18280467,0.5020963,0.4822078,2
0.73956597,0.50094986,0.4829209,1
0.25125208,0.5112349,0.48349142,3
0.29048413,0.4694399,0.48256436,8
0.3772955,0.510547,0.48227912,5
0.10100167,0.50543725,0.48206517,2
0.34056762,0.48463807,0.48242173,8
0.8146911,0.51208645,0.48249304,1
0.7412354,0.5098919,0.48349142,1
0.8388982,0.49692106,0.48441845,6
0.34891486,0.5021291,0.482707,8
0.8397329,0.49331805,0.48612994,6
0.50250417,0.5116279,0.48249304,0
0.85893154,0.49967244,0.4821365,6
0.884808,0.501867,0.48227912,6
0.21953255,0.46216837,0.48242173,3
0.44824708,0.50091714,0.48206517,5
0.8923205,0.50327545,0.48399058,6
0.8313857,0.49734688,0.48384798,6
0.3647746,0.46554208,0.4821365,8
0.45575958,0.4786767,0.48227912,5
0.078464106,0.522961,0.48249304,2
0.7921536,0.5,0.48242173,1
0.8706177,0.5024893,0.48513156,6
0.6919866,0.5166066,0.48206517,7
0.14440735,0.52371436,0.48249304,2
0.61101836,0.4830331,0.4821365,9
0.48664442,0.49764165,0.48227912,0
0.84223706,0.4851949,0.48263568,6
0.67278796,0.46295446,0.4829209,7
0.3914858,0.5021946,0.48242173,5
0.085141905,0.48136258,0.4840619,2
0.68864775,0.48123157,0.48227912,7
0.25375625,0.50360304,0.48306355,3
0.4657763,0.5176548,0.48227912,0
0.5525876,0.4797576,0.48320615,9
0.5,0.52843106,0.48242173,0
0.45826378,0.5065509,0.48498896,5
0.65776294,0.5,0.48227912,7
0.30801335,0.49692106,0.482707,8
0.5701169,0.46528006,0.4822078,9
0.9056761,0.50114644,0.4845611,6
0.29465777,0.50117916,0.48206517,8
0.47161937,0.50098264,0.48263568,0
0.13439065,0.46354404,0.4822078,2
0.34891486,0.48486733,0.48306355,8
0.6836394,0.5004258,0.4821365,7
0.9173623,0.49426794,0.4822078,6
0.39732888,0.5,0.48206517,5
0.5,0.5095971,0.4828496,0
0.39565945,0.51267606,0.4829209,5
0.6051753,0.50763184,0.48363402,9
0.87979966,0.49980348,0.48256436,6
0.63522536,0.5065509,0.4828496,7
0.7003339,0.50176877,0.48313484,7
0.6494157,0.5005241,0.48249304,7
0.6494157,0.51614803,0.48227912,7
0.5,0.47965935,0.48320615,0
0.48747912,0.49416968,0.4833488,0
0.55592656,0.4953816,0.482707,9
0.2312187,0.49872255,0.4822078,3
0.54924875,0.50835246,0.48299223,9
0.58096826,0.5177203,0.4822078,9
0.9632721,0.500131,0.48227912,6
0.33889815,0.46773666,0.48299223,8
0.09766277,0.49105796,0.48277828,2
0.14440735,0.484245,0.4822078,2
0.509182,0.49724862,0.4822078,0
0.21869783,0.47946283,0.4822078,3
0.76460767,0.5173272,0.48313484,1
0.5776294,0.49937767,0.48384798,9
0.7595993,0.49708483,0.48242173,1
0.8130217,0.48584998,0.48242173,1
0.12103506,0.49983624,0.48227912,2
0.37145242,0.5045856,0.48484632,8
0.40567613,0.49819848,0.4833488,5
0.49833056,0.4889289,0.48349142,0
0.30383974,0.4854897,0.48299223,8
0.5459098,0.499869,0.48506024,9
0.6836394,0.5067802,0.4828496,7
0.90984976,0.5028824,0.48391926,6
0.74373955,0.5113004,0.48242173,1
0.16444074,0.50153947,0.4829209,2
0.54340565,0.5116279,0.4822078,0
0.31385642,0.500262,0.4822078,8
0.31385642,0.500131,0.4822078,8
0.88898164,0.4824435,0.48349142,6
0.5550918,0.49872255,0.4821365,9
0.47746244,0.51470685,0.48277828,0
0.630217,0.50081885,0.4821365,9
0.16277128,0.49318704,0.4871996,2
0.22787979,0.5089748,0.4821365,3
0.109348916,0.505339,0.48227912,2
0.54340565,0.5177203,0.4835627,0
0.8163606,0.498264,0.48263568,1
0.3647746,0.4992794,0.48277828,8
0.83472455,0.5016705,0.48263568,6
0.48831385,0.51513267,0.48306355,0
0.13021703,0.5051097,0.48206517,2
0.73288816,0.5153292,0.48399058,1
0.778798,0.52338684,0.48420453,1
0.8714524,0.501605,0.48306355,6
0.8714524,0.5003275,0.48277828,6
0.81051755,0.4950868,0.48242173,1
0.6385643,0.49957418,0.48227912,7
0.60350585,0.5254176,0.48263568,9
0.33472455,0.49633148,0.48384798,8
0.8614357,0.5005241,0.48891106,6
0.73372287,0.50088435,0.48748484,1
0.6160267,0.49908286,0.48399058,9
0.27378964,0.4832951,0.48227912,3
0.6018364,0.48863414,0.48242173,9
0.4081803,0.48683262,0.48634386,5
0.33472455,0.5026859,0.48206517,8
0.33472455,0.5246643,0.48249304,8
0.62687814,0.50962985,0.4822078,9
0.4799666,0.49836227,0.4822078,0
0.5859766,0.5112349,0.48235044,9
0.29799667,0.5088438,0.48242173,8
0.78714526,0.50415987,0.482707,1
0.5784641,0.50117916,0.48206517,9
0.37145242,0.487717,0.48227912,8
0.8447412,0.50524074,0.48249304,6
0.51836395,0.51919425,0.48263568,0
0.6360601,0.49908286,0.4822078,7
0.5233723,0.5025876,0.48249304,0
0.82470787,0.4817884,0.48370534,6
0.77378964,0.48820832,0.48235044,1
0.36644408,0.48123157,0.48327747,8
0.25709516,0.46953815,0.4822078,3
0.70283806,0.5026204,0.4853455,7
0.254591,0.49050114,0.48584467,3
0.7512521,0.5134622,0.4822078,1
0.14858097,0.5,0.48306355,2
0.7829716,0.48486733,0.48277828,1
0.7829716,0.48588273,0.48249304,1
0.65776294,0.5201114,0.48227912,7
0.6469115,0.47795612,0.48235044,7
0.85809684,0.5060596,0.4822078,6
0.3305509,0.4958729,0.48384798,8
0.3305509,0.5,0.48242173,8
0.49081802,0.50540453,0.4822078,0
0.16777964,0.49629873,0.4828496,2
0.8130217,0.50098264,0.4834201,1
0.26794657,0.49701932,0.48263568,3
0.32220367,0.5063544,0.48227912,8
0.25709516,0.49528334,0.4828496,3
0.58096826,0.50759906,0.48320615,9
0.35475793,0.5024566,0.4822078,8
0.3639399,0.50163776,0.48677173,8
0.111853085,0.49092695,0.4833488,2
0.70617694,0.50163776,0.48227912,7
0.18864775,0.50101537,0.48320615,3
0.091819696,0.48191944,0.4828496,2
0.76627713,0.5,0.48249304,1
0.23956594,0.5001965,0.48227912,3
0.18196996,0.48630854,0.48277828,2
0.7487479,0.5018015,0.48434713,1
0.52587646,0.5006551,0.48242173,0
0.9457429,0.49895185,0.48242173,6
0.15943238,0.5023256,0.48235044,2
0.5517529,0.50763184,0.48242173,9
0.44407347,0.4968883,0.48299223,5
0.22871453,0.51215196,0.48242173,3
0.3305509,0.5,0.4822078,8
0.6552588,0.48847035,0.48256436,7
0.21035059,0.50409436,0.4821365,3
0.32053423,0.5070422,0.48235044,8
0.58931553,0.51008844,0.48249304,9
0.4724541,0.5161808,0.48306355,0
0.58931553,0.5131674,0.4822078,9
0.37312186,0.50131017,0.48299223,8
0.9282137,0.49980348,0.4833488,6
0.4081803,0.50124466,0.48377666,5
0.5075125,0.49793646,0.48249304,0
0.327212,0.5044874,0.4822078,8
0.5225376,0.47703898,0.482707,0
0.5684474,0.49973795,0.48377666,9
0.79048413,0.5000328,0.4822078,1
0.77378964,0.50517523,0.48235044,1
0.6093489,0.50094986,0.4821365,9
0.6093489,0.50589585,0.48249304,9
0.4590985,0.48922372,0.48399058,5
0.19198665,0.49063218,0.48235044,3
0.49833056,0.50176877,0.4835627,0
0.8088481,0.484114,0.4841332,1
0.7070117,0.49865705,0.48391926,7
0.24791318,0.514019,0.48235044,3
0.09933222,0.5147396,0.48206517,2
0.615192,0.48591548,0.48256436,9
0.39816362,0.5026859,0.48277828,5
0.7512521,0.52070093,0.48506024,1
0.44156927,0.49832952,0.4822078,5
0.92654425,0.49721587,0.48513156,6
0.36894825,0.4940059,0.48363402,8
0.46494156,0.48326236,0.48242173,0
0.27462438,0.48971504,0.48256436,3
0.2721202,0.52145433,0.48327747,3
0.3263773,0.49456272,0.48427582,8
0.7846411,0.5109401,0.48627254,1
0.6686143,0.5247953,0.48227912,7
0.20367278,0.47320667,0.4821365,3
0.73622704,0.50147396,0.4821365,1
0.803005,0.49259743,0.48320615,1
0.59015024,0.49947593,0.4829209,9
0.5851419,0.51614803,0.48227912,9
0.5684474,0.50081885,0.4822078,9
0.33806345,0.49708483,0.4833488,8
0.41318864,0.49426794,0.48299223,5
0.70534223,0.50104815,0.48249304,7
0.5,0.49161482,0.4821365,0
0.16026711,0.489453,0.48399058,2
